Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
5.280000	0.073906	1.046270	0.040750	0.664520
5.290000	0.084430	1.058477	0.047446	0.674659
5.300000	0.095075	1.070444	0.054244	0.685047
5.310000	0.105838	1.082147	0.061148	0.695649
5.320000	0.116717	1.093566	0.068158	0.706430
5.330000	0.127708	1.104684	0.075277	0.717349
5.340000	0.138809	1.115495	0.082505	0.728358
5.350000	0.150017	1.125996	0.089844	0.739411
5.360000	0.161328	1.136203	0.097293	0.750455
5.370000	0.172740	1.146136	0.104853	0.761437
5.380000	0.184250	1.155820	0.112522	0.772302
5.390000	0.195856	1.165282	0.120298	0.782996
5.400000	0.207555	1.174559	0.128181	0.793464
5.410000	0.219347	1.183686	0.136167	0.803654
5.420000	0.231229	1.192692	0.144253	0.813515
5.430000	0.243200	1.201600	0.152436	0.823001
5.440000	0.255260	1.210421	0.160712	0.832070
5.450000	0.267408	1.219156	0.169076	0.840682
5.460000	0.279643	1.227794	0.177524	0.848804
5.470000	0.291964	1.236319	0.186050	0.856408
5.480000	0.304369	1.244704	0.194650	0.863473
5.490000	0.316857	1.252918	0.203318	0.869981
5.500000	0.329427	1.260929	0.212048	0.875919
5.510000	0.342075	1.268713	0.220834	0.881282
5.520000	0.354800	1.276245	0.229671	0.886067
5.530000	0.367599	1.283513	0.238554	0.890280
5.540000	0.380469	1.290509	0.247475	0.893927
5.550000	0.393408	1.297238	0.256430	0.897023
5.560000	0.406413	1.303715	0.265414	0.899583
5.570000	0.419482	1.309966	0.274420	0.901632
5.580000	0.432612	1.316019	0.283445	0.903194
5.590000	0.445802	1.321900	0.292483	0.904302
5.600000	0.459049	1.327632	0.301529	0.904989
5.610000	0.472354	1.333234	0.310581	0.905294
5.620000	0.485714	1.338721	0.319634	0.905259
5.630000	0.499128	1.344099	0.328685	0.904930
5.640000	0.512595	1.349365	0.337732	0.904355
5.650000	0.526115	1.354502	0.346772	0.903582
5.660000	0.539685	1.359491	0.355803	0.902664
5.670000	0.553304	1.364307	0.364825	0.901649
5.680000	0.566970	1.368918	0.373836	0.900590
5.690000	0.580682	1.373294	0.382837	0.899535
5.700000	0.594435	1.377406	0.391827	0.898531
5.710000	0.608229	1.381231	0.400807	0.897623
5.720000	0.622059	1.384751	0.409780	0.896849
5.730000	0.635923	1.387955	0.418745	0.896247
5.740000	0.649817	1.390842	0.427705	0.895846
5.750000	0.663739	1.393421	0.436663	0.895674
5.760000	0.677684	1.395699	0.445620	0.895751
5.770000	0.691652	1.397693	0.454579	0.896092
5.780000	0.705637	1.399425	0.463542	0.896708
5.790000	0.719639	1.400920	0.472514	0.897602
5.800000	0.733655	1.402204	0.481495	0.898774
5.810000	0.747683	1.403304	0.490490	0.900218
5.820000	0.761721	1.404243	0.499500	0.901924
5.830000	0.775767	1.405043	0.508529	0.903876
5.840000	0.789821	1.405723	0.517579	0.906057
5.850000	0.803881	1.406296	0.526651	0.908445
5.860000	0.817947	1.406773	0.535748	0.911013
5.870000	0.832016	1.407158	0.544872	0.913732
5.880000	0.846090	1.407449	0.554023	0.916573
5.890000	0.860165	1.407640	0.563204	0.919502
5.900000	0.874242	1.407718	0.572414	0.922485
5.910000	0.888319	1.407663	0.581653	0.925485
5.920000	0.902395	1.407449	0.590923	0.928465
5.930000	0.916467	1.407046	0.600223	0.931386
5.940000	0.930535	1.406423	0.609551	0.934211
5.950000	0.944595	1.405549	0.618906	0.936898
5.960000	0.958645	1.404396	0.628288	0.939408
5.970000	0.972682	1.402935	0.637694	0.941702
5.980000	0.986703	1.401144	0.647121	0.943740
5.990000	1.000704	1.399014	0.656568	0.945482
6.000000	1.014682	1.396545	0.666030	0.946891
6.010000	1.028633	1.393746	0.675504	0.947930
6.020000	1.042556	1.390639	0.684987	0.948566
6.030000	1.056445	1.387254	0.694474	0.948766
6.040000	1.070300	1.383626	0.703961	0.948502
6.050000	1.084117	1.379785	0.713442	0.947749
6.060000	1.097895	1.375764	0.722914	0.946488
6.070000	1.111632	1.371597	0.732370	0.944702
6.080000	1.125327	1.367312	0.741806	0.942384
6.090000	1.138978	1.362917	0.751216	0.939528
6.100000	1.152585	1.358409	0.760595	0.936135
6.110000	1.166146	1.353774	0.769937	0.932213
6.120000	1.179659	1.348982	0.779238	0.927775
6.130000	1.193125	1.343998	0.788491	0.922837
6.140000	1.206539	1.338775	0.797693	0.917421
6.150000	1.219899	1.333267	0.806838	0.911552
6.160000	1.233203	1.327437	0.815922	0.905258
6.170000	1.246447	1.321254	0.824942	0.898570
6.180000	1.259627	1.314692	0.833893	0.891521
6.190000	1.272739	1.307746	0.842771	0.884143
6.200000	1.285780	1.300428	0.851575	0.876471
6.210000	1.298747	1.292759	0.860300	0.868541
6.220000	1.311634	1.284779	0.868945	0.860386
6.230000	1.324441	1.276533	0.877507	0.852043
6.240000	1.337164	1.268074	0.885985	0.843547
6.250000	1.349802	1.259449	0.894377	0.834933
6.260000	1.362353	1.250697	0.902683	0.826239
6.270000	1.374816	1.241847	0.910902	0.817498
6.280000	1.387190	1.232914	0.919033	0.808747
6.290000	1.399474	1.223889	0.927077	0.800020
6.300000	1.411667	1.214743	0.935034	0.791352
6.310000	1.423768	1.205431	0.942904	0.782772
6.320000	1.435775	1.195889	0.950690	0.774311
6.330000	1.447685	1.186041	0.958391	0.765993
6.340000	1.459494	1.175811	0.966010	0.757840
6.350000	1.471200	1.165139	0.973548	0.749866
6.360000	1.482796	1.153968	0.981008	0.742081
6.370000	1.494277	1.142254	0.988391	0.734489
6.380000	1.505639	1.129971	0.995698	0.727084
6.390000	1.516875	1.117131	1.002933	0.719856
6.400000	1.527980	1.103762	1.010096	0.712790
6.410000	1.538948	1.089905	1.017189	0.705861
6.420000	1.549776	1.075612	1.024214	0.699040
6.430000	1.560459	1.060952	1.031170	0.692297
6.440000	1.570994	1.045995	1.038060	0.685592
6.450000	1.581378	1.030806	1.044882	0.678889
6.460000	1.591610	1.015446	1.051637	0.672147
6.470000	1.601687	0.999962	1.058325	0.665325
6.480000	1.611609	0.984381	1.064943	0.658382
6.490000	1.621374	0.968713	1.071492	0.651278
6.500000	1.630983	0.952952	1.077968	0.643975
6.510000	1.640433	0.937074	1.084371	0.636437
6.520000	1.649724	0.921049	1.090696	0.628629
6.530000	1.658853	0.904831	1.096942	0.620519
6.540000	1.667820	0.888373	1.103105	0.612075
6.550000	1.676620	0.871632	1.109182	0.603271
6.560000	1.685251	0.854571	1.115170	0.594079
6.570000	1.693710	0.837170	1.121063	0.584477
6.580000	1.701993	0.819424	1.126858	0.574442
6.590000	1.710097	0.801336	1.132550	0.563955
6.600000	1.718019	0.782924	1.138135	0.553001
6.610000	1.725755	0.764218	1.143608	0.541566
6.620000	1.733302	0.745255	1.148965	0.529641
6.630000	1.740659	0.726080	1.154200	0.517221
6.640000	1.747824	0.706737	1.159308	0.504306
6.650000	1.754794	0.687273	1.164284	0.490899
6.660000	1.761569	0.667722	1.169124	0.477010
6.670000	1.768148	0.648115	1.173823	0.462652
6.680000	1.774531	0.628472	1.178376	0.447847
6.690000	1.780717	0.608805	1.182778	0.432618
6.700000	1.786707	0.589118	1.187027	0.416995
6.710000	1.792500	0.569405	1.191117	0.401013
6.720000	1.798095	0.549655	1.195046	0.384710
6.730000	1.803492	0.529854	1.198810	0.368126
6.740000	1.808692	0.509987	1.202408	0.351307
6.750000	1.813692	0.490039	1.205836	0.334299
6.760000	1.818492	0.469996	1.209093	0.317149
6.770000	1.823091	0.449848	1.212178	0.299907
6.780000	1.827489	0.429589	1.215091	0.282620
6.790000	1.831683	0.409219	1.217831	0.265337
6.800000	1.835673	0.388738	1.220398	0.248106
6.810000	1.839457	0.368151	1.222793	0.230970
6.820000	1.843035	0.347465	1.225018	0.213973
6.830000	1.846406	0.326690	1.227073	0.197156
6.840000	1.849569	0.305835	1.228962	0.180556
6.850000	1.852523	0.284909	1.230685	0.164207
6.860000	1.855267	0.263920	1.232247	0.148139
6.870000	1.857801	0.242878	1.233649	0.132379
6.880000	1.860124	0.221792	1.234895	0.116949
6.890000	1.862237	0.200669	1.235989	0.101866
6.900000	1.864138	0.179515	1.236934	0.087143
6.910000	1.865827	0.158338	1.237733	0.072789
6.920000	1.867304	0.137146	1.238391	0.058808
6.930000	1.868570	0.115943	1.238911	0.045199
6.940000	1.869623	0.094737	1.239296	0.031955
6.950000	1.870465	0.073530	1.239551	0.019068
6.960000	1.871094	0.052328	1.239679	0.006524
6.970000	1.871511	0.031131	1.239683	-0.005697
6.980000	1.871716	0.009936	1.239566	-0.017616
6.990000	1.871710	-0.011264	1.239331	-0.029259
7.000000	1.871491	-0.032478	1.238981	-0.040654
7.010000	1.871060	-0.053716	1.238519	-0.051833
7.020000	1.870417	-0.074993	1.237945	-0.062832
7.030000	1.869560	-0.096324	1.237263	-0.073687
7.040000	1.868490	-0.117723	1.236472	-0.084437
7.050000	1.867205	-0.139202	1.235574	-0.095123
7.060000	1.865706	-0.160772	1.234570	-0.105788
7.070000	1.863990	-0.182435	1.233458	-0.116474
7.080000	1.862057	-0.204191	1.232240	-0.127224
7.090000	1.859906	-0.226029	1.230913	-0.138082
7.100000	1.857536	-0.247933	1.229478	-0.149089
7.110000	1.854947	-0.269880	1.227931	-0.160287
7.120000	1.852138	-0.291843	1.226271	-0.171713
7.130000	1.849110	-0.313780	1.224496	-0.183403
7.140000	1.845863	-0.335652	1.222602	-0.195389
7.150000	1.842397	-0.357424	1.220587	-0.207698
7.160000	1.838715	-0.379058	1.218447	-0.220353
7.170000	1.834817	-0.400518	1.216179	-0.233370
7.180000	1.830705	-0.421774	1.213778	-0.246761
7.190000	1.826382	-0.442810	1.211242	-0.260531
7.200000	1.821850	-0.463614	1.208567	-0.274678
7.210000	1.817110	-0.484186	1.205748	-0.289193
7.220000	1.812167	-0.504540	1.202782	-0.304063
7.230000	1.807020	-0.524695	1.199665	-0.319267
7.240000	1.801673	-0.544680	1.196395	-0.334780
7.250000	1.796127	-0.564533	1.192969	-0.350570
7.260000	1.790383	-0.584291	1.189383	-0.366603
7.270000	1.784442	-0.603990	1.185636	-0.382842
7.280000	1.778303	-0.623667	1.181726	-0.399244
7.290000	1.771968	-0.643346	1.177651	-0.415768
7.300000	1.765436	-0.663042	1.173410	-0.432368
7.310000	1.758707	-0.682760	1.169003	-0.449001
7.320000	1.751781	-0.702492	1.164430	-0.465622
7.330000	1.744657	-0.722223	1.159691	-0.482186
7.340000	1.737337	-0.741922	1.154787	-0.498650
7.350000	1.729819	-0.761554	1.149718	-0.514971
7.360000	1.722106	-0.781086	1.144488	-0.531109
7.370000	1.714198	-0.800483	1.139097	-0.547023
7.380000	1.706097	-0.819709	1.133548	-0.562676
7.390000	1.697804	-0.838735	1.127844	-0.578031
7.400000	1.689323	-0.857544	1.121989	-0.593055
7.410000	1.680654	-0.876128	1.115984	-0.607715
7.420000	1.671801	-0.894487	1.109836	-0.621983
7.430000	1.662765	-0.912639	1.103546	-0.635833
7.440000	1.653549	-0.930606	1.097120	-0.649242
7.450000	1.644154	-0.948413	1.090563	-0.662193
7.460000	1.634581	-0.966089	1.083878	-0.674672
7.470000	1.624832	-0.983661	1.077071	-0.686670
7.480000	1.614908	-1.001151	1.070146	-0.698184
7.490000	1.604809	-1.018569	1.063109	-0.709213
7.500000	1.594537	-1.035915	1.055964	-0.719766
7.510000	1.584091	-1.053180	1.048715	-0.729855
7.520000	1.573474	-1.070334	1.041368	-0.739496
7.530000	1.562685	-1.087338	1.033927	-0.748711
7.540000	1.551728	-1.104152	1.026395	-0.757523
7.550000	1.540603	-1.120734	1.018777	-0.765962
7.560000	1.529314	-1.137042	1.011077	-0.774059
7.570000	1.517863	-1.153033	1.003297	-0.781844
7.580000	1.506254	-1.168677	0.995441	-0.789353
7.590000	1.494491	-1.183958	0.987511	-0.796617
7.600000	1.482576	-1.198872	0.979509	-0.803671
7.610000	1.470515	-1.213432	0.971438	-0.810548
7.620000	1.458309	-1.227669	0.963299	-0.817280
7.630000	1.445962	-1.241618	0.955093	-0.823898
7.640000	1.433477	-1.255325	0.946821	-0.830434
7.650000	1.420856	-1.268842	0.938485	-0.836917
7.660000	1.408101	-1.282220	0.930083	-0.843375
7.670000	1.395212	-1.295489	0.921617	-0.849837
7.680000	1.382191	-1.308667	0.913086	-0.856329
7.690000	1.369039	-1.321757	0.904490	-0.862879
7.700000	1.355757	-1.334744	0.895828	-0.869509
7.710000	1.342345	-1.347596	0.887100	-0.876242
7.720000	1.328805	-1.360267	0.878303	-0.883098
7.730000	1.315140	-1.372705	0.869437	-0.890095
7.740000	1.301352	-1.384851	0.860501	-0.897245
7.750000	1.287444	-1.396642	0.851492	-0.904555
7.760000	1.273421	-1.408017	0.842409	-0.912029
7.770000	1.259286	-1.418935	0.833251	-0.919666
7.780000	1.245044	-1.429370	0.824015	-0.927457
7.790000	1.230700	-1.439313	0.814701	-0.935390
7.800000	1.216259	-1.448771	0.805307	-0.943445
7.810000	1.201726	-1.457770	0.795832	-0.951598
7.820000	1.187105	-1.466357	0.786275	-0.959819
7.830000	1.172400	-1.474593	0.776636	-0.968076
7.840000	1.157614	-1.482537	0.766913	-0.976334
7.850000	1.142750	-1.490245	0.757109	-0.984555
7.860000	1.127810	-1.497771	0.747222	-0.992700
7.870000	1.112795	-1.505163	0.737255	-1.000730
7.880000	1.097707	-1.512448	0.727208	-1.008607
7.890000	1.082546	-1.519642	0.717084	-1.016294
7.900000	1.067314	-1.526746	0.706883	-1.023754
7.910000	1.052012	-1.533749	0.696609	-1.030955
7.920000	1.036640	-1.540633	0.686265	-1.037867
7.930000	1.021200	-1.547365	0.675853	-1.044461
7.940000	1.005693	-1.553919	0.665377	-1.050711
7.950000	0.990122	-1.560271	0.654840	-1.056594
7.960000	0.974488	-1.566403	0.644246	-1.062092
7.970000	0.958795	-1.572299	0.633600	-1.067186
7.980000	0.943043	-1.577952	0.622904	-1.071863
7.990000	0.927236	-1.583360	0.612164	-1.076112
8.000000	0.911377	-1.588524	0.601383	-1.079926
8.010000	0.895467	-1.593447	0.590567	-1.083301
8.020000	0.879509	-1.598131	0.579719	-1.086236
8.030000	0.863505	-1.602573	0.568843	-1.088733
8.040000	0.847458	-1.606759	0.557945	-1.090800
8.050000	0.831371	-1.610672	0.547029	-1.092444
8.060000	0.815246	-1.614283	0.536098	-1.093679
8.070000	0.799086	-1.617560	0.525157	-1.094518
8.080000	0.782896	-1.620467	0.514209	-1.094979
8.090000	0.766678	-1.622960	0.503258	-1.095079
8.100000	0.750438	-1.625005	0.492308	-1.094838
8.110000	0.734180	-1.626573	0.481363	-1.094273
8.120000	0.717908	-1.627647	0.470424	-1.093404
8.130000	0.701628	-1.628219	0.459496	-1.092250
8.140000	0.685345	-1.628303	0.448580	-1.090830
8.150000	0.669064	-1.627927	0.437680	-1.089160
8.160000	0.652788	-1.627133	0.426797	-1.087258
8.170000	0.636523	-1.625974	0.415935	-1.085141
8.180000	0.620270	-1.624518	0.405095	-1.082825
8.190000	0.604033	-1.622834	0.394279	-1.080326
8.200000	0.587814	-1.620972	0.383489	-1.077661
8.210000	0.571614	-1.618982	0.372727	-1.074847
8.220000	0.555434	-1.616895	0.361993	-1.071905
8.230000	0.539276	-1.614728	0.351289	-1.068852
8.240000	0.523140	-1.612481	0.340616	-1.065709
8.250000	0.507027	-1.610138	0.329975	-1.062496
8.260000	0.490938	-1.607672	0.319366	-1.059233
8.270000	0.474874	-1.605050	0.308790	-1.055941
8.280000	0.458837	-1.602235	0.298248	-1.052637
8.290000	0.442830	-1.599183	0.287738	-1.049339
8.300000	0.426855	-1.595853	0.277261	-1.046061
8.310000	0.410914	-1.592224	0.266816	-1.042816
8.320000	0.395011	-1.588284	0.256404	-1.039613
8.330000	0.379149	-1.584028	0.246024	-1.036459
8.340000	0.363332	-1.579461	0.235675	-1.033356
8.350000	0.347561	-1.574598	0.225357	-1.030305
8.360000	0.331841	-1.569462	0.215069	-1.027303
8.370000	0.316173	-1.564081	0.204811	-1.024343
8.380000	0.300560	-1.558480	0.194582	-1.021419
8.390000	0.285004	-1.552678	0.184382	-1.018521
8.400000	0.269507	-1.546694	0.174211	-1.015637
8.410000	0.254070	-1.540539	0.164069	-1.012753
8.420000	0.238697	-1.534207	0.153956	-1.009854
8.430000	0.223387	-1.527683	0.143872	-1.006926
8.440000	0.208144	-1.520951	0.133818	-1.003950
8.450000	0.192969	-1.513993	0.123794	-1.000910
8.460000	0.177865	-1.506786	0.113800	-0.997785
8.470000	0.162834	-1.499305	0.103838	-0.994556
8.480000	0.147879	-1.491530	0.093909	-0.991202
8.490000	0.133004	-1.483448	0.084015	-0.987702
8.500000	0.118212	-1.475049	0.074156	-0.984031
8.510000	0.103504	-1.466329	0.064335	-0.980170
8.520000	0.088886	-1.457290	0.054553	-0.976093
8.530000	0.074360	-1.447936	0.044813	-0.971780
8.540000	0.059928	-1.438277	0.035118	-0.967206
8.550000	0.045595	-1.428322	0.025470	-0.962352
8.560000	0.031363	-1.418081	0.015872	-0.957196
8.570000	0.017234	-1.407559	0.006327	-0.951721
8.580000	0.003213	-1.396759	-0.003161	-0.945908
8.590000	-0.010700	-1.385680	-0.012590	-0.939745
8.600000	-0.024500	-1.374317	-0.021955	-0.933216
8.610000	-0.038185	-1.362665	-0.031253	-0.926311
8.620000	-0.051752	-1.350720	-0.040480	-0.919022
8.630000	-0.065199	-1.338481	-0.049632	-0.911343
8.640000	-0.078521	-1.325946	-0.058705	-0.903270
8.650000	-0.091717	-1.313117	-0.067696	-0.894803
8.660000	-0.104782	-1.300008	-0.076600	-0.885941
8.670000	-0.117716	-1.286632	-0.085413	-0.876689
8.680000	-0.130514	-1.273006	-0.094132	-0.867053
8.690000	-0.143175	-1.259150	-0.102753	-0.857042
8.700000	-0.155697	-1.245084	-0.111272	-0.846669
8.710000	-0.168076	-1.230830	-0.119685	-0.835948
8.720000	-0.180313	-1.216402	-0.127990	-0.824897
8.730000	-0.192404	-1.201811	-0.136182	-0.813534
8.740000	-0.204348	-1.187063	-0.144260	-0.801882
8.750000	-0.216145	-1.172159	-0.152219	-0.789967
8.760000	-0.227791	-1.157092	-0.160058	-0.777814
8.770000	-0.239286	-1.141851	-0.167775	-0.765451
8.780000	-0.250627	-1.126426	-0.175367	-0.752907
8.790000	-0.261814	-1.110803	-0.182832	-0.740212
8.800000	-0.272843	-1.094970	-0.190170	-0.727394
8.810000	-0.283712	-1.078917	-0.197380	-0.714483
8.820000	-0.294420	-1.062640	-0.204460	-0.701507
8.830000	-0.304964	-1.046135	-0.211410	-0.688494
8.840000	-0.315342	-1.029405	-0.218230	-0.675469
8.850000	-0.325552	-1.012459	-0.224919	-0.662456
8.860000	-0.335591	-0.995301	-0.231479	-0.649478
8.870000	-0.345457	-0.977941	-0.237909	-0.636554
8.880000	-0.355149	-0.960386	-0.244210	-0.623702
8.890000	-0.364664	-0.942639	-0.250383	-0.610937
8.900000	-0.374001	-0.924704	-0.256429	-0.598271
8.910000	-0.383158	-0.906576	-0.262349	-0.585714
8.920000	-0.392132	-0.888251	-0.268144	-0.573273
8.930000	-0.400922	-0.869721	-0.273815	-0.560951
8.940000	-0.409526	-0.850983	-0.279363	-0.548750
8.950000	-0.417941	-0.832032	-0.284790	-0.536667
8.960000	-0.426166	-0.812868	-0.290097	-0.524696
8.970000	-0.434198	-0.793497	-0.295285	-0.512828
8.980000	-0.442035	-0.773932	-0.300354	-0.501052
8.990000	-0.449676	-0.754195	-0.305306	-0.489354
9.000000	-0.457118	-0.734314	-0.310141	-0.477719
9.010000	-0.464362	-0.714325	-0.314860	-0.466127
9.020000	-0.471405	-0.694264	-0.319464	-0.454560
9.030000	-0.478247	-0.674172	-0.323952	-0.442997
9.040000	-0.484888	-0.654087	-0.328324	-0.431420
9.050000	-0.491329	-0.634042	-0.332580	-0.419808
9.060000	-0.497569	-0.614061	-0.336720	-0.408143
9.070000	-0.503610	-0.594161	-0.340743	-0.396408
9.080000	-0.509453	-0.574345	-0.344648	-0.384586
9.090000	-0.515097	-0.554613	-0.348434	-0.372665
9.100000	-0.520545	-0.534953	-0.352101	-0.360631
9.110000	-0.525797	-0.515351	-0.355646	-0.348476
9.120000	-0.530852	-0.495785	-0.359070	-0.336190
9.130000	-0.535712	-0.476240	-0.362370	-0.323768
9.140000	-0.540377	-0.456700	-0.365544	-0.311204
9.150000	-0.544846	-0.437157	-0.368593	-0.298497
9.160000	-0.549120	-0.417603	-0.371514	-0.285645
9.170000	-0.553198	-0.398039	-0.374306	-0.272649
9.180000	-0.557081	-0.378472	-0.376966	-0.259511
9.190000	-0.560768	-0.358906	-0.379495	-0.246235
9.200000	-0.564259	-0.339350	-0.381891	-0.232827
9.210000	-0.567555	-0.319816	-0.384151	-0.219294
9.220000	-0.570655	-0.300310	-0.386276	-0.205645
9.230000	-0.573561	-0.280834	-0.388264	-0.191891
9.240000	-0.576272	-0.261382	-0.390114	-0.178044
9.250000	-0.578789	-0.241939	-0.391825	-0.164117
9.260000	-0.581111	-0.222485	-0.393396	-0.150125
9.270000	-0.583238	-0.203002	-0.394827	-0.136082
9.280000	-0.585171	-0.183470	-0.396117	-0.122005
9.290000	-0.586908	-0.163863	-0.397267	-0.107907
9.300000	-0.588448	-0.144156	-0.398275	-0.093803
9.310000	-0.589790	-0.124337	-0.399143	-0.079707
9.320000	-0.590934	-0.104400	-0.399870	-0.065632
9.330000	-0.591878	-0.084346	-0.400456	-0.051588
9.340000	-0.592621	-0.064186	-0.400902	-0.037587
9.350000	-0.593161	-0.043943	-0.401208	-0.023636
9.360000	-0.593499	-0.023641	-0.401375	-0.009744
9.370000	-0.593634	-0.003308	-0.401403	0.004084
9.380000	-0.593565	0.017025	-0.401293	0.017842
9.390000	-0.593294	0.037330	-0.401046	0.031526
9.400000	-0.592819	0.057585	-0.400663	0.045130
9.410000	-0.592142	0.077776	-0.400144	0.058654
9.420000	-0.591264	0.097902	-0.399490	0.072092
9.430000	-0.590184	0.117970	-0.398702	0.085442
9.440000	-0.588905	0.137989	-0.397781	0.098704
9.450000	-0.587425	0.157984	-0.396729	0.111875
9.460000	-0.585745	0.177980	-0.395544	0.124956
9.470000	-0.583865	0.198000	-0.394230	0.137948
9.480000	-0.581785	0.218072	-0.392786	0.150853
9.490000	-0.579503	0.238209	-0.391213	0.163675
9.500000	-0.577020	0.258421	-0.389512	0.176421
9.510000	-0.574335	0.278714	-0.387685	0.189096
9.520000	-0.571446	0.299080	-0.385731	0.201709
9.530000	-0.568353	0.319498	-0.383651	0.214271
9.540000	-0.565056	0.339948	-0.381445	0.226791
9.550000	-0.561554	0.360404	-0.379115	0.239282
9.560000	-0.557848	0.380843	-0.376660	0.251754
9.570000	-0.553937	0.401239	-0.374080	0.264220
9.580000	-0.549823	0.421574	-0.371375	0.276690
9.590000	-0.545506	0.441834	-0.368546	0.289175
9.600000	-0.540987	0.462018	-0.365592	0.301686
9.610000	-0.536266	0.482130	-0.362512	0.314229
9.620000	-0.531344	0.502180	-0.359307	0.326814
9.630000	-0.526222	0.522179	-0.355976	0.339448
9.640000	-0.520901	0.542143	-0.352518	0.352135
9.650000	-0.515380	0.562084	-0.348933	0.364882
9.660000	-0.509659	0.582013	-0.345220	0.377691
9.670000	-0.503739	0.601931	-0.341379	0.390567
