Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
649.840000	0.180588	-0.461333	0.118230	-0.304246
649.850000	0.175975	-0.461281	0.115189	-0.303899
649.860000	0.171363	-0.461123	0.112152	-0.303544
649.870000	0.166753	-0.460854	0.109118	-0.303182
649.880000	0.162146	-0.460475	0.106088	-0.302816
649.890000	0.157543	-0.459984	0.103062	-0.302447
649.900000	0.152947	-0.459386	0.100039	-0.302076
649.910000	0.148356	-0.458683	0.097021	-0.301701
649.920000	0.143773	-0.457884	0.094005	-0.301321
649.930000	0.139199	-0.456995	0.090994	-0.300934
649.940000	0.134634	-0.456026	0.087987	-0.300538
649.950000	0.130078	-0.454985	0.084983	-0.300129
649.960000	0.125534	-0.453879	0.081984	-0.299704
649.970000	0.121001	-0.452715	0.078989	-0.299260
649.980000	0.116480	-0.451496	0.075999	-0.298791
649.990000	0.111971	-0.450225	0.073014	-0.298295
650.000000	0.107476	-0.448902	0.070033	-0.297767
650.010000	0.102993	-0.447526	0.067058	-0.297202
650.020000	0.098525	-0.446092	0.064089	-0.296597
650.030000	0.094072	-0.444595	0.061127	-0.295948
650.040000	0.089634	-0.443029	0.058171	-0.295250
650.050000	0.085211	-0.441387	0.055222	-0.294499
650.060000	0.080806	-0.439663	0.052281	-0.293692
650.070000	0.076418	-0.437851	0.049348	-0.292824
650.080000	0.072049	-0.435949	0.046425	-0.291892
650.090000	0.067700	-0.433954	0.043511	-0.290891
650.100000	0.063371	-0.431867	0.040607	-0.289818
650.110000	0.059063	-0.429689	0.037714	-0.288669
650.120000	0.054777	-0.427423	0.034834	-0.287442
650.130000	0.050515	-0.425072	0.031966	-0.286132
650.140000	0.046276	-0.422641	0.029112	-0.284736
650.150000	0.042062	-0.420134	0.026271	-0.283254
650.160000	0.037874	-0.417556	0.023447	-0.281682
650.170000	0.033711	-0.414910	0.020638	-0.280019
650.180000	0.029576	-0.412198	0.017847	-0.278266
650.190000	0.025467	-0.409421	0.015073	-0.276421
650.200000	0.021387	-0.406578	0.012319	-0.274485
650.210000	0.017336	-0.403668	0.009584	-0.272458
650.220000	0.013314	-0.400688	0.006870	-0.270343
650.230000	0.009323	-0.397635	0.004177	-0.268142
650.240000	0.005362	-0.394505	0.001507	-0.265857
650.250000	0.001433	-0.391297	-0.001140	-0.263490
650.260000	-0.002464	-0.388008	-0.003762	-0.261046
650.270000	-0.006327	-0.384636	-0.006360	-0.258527
650.280000	-0.010156	-0.381179	-0.008933	-0.255938
650.290000	-0.013950	-0.377639	-0.011479	-0.253282
650.300000	-0.017709	-0.374018	-0.013998	-0.250563
650.310000	-0.021431	-0.370315	-0.016490	-0.247786
650.320000	-0.025115	-0.366534	-0.018954	-0.244954
650.330000	-0.028761	-0.362679	-0.021389	-0.242072
650.340000	-0.032368	-0.358752	-0.023795	-0.239143
650.350000	-0.035936	-0.354757	-0.026172	-0.236173
650.360000	-0.039463	-0.350695	-0.028518	-0.233166
650.370000	-0.042949	-0.346570	-0.030835	-0.230125
650.380000	-0.046394	-0.342385	-0.033121	-0.227054
650.390000	-0.049797	-0.338141	-0.035376	-0.223957
650.400000	-0.053157	-0.333842	-0.037600	-0.220838
650.410000	-0.056474	-0.329489	-0.039792	-0.217701
650.420000	-0.059747	-0.325085	-0.041954	-0.214548
650.430000	-0.062975	-0.320633	-0.044083	-0.211383
650.440000	-0.066159	-0.316136	-0.046181	-0.208208
650.450000	-0.069298	-0.311596	-0.048248	-0.205027
650.460000	-0.072391	-0.307017	-0.050282	-0.201841
650.470000	-0.075438	-0.302401	-0.052284	-0.198652
650.480000	-0.078439	-0.297749	-0.054255	-0.195463
650.490000	-0.081393	-0.293062	-0.056194	-0.192274
650.500000	-0.084300	-0.288343	-0.058100	-0.189087
650.510000	-0.087160	-0.283589	-0.059975	-0.185903
650.520000	-0.089972	-0.278802	-0.061818	-0.182723
650.530000	-0.092735	-0.273980	-0.063630	-0.179547
650.540000	-0.095451	-0.269123	-0.065409	-0.176374
650.550000	-0.098118	-0.264229	-0.067157	-0.173205
650.560000	-0.100735	-0.259298	-0.068874	-0.170038
650.570000	-0.103304	-0.254328	-0.070558	-0.166873
650.580000	-0.105822	-0.249320	-0.072211	-0.163709
650.590000	-0.108290	-0.244274	-0.073832	-0.160543
650.600000	-0.110707	-0.239191	-0.075422	-0.157374
650.610000	-0.113074	-0.234073	-0.076980	-0.154200
650.620000	-0.115389	-0.228921	-0.078506	-0.151018
650.630000	-0.117652	-0.223735	-0.080000	-0.147826
650.640000	-0.119863	-0.218518	-0.081462	-0.144621
650.650000	-0.122022	-0.213269	-0.082892	-0.141400
650.660000	-0.124129	-0.207991	-0.084290	-0.138161
650.670000	-0.126182	-0.202682	-0.085656	-0.134900
650.680000	-0.128182	-0.197343	-0.086988	-0.131615
650.690000	-0.130129	-0.191969	-0.088288	-0.128304
650.700000	-0.132021	-0.186559	-0.089554	-0.124963
650.710000	-0.133860	-0.181110	-0.090787	-0.121590
650.720000	-0.135643	-0.175620	-0.091986	-0.118183
650.730000	-0.137372	-0.170087	-0.093150	-0.114738
650.740000	-0.139045	-0.164510	-0.094280	-0.111255
650.750000	-0.140662	-0.158889	-0.095375	-0.107730
650.760000	-0.142223	-0.153224	-0.096435	-0.104161
650.770000	-0.143726	-0.147517	-0.097459	-0.100548
650.780000	-0.145173	-0.141770	-0.098446	-0.096887
650.790000	-0.146562	-0.135986	-0.099396	-0.093179
650.800000	-0.147892	-0.130168	-0.100309	-0.089421
650.810000	-0.149165	-0.124320	-0.101184	-0.085614
650.820000	-0.150379	-0.118444	-0.102021	-0.081756
650.830000	-0.151534	-0.112544	-0.102819	-0.077848
650.840000	-0.152630	-0.106620	-0.103578	-0.073891
650.850000	-0.153666	-0.100671	-0.104297	-0.069885
650.860000	-0.154643	-0.094697	-0.104976	-0.065831
650.870000	-0.155560	-0.088697	-0.105613	-0.061732
650.880000	-0.156417	-0.082668	-0.106210	-0.057590
650.890000	-0.157213	-0.076608	-0.106765	-0.053406
650.900000	-0.157949	-0.070518	-0.107278	-0.049183
650.910000	-0.158623	-0.064395	-0.107749	-0.044924
650.920000	-0.159237	-0.058242	-0.108176	-0.040632
650.930000	-0.159788	-0.052058	-0.108561	-0.036310
650.940000	-0.160278	-0.045849	-0.108903	-0.031960
650.950000	-0.160705	-0.039618	-0.109200	-0.027588
650.960000	-0.161070	-0.033371	-0.109454	-0.023195
650.970000	-0.161372	-0.027114	-0.109664	-0.018785
650.980000	-0.161612	-0.020852	-0.109830	-0.014362
650.990000	-0.161789	-0.014592	-0.109951	-0.009931
651.000000	-0.161904	-0.008339	-0.110028	-0.005494
651.010000	-0.161956	-0.002094	-0.110061	-0.001055
651.020000	-0.161946	0.004139	-0.110050	0.003380
651.030000	-0.161873	0.010359	-0.109994	0.007809
651.040000	-0.161739	0.016566	-0.109893	0.012226
651.050000	-0.161542	0.022764	-0.109749	0.016628
651.060000	-0.161284	0.028952	-0.109561	0.021011
651.070000	-0.160963	0.035133	-0.109329	0.025370
651.080000	-0.160581	0.041308	-0.109054	0.029704
651.090000	-0.160137	0.047477	-0.108735	0.034007
651.100000	-0.159631	0.053641	-0.108374	0.038277
651.110000	-0.159064	0.059797	-0.107970	0.042513
651.120000	-0.158436	0.065942	-0.107523	0.046710
651.130000	-0.157745	0.072071	-0.107036	0.050869
651.140000	-0.156994	0.078180	-0.106506	0.054986
651.150000	-0.156182	0.084264	-0.105936	0.059062
651.160000	-0.155309	0.090317	-0.105325	0.063095
651.170000	-0.154376	0.096337	-0.104674	0.067084
651.180000	-0.153382	0.102321	-0.103984	0.071029
651.190000	-0.152329	0.108267	-0.103254	0.074931
651.200000	-0.151217	0.114176	-0.102485	0.078788
651.210000	-0.150046	0.120050	-0.101678	0.082603
651.220000	-0.148816	0.125892	-0.100833	0.086374
651.230000	-0.147528	0.131707	-0.099951	0.090104
651.240000	-0.146182	0.137496	-0.099031	0.093793
651.250000	-0.144778	0.143265	-0.098075	0.097443
651.260000	-0.143317	0.149017	-0.097083	0.101055
651.270000	-0.141798	0.154751	-0.096054	0.104633
651.280000	-0.140222	0.160469	-0.094990	0.108177
651.290000	-0.138589	0.166168	-0.093891	0.111691
651.300000	-0.136899	0.171843	-0.092756	0.115177
651.310000	-0.135152	0.177488	-0.091587	0.118640
651.320000	-0.133349	0.183097	-0.090384	0.122081
651.330000	-0.131490	0.188662	-0.089146	0.125503
651.340000	-0.129576	0.194176	-0.087874	0.128910
651.350000	-0.127607	0.199631	-0.086567	0.132304
651.360000	-0.125584	0.205020	-0.085228	0.135686
651.370000	-0.123507	0.210337	-0.083854	0.139060
651.380000	-0.121377	0.215578	-0.082446	0.142425
651.390000	-0.119195	0.220741	-0.081005	0.145783
651.400000	-0.116963	0.225827	-0.079531	0.149134
651.410000	-0.114679	0.230835	-0.078023	0.152477
651.420000	-0.112346	0.235766	-0.076481	0.155813
651.430000	-0.109964	0.240623	-0.074906	0.159138
651.440000	-0.107534	0.245408	-0.073298	0.162453
651.450000	-0.105056	0.250122	-0.071657	0.165753
651.460000	-0.102532	0.254767	-0.069983	0.169038
651.470000	-0.099961	0.259344	-0.068277	0.172303
651.480000	-0.097345	0.263853	-0.066537	0.175546
651.490000	-0.094684	0.268293	-0.064766	0.178762
651.500000	-0.091979	0.272665	-0.062962	0.181949
651.510000	-0.089231	0.276967	-0.061127	0.185102
651.520000	-0.086440	0.281200	-0.059260	0.188218
651.530000	-0.083607	0.285365	-0.057363	0.191291
651.540000	-0.080733	0.289460	-0.055435	0.194319
651.550000	-0.077818	0.293488	-0.053477	0.197297
651.560000	-0.074864	0.297450	-0.051489	0.200220
651.570000	-0.071870	0.301350	-0.049472	0.203086
651.580000	-0.068837	0.305189	-0.047427	0.205890
651.590000	-0.065766	0.308972	-0.045355	0.208629
651.600000	-0.062658	0.312701	-0.043255	0.211301
651.610000	-0.059512	0.316380	-0.041129	0.213902
651.620000	-0.056330	0.320012	-0.038977	0.216430
651.630000	-0.053112	0.323597	-0.036801	0.218884
651.640000	-0.049858	0.327138	-0.034600	0.221263
651.650000	-0.046570	0.330636	-0.032376	0.223567
651.660000	-0.043246	0.334089	-0.030129	0.225795
651.670000	-0.039888	0.337496	-0.027860	0.227948
651.680000	-0.036496	0.340855	-0.025570	0.230028
651.690000	-0.033071	0.344162	-0.023260	0.232035
651.700000	-0.029613	0.347415	-0.020930	0.233973
651.710000	-0.026123	0.350609	-0.018580	0.235844
651.720000	-0.022601	0.353741	-0.016213	0.237650
651.730000	-0.019048	0.356806	-0.013828	0.239395
651.740000	-0.015465	0.359801	-0.011425	0.241082
651.750000	-0.011852	0.362722	-0.009006	0.242715
651.760000	-0.008211	0.365565	-0.006571	0.244296
651.770000	-0.004541	0.368328	-0.004120	0.245830
651.780000	-0.000845	0.371009	-0.001655	0.247319
651.790000	0.002878	0.373606	0.000826	0.248767
651.800000	0.006627	0.376118	0.003321	0.250177
651.810000	0.010400	0.378544	0.005829	0.251552
651.820000	0.014198	0.380888	0.008351	0.252895
651.830000	0.018018	0.383150	0.010887	0.254207
651.840000	0.021860	0.385332	0.013436	0.255490
651.850000	0.025724	0.387439	0.015997	0.256747
651.860000	0.029609	0.389473	0.018570	0.257978
651.870000	0.033514	0.391440	0.021156	0.259186
651.880000	0.037438	0.393341	0.023754	0.260370
651.890000	0.041380	0.395181	0.026364	0.261532
651.900000	0.045341	0.396964	0.028985	0.262671
651.910000	0.049319	0.398691	0.031617	0.263789
651.920000	0.053315	0.400363	0.034260	0.264886
651.930000	0.057326	0.401981	0.036915	0.265961
651.940000	0.061354	0.403541	0.039579	0.267013
651.950000	0.065397	0.405042	0.042255	0.268044
651.960000	0.069455	0.406478	0.044940	0.269051
651.970000	0.073526	0.407844	0.047636	0.270035
651.980000	0.077611	0.409135	0.050341	0.270994
651.990000	0.081709	0.410346	0.053055	0.271926
652.000000	0.085818	0.411474	0.055779	0.272830
652.010000	0.089938	0.412514	0.058512	0.273704
652.020000	0.094068	0.413463	0.061253	0.274544
652.030000	0.098207	0.414322	0.064003	0.275349
652.040000	0.102354	0.415093	0.066760	0.276116
652.050000	0.106509	0.415778	0.069525	0.276840
652.060000	0.110669	0.416381	0.072297	0.277519
652.070000	0.114836	0.416906	0.075075	0.278149
652.080000	0.119007	0.417360	0.077860	0.278727
652.090000	0.123183	0.417748	0.080649	0.279249
652.100000	0.127362	0.418076	0.083444	0.279712
652.110000	0.131544	0.418351	0.086244	0.280113
652.120000	0.135729	0.418575	0.089046	0.280450
652.130000	0.139916	0.418753	0.091852	0.280720
652.140000	0.144104	0.418887	0.094661	0.280921
652.150000	0.148293	0.418977	0.097470	0.281053
652.160000	0.152483	0.419025	0.100281	0.281115
652.170000	0.156674	0.419029	0.103093	0.281107
652.180000	0.160864	0.418988	0.105903	0.281028
652.190000	0.165053	0.418901	0.108713	0.280879
652.200000	0.169241	0.418764	0.111521	0.280662
652.210000	0.173428	0.418579	0.114326	0.280379
652.220000	0.177613	0.418343	0.117128	0.280032
652.230000	0.181795	0.418054	0.119926	0.279622
652.240000	0.185974	0.417714	0.122720	0.279153
652.250000	0.190149	0.417321	0.125509	0.278628
652.260000	0.194320	0.416875	0.128293	0.278050
652.270000	0.198486	0.416374	0.131070	0.277422
652.280000	0.202647	0.415816	0.133841	0.276749
652.290000	0.206802	0.415199	0.136605	0.276034
652.300000	0.210951	0.414519	0.139361	0.275280
652.310000	0.215093	0.413772	0.142110	0.274492
652.320000	0.219226	0.412953	0.144851	0.273673
652.330000	0.223351	0.412057	0.147584	0.272826
652.340000	0.227467	0.411078	0.150308	0.271955
652.350000	0.231573	0.410010	0.153023	0.271061
652.360000	0.235667	0.408850	0.155729	0.270147
652.370000	0.239749	0.407594	0.158426	0.269214
652.380000	0.243819	0.406241	0.161113	0.268265
652.390000	0.247874	0.404790	0.163791	0.267299
652.400000	0.251914	0.403243	0.166459	0.266315
652.410000	0.255938	0.401601	0.169117	0.265315
652.420000	0.259946	0.399870	0.171765	0.264295
652.430000	0.263936	0.398055	0.174403	0.263255
652.440000	0.267907	0.396164	0.177030	0.262193
652.450000	0.271859	0.394201	0.179647	0.261106
652.460000	0.275790	0.392174	0.182252	0.259993
652.470000	0.279702	0.390088	0.184846	0.258849
652.480000	0.283592	0.387949	0.187429	0.257672
652.490000	0.287461	0.385762	0.190000	0.256460
652.500000	0.291307	0.383529	0.192558	0.255210
652.510000	0.295131	0.381251	0.195104	0.253919
652.520000	0.298932	0.378930	0.197636	0.252584
652.530000	0.302710	0.376564	0.200155	0.251204
652.540000	0.306463	0.374151	0.202660	0.249776
652.550000	0.310192	0.371685	0.205151	0.248299
652.560000	0.313897	0.369164	0.207626	0.246771
652.570000	0.317575	0.366582	0.210086	0.245189
652.580000	0.321228	0.363936	0.212530	0.243554
652.590000	0.324854	0.361220	0.214957	0.241863
652.600000	0.328452	0.358433	0.217367	0.240116
652.610000	0.332022	0.355571	0.219759	0.238311
652.620000	0.335563	0.352633	0.222133	0.236448
652.630000	0.339075	0.349619	0.224488	0.234526
652.640000	0.342556	0.346532	0.226823	0.232543
652.650000	0.346005	0.343375	0.229138	0.230501
652.660000	0.349423	0.340151	0.231433	0.228397
652.670000	0.352808	0.336865	0.233706	0.226233
652.680000	0.356160	0.333523	0.235957	0.224007
652.690000	0.359478	0.330129	0.238186	0.221722
652.700000	0.362762	0.326689	0.240392	0.219376
652.710000	0.366012	0.323207	0.242573	0.216973
652.720000	0.369226	0.319688	0.244731	0.214512
652.730000	0.372406	0.316137	0.246864	0.211997
652.740000	0.375549	0.312555	0.248971	0.209429
652.750000	0.378657	0.308943	0.251052	0.206811
652.760000	0.381728	0.305301	0.253107	0.204146
652.770000	0.384762	0.301627	0.255135	0.201438
652.780000	0.387760	0.297920	0.257135	0.198689
652.790000	0.390721	0.294177	0.259108	0.195905
652.800000	0.393644	0.290394	0.261053	0.193089
652.810000	0.396528	0.286567	0.262970	0.190245
652.820000	0.399375	0.282695	0.264858	0.187378
652.830000	0.402182	0.278777	0.266718	0.184490
652.840000	0.404950	0.274812	0.268548	0.181585
652.850000	0.407678	0.270800	0.270349	0.178668
652.860000	0.410366	0.266741	0.272121	0.175742
652.870000	0.413013	0.262640	0.273864	0.172809
652.880000	0.415619	0.258500	0.275577	0.169872
652.890000	0.418183	0.254324	0.277261	0.166934
652.900000	0.420705	0.250117	0.278916	0.163998
652.910000	0.423185	0.245883	0.280541	0.161064
652.920000	0.425623	0.241625	0.282137	0.158136
652.930000	0.428018	0.237348	0.283704	0.155213
652.940000	0.430370	0.233052	0.285242	0.152299
652.950000	0.432679	0.228739	0.286750	0.149393
652.960000	0.434944	0.224407	0.288230	0.146497
652.970000	0.437167	0.220052	0.289680	0.143610
652.980000	0.439345	0.215674	0.291102	0.140734
652.990000	0.441480	0.211269	0.292495	0.137868
653.000000	0.443571	0.206831	0.293859	0.135011
653.010000	0.445617	0.202358	0.295195	0.132164
653.020000	0.447618	0.197843	0.296503	0.129323
653.030000	0.449573	0.193281	0.297782	0.126488
653.040000	0.451483	0.188673	0.299032	0.123657
653.050000	0.453347	0.184015	0.300255	0.120827
653.060000	0.455163	0.179306	0.301449	0.117995
653.070000	0.456932	0.174548	0.302615	0.115158
653.080000	0.458654	0.169741	0.303752	0.112312
653.090000	0.460327	0.164890	0.304861	0.109453
653.100000	0.461952	0.159998	0.305941	0.106578
653.110000	0.463527	0.155070	0.306992	0.103681
653.120000	0.465053	0.150111	0.308015	0.100759
653.130000	0.466529	0.145127	0.309007	0.097808
653.140000	0.467955	0.140121	0.309971	0.094824
653.150000	0.469331	0.135100	0.310904	0.091803
653.160000	0.470657	0.130067	0.311807	0.088742
653.170000	0.471933	0.125026	0.312678	0.085638
653.180000	0.473158	0.119980	0.313519	0.082490
653.190000	0.474332	0.114932	0.314328	0.079294
653.200000	0.475456	0.109882	0.315105	0.076050
653.210000	0.476530	0.104830	0.315849	0.072757
653.220000	0.477553	0.099777	0.316560	0.069414
653.230000	0.478526	0.094722	0.317237	0.066023
653.240000	0.479447	0.089662	0.317880	0.062585
653.250000	0.480319	0.084596	0.318489	0.059100
653.260000	0.481139	0.079520	0.319062	0.055572
653.270000	0.481909	0.074432	0.319600	0.052002
653.280000	0.482628	0.069330	0.320102	0.048393
653.290000	0.483296	0.064211	0.320568	0.044749
653.300000	0.483912	0.059075	0.320997	0.041072
653.310000	0.484477	0.053920	0.321389	0.037368
653.320000	0.484990	0.048748	0.321744	0.033640
653.330000	0.485452	0.043559	0.322062	0.029891
653.340000	0.485862	0.038355	0.322342	0.026126
653.350000	0.486219	0.033136	0.322584	0.022349
653.360000	0.486524	0.027907	0.322789	0.018565
653.370000	0.486777	0.022668	0.322955	0.014777
653.380000	0.486978	0.017424	0.323084	0.010990
653.390000	0.487126	0.012177	0.323175	0.007208
653.400000	0.487221	0.006929	0.323228	0.003435
653.410000	0.487264	0.001681	0.323244	-0.000325
653.420000	0.487255	-0.003564	0.323222	-0.004069
653.430000	0.487193	-0.008805	0.323163	-0.007792
653.440000	0.487079	-0.014042	0.323066	-0.011492
653.450000	0.486912	-0.019275	0.322933	-0.015166
653.460000	0.486693	-0.024504	0.322763	-0.018810
653.470000	0.486422	-0.029727	0.322557	-0.022422
653.480000	0.486099	-0.034945	0.322315	-0.026001
653.490000	0.485723	-0.040156	0.322037	-0.029544
653.500000	0.485296	-0.045360	0.321724	-0.033051
653.510000	0.484816	-0.050554	0.321376	-0.036519
653.520000	0.484285	-0.055737	0.320994	-0.039950
653.530000	0.483701	-0.060907	0.320577	-0.043342
653.540000	0.483066	-0.066063	0.320127	-0.046695
653.550000	0.482380	-0.071203	0.319643	-0.050011
653.560000	0.481642	-0.076326	0.319127	-0.053290
653.570000	0.480854	-0.081432	0.318578	-0.056533
653.580000	0.480014	-0.086523	0.317996	-0.059742
653.590000	0.479123	-0.091599	0.317383	-0.062918
653.600000	0.478182	-0.096660	0.316738	-0.066063
653.610000	0.477190	-0.101708	0.316062	-0.069181
653.620000	0.476148	-0.106743	0.315355	-0.072272
653.630000	0.475055	-0.111766	0.314616	-0.075341
653.640000	0.473913	-0.116775	0.313848	-0.078389
653.650000	0.472720	-0.121768	0.313049	-0.081420
653.660000	0.471477	-0.126740	0.312219	-0.084437
653.670000	0.470185	-0.131687	0.311360	-0.087442
653.680000	0.468844	-0.136603	0.310471	-0.090439
653.690000	0.467453	-0.141480	0.309551	-0.093431
653.700000	0.466014	-0.146312	0.308602	-0.096420
653.710000	0.464527	-0.151090	0.307623	-0.099408
653.720000	0.462993	-0.155809	0.306614	-0.102396
653.730000	0.461411	-0.160463	0.305575	-0.105387
653.740000	0.459784	-0.165048	0.304506	-0.108379
653.750000	0.458110	-0.169565	0.303407	-0.111375
653.760000	0.456392	-0.174015	0.302279	-0.114372
653.770000	0.454630	-0.178401	0.301120	-0.117370
653.780000	0.452825	-0.182729	0.299931	-0.120368
653.790000	0.450976	-0.187005	0.298713	-0.123362
653.800000	0.449085	-0.191237	0.297464	-0.126352
653.810000	0.447151	-0.195433	0.296186	-0.129333
653.820000	0.445176	-0.199600	0.294877	-0.132305
653.830000	0.443159	-0.203745	0.293540	-0.135262
653.840000	0.441101	-0.207870	0.292172	-0.138204
653.850000	0.439002	-0.211975	0.290776	-0.141126
653.860000	0.436862	-0.216060	0.289350	-0.144026
653.870000	0.434681	-0.220122	0.287895	-0.146902
653.880000	0.432460	-0.224155	0.286412	-0.149752
653.890000	0.430198	-0.228153	0.284900	-0.152572
653.900000	0.427897	-0.232109	0.283360	-0.155360
653.910000	0.425556	-0.236015	0.281793	-0.158114
653.920000	0.423176	-0.239867	0.280198	-0.160832
653.930000	0.420759	-0.243660	0.278577	-0.163511
653.940000	0.418303	-0.247391	0.276928	-0.166150
653.950000	0.415811	-0.251059	0.275254	-0.168745
653.960000	0.413283	-0.254665	0.273553	-0.171295
653.970000	0.410718	-0.258211	0.271828	-0.173797
653.980000	0.408118	-0.261701	0.270078	-0.176250
653.990000	0.405484	-0.265137	0.268303	-0.178651
654.000000	0.402816	-0.268524	0.266505	-0.180999
654.010000	0.400114	-0.271865	0.264683	-0.183292
654.020000	0.397379	-0.275160	0.262839	-0.185529
654.030000	0.394611	-0.278410	0.260973	-0.187710
654.040000	0.391811	-0.281613	0.259085	-0.189834
654.050000	0.388979	-0.284767	0.257176	-0.191900
654.060000	0.386116	-0.287867	0.255247	-0.193910
654.070000	0.383222	-0.290909	0.253298	-0.195863
654.080000	0.380298	-0.293890	0.251330	-0.197759
654.090000	0.377344	-0.296806	0.249343	-0.199601
654.100000	0.374362	-0.299653	0.247338	-0.201388
654.110000	0.371351	-0.302430	0.245316	-0.203122
654.120000	0.368313	-0.305137	0.243276	-0.204803
654.130000	0.365249	-0.307778	0.241220	-0.206434
654.140000	0.362158	-0.310356	0.239148	-0.208015
654.150000	0.359042	-0.312874	0.237060	-0.209547
654.160000	0.355901	-0.315339	0.234957	-0.211033
654.170000	0.352735	-0.317753	0.232839	-0.212473
654.180000	0.349546	-0.320122	0.230708	-0.213870
654.190000	0.346333	-0.322447	0.228562	-0.215226
654.200000	0.343097	-0.324728	0.226403	-0.216542
654.210000	0.339838	-0.326966	0.224231	-0.217822
654.220000	0.336558	-0.329157	0.222047	-0.219066
654.230000	0.333256	-0.331296	0.219850	-0.220278
654.240000	0.329932	-0.333378	0.217641	-0.221461
654.250000	0.326588	-0.335396	0.215421	-0.222615
654.260000	0.323224	-0.337344	0.213189	-0.223743
654.270000	0.319842	-0.339217	0.210946	-0.224847
654.280000	0.316440	-0.341012	0.208692	-0.225929
654.290000	0.313022	-0.342726	0.206428	-0.226989
654.300000	0.309586	-0.344360	0.204153	-0.228027
654.310000	0.306135	-0.345915	0.201867	-0.229045
654.320000	0.302668	-0.347396	0.199572	-0.230042
654.330000	0.299187	-0.348807	0.197266	-0.231017
654.340000	0.295692	-0.350154	0.194952	-0.231971
654.350000	0.292184	-0.351444	0.192627	-0.232901
654.360000	0.288663	-0.352682	0.190294	-0.233808
654.370000	0.285131	-0.353874	0.187951	-0.234689
654.380000	0.281586	-0.355021	0.185600	-0.235544
654.390000	0.278030	-0.356125	0.183240	-0.236371
654.400000	0.274464	-0.357184	0.180873	-0.237169
654.410000	0.270887	-0.358197	0.178497	-0.237937
654.420000	0.267300	-0.359159	0.176114	-0.238673
654.430000	0.263704	-0.360063	0.173724	-0.239377
654.440000	0.260099	-0.360901	0.171326	-0.240046
654.450000	0.256486	-0.361667	0.168923	-0.240680
654.460000	0.252866	-0.362354	0.166513	-0.241276
654.470000	0.249239	-0.362954	0.164097	-0.241833
654.480000	0.245607	-0.363463	0.161677	-0.242348
654.490000	0.241970	-0.363879	0.159251	-0.242820
654.500000	0.238330	-0.364199	0.156820	-0.243246
654.510000	0.234687	-0.364423	0.154386	-0.243623
654.520000	0.231042	-0.364554	0.151948	-0.243948
654.530000	0.227396	-0.364596	0.149507	-0.244219
654.540000	0.223750	-0.364557	0.147064	-0.244431
654.550000	0.220105	-0.364443	0.144619	-0.244583
654.560000	0.216461	-0.364262	0.142172	-0.244672
654.570000	0.212820	-0.364023	0.139725	-0.244695
654.580000	0.209181	-0.363734	0.137279	-0.244650
654.590000	0.205545	-0.363403	0.134833	-0.244536
654.600000	0.201913	-0.363037	0.132388	-0.244351
654.610000	0.198285	-0.362641	0.129946	-0.244095
654.620000	0.194660	-0.362220	0.127507	-0.243768
654.630000	0.191040	-0.361774	0.125071	-0.243371
654.640000	0.187425	-0.361302	0.122639	-0.242905
654.650000	0.183814	-0.360802	0.120213	-0.242373
654.660000	0.180209	-0.360269	0.117792	-0.241778
654.670000	0.176609	-0.359695	0.115378	-0.241121
654.680000	0.173015	-0.359074	0.112970	-0.240407
654.690000	0.169428	-0.358397	0.110570	-0.239640
654.700000	0.165848	-0.357654	0.108177	-0.238823
654.710000	0.162275	-0.356836	0.105793	-0.237961
654.720000	0.158711	-0.355937	0.103418	-0.237057
654.730000	0.155157	-0.354950	0.101052	-0.236115
654.740000	0.151612	-0.353874	0.098696	-0.235139
654.750000	0.148079	-0.352705	0.096350	-0.234131
654.760000	0.144559	-0.351447	0.094013	-0.233095
654.770000	0.141051	-0.350103	0.091688	-0.232032
654.780000	0.137557	-0.348681	0.089373	-0.230945
654.790000	0.134077	-0.347187	0.087069	-0.229836
654.800000	0.130613	-0.345630	0.084776	-0.228706
654.810000	0.127165	-0.344020	0.082495	-0.227556
654.820000	0.123733	-0.342366	0.080225	-0.226387
654.830000	0.120318	-0.340674	0.077967	-0.225200
654.840000	0.116920	-0.338949	0.075721	-0.223996
654.850000	0.113539	-0.337194	0.073487	-0.222777
654.860000	0.110176	-0.335409	0.071266	-0.221541
654.870000	0.106831	-0.333593	0.069057	-0.220292
654.880000	0.103504	-0.331742	0.066860	-0.219028
654.890000	0.100196	-0.329850	0.064676	-0.217751
654.900000	0.096907	-0.327908	0.062505	-0.216460
654.910000	0.093638	-0.325911	0.060347	-0.215157
654.920000	0.090389	-0.323854	0.058202	-0.213841
654.930000	0.087161	-0.321731	0.056070	-0.212510
654.940000	0.083955	-0.319539	0.053952	-0.211165
654.950000	0.080771	-0.317276	0.051847	-0.209803
654.960000	0.077610	-0.314942	0.049756	-0.208424
654.970000	0.074472	-0.312542	0.047679	-0.207025
654.980000	0.071359	-0.310078	0.045615	-0.205604
654.990000	0.068271	-0.307554	0.043567	-0.204158
655.000000	0.065208	-0.304975	0.041532	-0.202685
655.010000	0.062171	-0.302345	0.039513	-0.201183
655.020000	0.059161	-0.299670	0.037509	-0.199647
655.030000	0.056178	-0.296953	0.035520	-0.198076
655.040000	0.053222	-0.294194	0.033547	-0.196467
655.050000	0.050294	-0.291393	0.031591	-0.194818
655.060000	0.047395	-0.288549	0.029651	-0.193125
