Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
448.360000	2.260280	1.158691	1.495983	0.758514
448.370000	2.271786	1.142506	1.503504	0.745766
448.380000	2.283130	1.126243	1.510899	0.733080
448.390000	2.294311	1.109878	1.518166	0.720479
448.400000	2.305327	1.093376	1.525309	0.707986
448.410000	2.316178	1.076707	1.532327	0.695620
448.420000	2.326861	1.059834	1.539221	0.683395
448.430000	2.337374	1.042726	1.545995	0.671326
448.440000	2.347714	1.025352	1.552648	0.659419
448.450000	2.357880	1.007687	1.559184	0.647681
448.460000	2.367867	0.989712	1.565603	0.636111
448.470000	2.377673	0.971420	1.571907	0.624704
448.480000	2.387294	0.952810	1.578097	0.613452
448.490000	2.396728	0.933890	1.584176	0.602339
448.500000	2.405971	0.914680	1.590144	0.591350
448.510000	2.415021	0.895202	1.596003	0.580464
448.520000	2.423875	0.875486	1.601754	0.569655
448.530000	2.432530	0.855567	1.607397	0.558897
448.540000	2.440985	0.835482	1.612932	0.548160
448.550000	2.449239	0.815268	1.618360	0.537415
448.560000	2.457290	0.794956	1.623680	0.526630
448.570000	2.465138	0.774573	1.628892	0.515774
448.580000	2.472782	0.754143	1.633995	0.504816
448.590000	2.480221	0.733683	1.638988	0.493728
448.600000	2.487455	0.713203	1.643869	0.482480
448.610000	2.494485	0.692704	1.648637	0.471047
448.620000	2.501309	0.672180	1.653290	0.459404
448.630000	2.507928	0.651620	1.657825	0.447530
448.640000	2.514341	0.631006	1.662239	0.435407
448.650000	2.520548	0.610314	1.666532	0.423016
448.660000	2.526547	0.589526	1.670699	0.410346
448.670000	2.532338	0.568621	1.674738	0.397384
448.680000	2.537919	0.547584	1.678645	0.384122
448.690000	2.543289	0.526400	1.682419	0.370554
448.700000	2.548447	0.505065	1.686056	0.356677
448.710000	2.553390	0.483583	1.689552	0.342489
448.720000	2.558118	0.461963	1.692904	0.327992
448.730000	2.562629	0.440224	1.696110	0.313192
448.740000	2.566922	0.418390	1.699167	0.298094
448.750000	2.570997	0.396488	1.702071	0.282709
448.760000	2.574852	0.374548	1.704820	0.267051
448.770000	2.578488	0.352603	1.707412	0.251135
448.780000	2.581904	0.330681	1.709842	0.234980
448.790000	2.585101	0.308804	1.712110	0.218610
448.800000	2.588080	0.286988	1.714214	0.202049
448.810000	2.590841	0.265246	1.716151	0.185325
448.820000	2.593386	0.243579	1.717920	0.168468
448.830000	2.595713	0.221979	1.719520	0.151513
448.840000	2.597825	0.200437	1.720950	0.134491
448.850000	2.599722	0.178931	1.722210	0.117439
448.860000	2.601404	0.157436	1.723299	0.100393
448.870000	2.602871	0.135929	1.724218	0.083387
448.880000	2.604122	0.114389	1.724967	0.066456
448.890000	2.605158	0.092797	1.725547	0.049634
448.900000	2.605978	0.071138	1.725960	0.032952
448.910000	2.606581	0.049404	1.726207	0.016438
448.920000	2.606966	0.027596	1.726289	0.000120
448.930000	2.607133	0.005715	1.726210	-0.015981
448.940000	2.607080	-0.016230	1.725970	-0.031843
448.950000	2.606808	-0.038227	1.725574	-0.047452
448.960000	2.606315	-0.060260	1.725022	-0.062793
448.970000	2.605603	-0.082313	1.724319	-0.077858
448.980000	2.604669	-0.104373	1.723466	-0.092641
448.990000	2.603515	-0.126431	1.722467	-0.107139
449.000000	2.602141	-0.148481	1.721324	-0.121354
449.010000	2.600546	-0.170515	1.720041	-0.135290
449.020000	2.598730	-0.192531	1.718619	-0.148954
449.030000	2.596695	-0.214533	1.717063	-0.162359
449.040000	2.594440	-0.236526	1.715373	-0.175516
449.050000	2.591964	-0.258512	1.713553	-0.188443
449.060000	2.589269	-0.280491	1.711605	-0.201160
449.070000	2.586355	-0.302467	1.709530	-0.213687
449.080000	2.583220	-0.324435	1.707332	-0.226050
449.090000	2.579866	-0.346391	1.705010	-0.238273
449.100000	2.576292	-0.368331	1.702567	-0.250385
449.110000	2.572499	-0.390244	1.700003	-0.262413
449.120000	2.568488	-0.412117	1.697319	-0.274386
449.130000	2.564257	-0.433940	1.694515	-0.286334
449.140000	2.559809	-0.455700	1.691592	-0.298285
449.150000	2.555144	-0.477387	1.688549	-0.310268
449.160000	2.550262	-0.498991	1.685386	-0.322310
449.170000	2.545164	-0.520503	1.682103	-0.334436
449.180000	2.539852	-0.541915	1.678697	-0.346671
449.190000	2.534326	-0.563220	1.675169	-0.359035
449.200000	2.528588	-0.584412	1.671516	-0.371547
449.210000	2.522638	-0.605483	1.667737	-0.384224
449.220000	2.516479	-0.626426	1.663831	-0.397079
449.230000	2.510110	-0.647233	1.659795	-0.410122
449.240000	2.503534	-0.667894	1.655628	-0.423359
449.250000	2.496753	-0.688392	1.651327	-0.436792
449.260000	2.489767	-0.708713	1.646891	-0.450422
449.270000	2.482579	-0.728843	1.642318	-0.464242
449.280000	2.475191	-0.748768	1.637606	-0.478245
449.290000	2.467605	-0.768478	1.632753	-0.492418
449.300000	2.459822	-0.787965	1.627757	-0.506745
449.310000	2.451846	-0.807224	1.622617	-0.521207
449.320000	2.443678	-0.826255	1.617333	-0.535779
449.330000	2.435322	-0.845062	1.611902	-0.550435
449.340000	2.426778	-0.863658	1.606324	-0.565148
449.350000	2.418049	-0.882056	1.600599	-0.579884
449.360000	2.409137	-0.900269	1.594726	-0.594613
449.370000	2.400044	-0.918312	1.588706	-0.609300
449.380000	2.390772	-0.936199	1.582540	-0.623909
449.390000	2.381321	-0.953939	1.576229	-0.638407
449.400000	2.371693	-0.971541	1.569773	-0.652759
449.410000	2.361890	-0.989008	1.563174	-0.666931
449.420000	2.351914	-1.006338	1.556435	-0.680890
449.430000	2.341764	-1.023523	1.549557	-0.694607
449.440000	2.331444	-1.040556	1.542543	-0.708053
449.450000	2.320954	-1.057423	1.535397	-0.721199
449.460000	2.310296	-1.074113	1.528120	-0.734022
449.470000	2.299472	-1.090619	1.520718	-0.746501
449.480000	2.288484	-1.106935	1.513192	-0.758617
449.490000	2.277334	-1.123060	1.505546	-0.770352
449.500000	2.266024	-1.138996	1.497786	-0.781696
449.510000	2.254555	-1.154754	1.489914	-0.792636
449.520000	2.242929	-1.170346	1.481935	-0.803169
449.530000	2.231148	-1.185789	1.473852	-0.813292
449.540000	2.219214	-1.201094	1.465670	-0.823007
449.550000	2.207127	-1.216276	1.457393	-0.832317
449.560000	2.194888	-1.231344	1.449025	-0.841234
449.570000	2.182500	-1.246298	1.440570	-0.849769
449.580000	2.169963	-1.261132	1.432031	-0.857941
449.590000	2.157278	-1.275838	1.423412	-0.865769
449.600000	2.144447	-1.290392	1.414716	-0.873277
449.610000	2.131471	-1.304769	1.405947	-0.880491
449.620000	2.118352	-1.318939	1.397108	-0.887437
449.630000	2.105093	-1.332874	1.388200	-0.894144
449.640000	2.091695	-1.346542	1.379225	-0.900644
449.650000	2.078163	-1.359917	1.370187	-0.906966
449.660000	2.064498	-1.372972	1.361087	-0.913139
449.670000	2.050705	-1.385691	1.351925	-0.919193
449.680000	2.036785	-1.398065	1.342703	-0.925155
449.690000	2.022744	-1.410091	1.333422	-0.931050
449.700000	2.008585	-1.421777	1.324082	-0.936902
449.710000	1.994310	-1.433136	1.314684	-0.942732
449.720000	1.979923	-1.444184	1.305228	-0.948560
449.730000	1.965427	-1.454938	1.295713	-0.954401
449.740000	1.950825	-1.465414	1.286139	-0.960270
449.750000	1.936120	-1.475630	1.276507	-0.966177
449.760000	1.921313	-1.485596	1.266816	-0.972133
449.770000	1.906409	-1.495320	1.257064	-0.978142
449.780000	1.891408	-1.504804	1.247253	-0.984209
449.790000	1.876313	-1.514043	1.237380	-0.990334
449.800000	1.861128	-1.523029	1.227446	-0.996517
449.810000	1.845854	-1.531745	1.217450	-1.002751
449.820000	1.830494	-1.540174	1.207391	-1.009031
449.830000	1.815051	-1.548302	1.197269	-1.015347
449.840000	1.799529	-1.556112	1.187084	-1.021685
449.850000	1.783930	-1.563589	1.176835	-1.028029
449.860000	1.768258	-1.570717	1.166523	-1.034360
449.870000	1.752517	-1.577482	1.156148	-1.040659
449.880000	1.736710	-1.583873	1.145710	-1.046901
449.890000	1.720841	-1.589883	1.135210	-1.053061
449.900000	1.704914	-1.595504	1.124649	-1.059112
449.910000	1.688932	-1.600729	1.114028	-1.065024
449.920000	1.672900	-1.605555	1.103349	-1.070765
449.930000	1.656822	-1.609982	1.092614	-1.076304
449.940000	1.640702	-1.614013	1.081824	-1.081608
449.950000	1.624543	-1.617651	1.070983	-1.086646
449.960000	1.608350	-1.620906	1.060092	-1.091386
449.970000	1.592126	-1.623794	1.049156	-1.095795
449.980000	1.575876	-1.626331	1.038177	-1.099844
449.990000	1.559601	-1.628542	1.027160	-1.103504
450.000000	1.543306	-1.630452	1.016109	-1.106749
450.010000	1.526993	-1.632088	1.005027	-1.109555
450.020000	1.510665	-1.633481	0.993919	-1.111903
450.030000	1.494324	-1.634658	0.982790	-1.113776
450.040000	1.477972	-1.635644	0.971645	-1.115164
450.050000	1.461612	-1.636457	0.960489	-1.116057
450.060000	1.445244	-1.637104	0.949326	-1.116453
450.070000	1.428870	-1.637586	0.938161	-1.116354
450.080000	1.412493	-1.637894	0.927000	-1.115767
450.090000	1.396113	-1.638008	0.915847	-1.114703
450.100000	1.379733	-1.637901	0.904708	-1.113176
450.110000	1.363356	-1.637542	0.893585	-1.111206
450.120000	1.346983	-1.636897	0.882485	-1.108814
450.130000	1.330619	-1.635930	0.871411	-1.106025
450.140000	1.314266	-1.634605	0.860366	-1.102866
450.150000	1.297928	-1.632901	0.849354	-1.099366
450.160000	1.281609	-1.630809	0.838379	-1.095552
450.170000	1.265313	-1.628328	0.827444	-1.091456
450.180000	1.249044	-1.625472	0.816551	-1.087106
450.190000	1.232805	-1.622261	0.805703	-1.082533
450.200000	1.216600	-1.618730	0.794901	-1.077766
450.210000	1.200431	-1.614924	0.784148	-1.072835
450.220000	1.184302	-1.610891	0.773445	-1.067770
450.230000	1.168214	-1.606671	0.762793	-1.062599
450.240000	1.152169	-1.602301	0.752193	-1.057352
450.250000	1.136168	-1.597810	0.741646	-1.052057
450.260000	1.120213	-1.593217	0.731152	-1.046743
450.270000	1.104304	-1.588526	0.720711	-1.041438
450.280000	1.088443	-1.583725	0.710323	-1.036167
450.290000	1.072630	-1.578788	0.699988	-1.030957
450.300000	1.056868	-1.573680	0.689704	-1.025829
450.310000	1.041157	-1.568361	0.679471	-1.020805
450.320000	1.025501	-1.562785	0.669287	-1.015903
450.330000	1.009903	-1.556912	0.659152	-1.011135
450.340000	0.994364	-1.550709	0.649064	-1.006512
450.350000	0.978890	-1.544148	0.639022	-1.002038
450.360000	0.963483	-1.537206	0.629023	-0.997712
450.370000	0.948147	-1.529878	0.619067	-0.993532
450.380000	0.932886	-1.522167	0.609152	-0.989487
450.390000	0.917705	-1.514084	0.599277	-0.985563
450.400000	0.902606	-1.505650	0.589440	-0.981742
450.410000	0.887593	-1.496890	0.579642	-0.978001
450.420000	0.872669	-1.487833	0.569880	-0.974315
450.430000	0.857837	-1.478501	0.560155	-0.970655
450.440000	0.843100	-1.468913	0.550467	-0.966990
450.450000	0.828460	-1.459082	0.540816	-0.963287
450.460000	0.813919	-1.449015	0.531201	-0.959513
450.470000	0.799480	-1.438705	0.521626	-0.955633
450.480000	0.785146	-1.428140	0.512089	-0.951611
450.490000	0.770918	-1.417305	0.502594	-0.947410
450.500000	0.756801	-1.406184	0.493142	-0.942997
450.510000	0.742796	-1.394758	0.483735	-0.938335
450.520000	0.728906	-1.383017	0.474376	-0.933391
450.530000	0.715136	-1.370952	0.465068	-0.928131
450.540000	0.701489	-1.358561	0.455815	-0.922522
450.550000	0.687966	-1.345852	0.446619	-0.916534
450.560000	0.674572	-1.332844	0.437485	-0.910141
450.570000	0.661310	-1.319559	0.428418	-0.903315
450.580000	0.648182	-1.306024	0.419420	-0.896036
450.590000	0.635191	-1.292265	0.410498	-0.888283
450.600000	0.622337	-1.278309	0.401656	-0.880044
450.610000	0.609625	-1.264180	0.392899	-0.871309
450.620000	0.597054	-1.249900	0.384232	-0.862072
450.630000	0.584627	-1.235479	0.375659	-0.852334
450.640000	0.572345	-1.220919	0.367187	-0.842098
450.650000	0.560209	-1.206217	0.358819	-0.831374
450.660000	0.548221	-1.191362	0.350561	-0.820178
450.670000	0.536383	-1.176340	0.342417	-0.808529
450.680000	0.524695	-1.161133	0.334392	-0.796448
450.690000	0.513161	-1.145723	0.326489	-0.783963
450.700000	0.501782	-1.130098	0.318714	-0.771103
450.710000	0.490560	-1.114251	0.311069	-0.757900
450.720000	0.479497	-1.098175	0.303557	-0.744389
450.730000	0.468597	-1.081871	0.296182	-0.730606
450.740000	0.457861	-1.065354	0.288945	-0.716590
450.750000	0.447290	-1.048641	0.281850	-0.702379
450.760000	0.436888	-1.031751	0.274898	-0.688012
450.770000	0.426656	-1.014707	0.268091	-0.673528
450.780000	0.416595	-0.997534	0.261428	-0.658969
450.790000	0.406706	-0.980254	0.254911	-0.644373
450.800000	0.396990	-0.962886	0.248541	-0.629780
450.810000	0.387448	-0.945445	0.242316	-0.615228
450.820000	0.378081	-0.927944	0.236236	-0.600754
450.830000	0.368889	-0.910385	0.230300	-0.586394
450.840000	0.359874	-0.892768	0.224507	-0.572182
450.850000	0.351034	-0.875088	0.218856	-0.558149
450.860000	0.342372	-0.857337	0.213344	-0.544322
450.870000	0.333888	-0.839506	0.207969	-0.530727
450.880000	0.325582	-0.821589	0.202728	-0.517387
450.890000	0.317456	-0.803580	0.197620	-0.504317
450.900000	0.309511	-0.785475	0.192641	-0.491533
450.910000	0.301747	-0.767274	0.187788	-0.479043
450.920000	0.294166	-0.748981	0.183059	-0.466853
450.930000	0.286768	-0.730599	0.178450	-0.454962
450.940000	0.279554	-0.712132	0.173959	-0.443367
450.950000	0.272525	-0.693589	0.169582	-0.432061
450.960000	0.265683	-0.674978	0.165317	-0.421030
450.970000	0.259026	-0.656302	0.161161	-0.410260
450.980000	0.252557	-0.637562	0.157111	-0.399730
450.990000	0.246275	-0.618757	0.153165	-0.389418
451.000000	0.240182	-0.599883	0.149322	-0.379298
451.010000	0.234278	-0.580931	0.145579	-0.369341
451.020000	0.228563	-0.561895	0.141935	-0.359517
451.030000	0.223040	-0.542760	0.138388	-0.349791
451.040000	0.217709	-0.523513	0.134939	-0.340128
451.050000	0.212570	-0.504143	0.131586	-0.330492
451.060000	0.207626	-0.484643	0.128329	-0.320844
451.070000	0.202878	-0.465006	0.125169	-0.311147
451.080000	0.198327	-0.445230	0.122106	-0.301359
451.090000	0.193974	-0.425317	0.119142	-0.291444
451.100000	0.189821	-0.405274	0.116278	-0.281362
451.110000	0.185869	-0.385110	0.113515	-0.271077
451.120000	0.182119	-0.364839	0.110857	-0.260552
451.130000	0.178572	-0.344482	0.108305	-0.249755
451.140000	0.175229	-0.324056	0.105863	-0.238655
451.150000	0.172091	-0.303578	0.103533	-0.227225
451.160000	0.169158	-0.283067	0.101320	-0.215442
451.170000	0.166430	-0.262538	0.099226	-0.203287
451.180000	0.163907	-0.242005	0.097255	-0.190745
451.190000	0.161590	-0.221475	0.095412	-0.177806
451.200000	0.159478	-0.200956	0.093700	-0.164465
451.210000	0.157571	-0.180449	0.092124	-0.150722
451.220000	0.155869	-0.159955	0.090687	-0.136582
451.230000	0.154372	-0.139472	0.089394	-0.122055
451.240000	0.153079	-0.119001	0.088247	-0.107156
451.250000	0.151991	-0.098538	0.087252	-0.091903
451.260000	0.151108	-0.078077	0.086411	-0.076320
451.270000	0.150430	-0.057617	0.085727	-0.060434
451.280000	0.149956	-0.037156	0.085203	-0.044277
451.290000	0.149687	-0.016696	0.084842	-0.027882
451.300000	0.149622	0.003764	0.084646	-0.011286
451.310000	0.149762	0.024223	0.084617	0.005472
451.320000	0.150107	0.044681	0.084756	0.022350
451.330000	0.150656	0.065138	0.085064	0.039308
451.340000	0.151409	0.085595	0.085542	0.056301
451.350000	0.152368	0.106054	0.086190	0.073287
451.360000	0.153530	0.126517	0.087007	0.090223
451.370000	0.154898	0.146989	0.087994	0.107066
451.380000	0.156470	0.167476	0.089148	0.123776
451.390000	0.158248	0.187984	0.090469	0.140314
451.400000	0.160230	0.208517	0.091954	0.156643
451.410000	0.162418	0.229082	0.093601	0.172731
451.420000	0.164812	0.249680	0.095408	0.188547
451.430000	0.167412	0.270312	0.097371	0.204064
451.440000	0.170218	0.290974	0.099488	0.219260
451.450000	0.173231	0.311661	0.101755	0.234117
451.460000	0.176451	0.332367	0.104169	0.248621
451.470000	0.179879	0.353078	0.106726	0.262763
451.480000	0.183513	0.373782	0.109423	0.276537
451.490000	0.187354	0.394465	0.112256	0.289943
451.500000	0.191402	0.415112	0.115221	0.302984
451.510000	0.195656	0.435708	0.118314	0.315669
451.520000	0.200116	0.456239	0.121533	0.328009
451.530000	0.204781	0.476695	0.124873	0.340019
451.540000	0.209650	0.497064	0.128332	0.351717
451.550000	0.214722	0.517338	0.131907	0.363125
451.560000	0.219996	0.537510	0.135594	0.374266
451.570000	0.225472	0.557571	0.139391	0.385169
451.580000	0.231147	0.577514	0.143297	0.395860
451.590000	0.237021	0.597329	0.147308	0.406369
451.600000	0.243093	0.617006	0.151423	0.416728
451.610000	0.249361	0.636529	0.155642	0.426967
451.620000	0.255823	0.655876	0.159963	0.437118
451.630000	0.262478	0.675029	0.164384	0.447212
451.640000	0.269323	0.693967	0.168907	0.457278
451.650000	0.276356	0.712667	0.173530	0.467345
451.660000	0.283576	0.731108	0.178254	0.477439
451.670000	0.290978	0.749275	0.183079	0.487584
451.680000	0.298560	0.767158	0.188006	0.497799
451.690000	0.306320	0.784755	0.193035	0.508104
451.700000	0.314254	0.802074	0.198168	0.518510
451.710000	0.322361	0.819129	0.203406	0.529030
451.720000	0.330636	0.835945	0.208749	0.539670
451.730000	0.339079	0.852554	0.214199	0.550434
451.740000	0.347687	0.868992	0.219758	0.561323
451.750000	0.356458	0.885297	0.225426	0.572335
451.760000	0.365392	0.901509	0.231205	0.583465
451.770000	0.374488	0.917658	0.237096	0.594706
451.780000	0.383745	0.933768	0.243100	0.606052
451.790000	0.393163	0.949856	0.249217	0.617491
451.800000	0.402742	0.965923	0.255450	0.629013
451.810000	0.412482	0.981957	0.261798	0.640605
451.820000	0.422381	0.997936	0.268262	0.652255
451.830000	0.432440	1.013820	0.274843	0.663948
451.840000	0.442657	1.029559	0.281541	0.675668
451.850000	0.453031	1.045097	0.288356	0.687397
451.860000	0.463558	1.060388	0.295289	0.699117
451.870000	0.474237	1.075383	0.302339	0.710807
451.880000	0.485065	1.090050	0.309505	0.722442
451.890000	0.496037	1.104363	0.316787	0.733999
451.900000	0.507151	1.118310	0.324185	0.745450
451.910000	0.518402	1.131897	0.331696	0.756767
451.920000	0.529788	1.145149	0.339319	0.767920
451.930000	0.541304	1.158102	0.347053	0.778879
451.940000	0.552949	1.170799	0.354896	0.789615
451.950000	0.564719	1.183287	0.362845	0.800099
451.960000	0.576614	1.195622	0.370897	0.810303
451.970000	0.588632	1.207851	0.379050	0.820204
451.980000	0.600771	1.220013	0.387300	0.829778
451.990000	0.613032	1.232138	0.395644	0.839009
452.000000	0.625414	1.244244	0.404079	0.847882
452.010000	0.637917	1.256332	0.412601	0.856388
452.020000	0.650540	1.268389	0.421206	0.864521
452.030000	0.663284	1.280391	0.429890	0.872280
452.040000	0.676148	1.292306	0.438650	0.879668
452.050000	0.689130	1.304090	0.447482	0.886691
452.060000	0.702229	1.315696	0.456383	0.893360
452.070000	0.715443	1.327085	0.465348	0.899686
452.080000	0.728770	1.338223	0.474375	0.905685
452.090000	0.742206	1.349085	0.483461	0.911372
452.100000	0.755750	1.359651	0.492602	0.916765
452.110000	0.769399	1.369910	0.501795	0.921885
452.120000	0.783148	1.379860	0.511039	0.926750
452.130000	0.796995	1.389512	0.520330	0.931381
452.140000	0.810937	1.398871	0.529666	0.935799
452.150000	0.824971	1.407949	0.539045	0.940026
452.160000	0.839095	1.416752	0.548466	0.944081
452.170000	0.853305	1.425291	0.557926	0.947985
452.180000	0.867600	1.433561	0.567425	0.951760
452.190000	0.881976	1.441551	0.576961	0.955425
452.200000	0.896430	1.449250	0.586533	0.958999
452.210000	0.910960	1.456641	0.596141	0.962499
452.220000	0.925562	1.463704	0.605783	0.965941
452.230000	0.940233	1.470418	0.615459	0.969338
452.240000	0.954969	1.476765	0.625169	0.972702
452.250000	0.969767	1.482737	0.634913	0.976043
452.260000	0.984622	1.488330	0.644690	0.979366
452.270000	0.999532	1.493544	0.654500	0.982674
452.280000	1.014492	1.498388	0.664344	0.985967
452.290000	1.029498	1.502877	0.674220	0.989242
452.300000	1.044548	1.507034	0.684128	0.992496
452.310000	1.059638	1.510882	0.694069	0.995721
452.320000	1.074765	1.514440	0.704043	0.998907
452.330000	1.089926	1.517730	0.714047	1.002044
452.340000	1.105119	1.520770	0.724083	1.005119
452.350000	1.120341	1.523568	0.734150	1.008119
452.360000	1.135589	1.526125	0.744245	1.011029
452.370000	1.150862	1.528436	0.754370	1.013833
452.380000	1.166157	1.530495	0.764522	1.016516
452.390000	1.181471	1.532291	0.774700	1.019062
452.400000	1.196802	1.533810	0.784902	1.021453
452.410000	1.212147	1.535039	0.795128	1.023673
452.420000	1.227502	1.535968	0.805375	1.025703
452.430000	1.242865	1.536594	0.815642	1.027527
452.440000	1.258233	1.536918	0.825925	1.029128
452.450000	1.273602	1.536945	0.836223	1.030488
452.460000	1.288971	1.536686	0.846534	1.031591
452.470000	1.304335	1.536157	0.856854	1.032423
452.480000	1.319693	1.535377	0.867181	1.032969
452.490000	1.335042	1.534366	0.877513	1.033217
452.500000	1.350380	1.533138	0.887845	1.033156
452.510000	1.365704	1.531701	0.898175	1.032777
452.520000	1.381013	1.530060	0.908499	1.032075
452.530000	1.396304	1.528213	0.918815	1.031046
452.540000	1.411576	1.526151	0.929119	1.029689
452.550000	1.426827	1.523858	0.939408	1.028003
452.560000	1.442053	1.521318	0.949678	1.025992
452.570000	1.457252	1.518511	0.959927	1.023660
452.580000	1.472422	1.515415	0.970150	1.021014
452.590000	1.487559	1.512009	0.980346	1.018061
452.600000	1.502661	1.508284	0.990511	1.014811
452.610000	1.517724	1.504232	1.000641	1.011273
452.620000	1.532745	1.499851	1.010735	1.007459
452.630000	1.547720	1.495147	1.020789	1.003379
452.640000	1.562647	1.490132	1.030802	0.999046
452.650000	1.577522	1.484824	1.040770	0.994473
452.660000	1.592342	1.479244	1.050690	0.989672
452.670000	1.607106	1.473411	1.060562	0.984658
452.680000	1.621810	1.467347	1.070383	0.979446
452.690000	1.636452	1.461069	1.080151	0.974049
452.700000	1.651030	1.454593	1.089863	0.968485
452.710000	1.665543	1.447932	1.099520	0.962768
452.720000	1.679988	1.441093	1.109118	0.956915
452.730000	1.694364	1.434081	1.118658	0.950943
452.740000	1.708670	1.426901	1.128137	0.944868
452.750000	1.722902	1.419556	1.137555	0.938706
452.760000	1.737060	1.412051	1.146911	0.932475
452.770000	1.751142	1.404389	1.156204	0.926188
452.780000	1.765147	1.396573	1.165434	0.919862
452.790000	1.779073	1.388606	1.174601	0.913510
452.800000	1.792919	1.380496	1.183704	0.907145
452.810000	1.806683	1.372248	1.192744	0.900779
452.820000	1.820364	1.363864	1.201720	0.894425
452.830000	1.833960	1.355342	1.210633	0.888091
452.840000	1.847470	1.346675	1.219482	0.881786
452.850000	1.860893	1.337857	1.228268	0.875517
452.860000	1.874226	1.328875	1.236992	0.869288
452.870000	1.887470	1.319711	1.245654	0.863104
452.880000	1.900620	1.310348	1.254255	0.856965
452.890000	1.913676	1.300769	1.262794	0.850870
452.900000	1.926635	1.290960	1.271272	0.844816
452.910000	1.939494	1.280907	1.279690	0.838798
452.920000	1.952252	1.270608	1.288048	0.832806
452.930000	1.964906	1.260070	1.296346	0.826831
452.940000	1.977453	1.249309	1.304585	0.820862
452.950000	1.989891	1.238344	1.312764	0.814883
452.960000	2.002219	1.227201	1.320882	0.808880
452.970000	2.014435	1.215914	1.328941	0.802836
452.980000	2.026537	1.204517	1.336939	0.796734
452.990000	2.038525	1.193045	1.344875	0.790557
453.000000	2.050398	1.181521	1.352750	0.784288
453.010000	2.062155	1.169960	1.360561	0.777913
453.020000	2.073797	1.158367	1.368308	0.771417
453.030000	2.085322	1.146732	1.375989	0.764786
453.040000	2.096731	1.135026	1.383603	0.758009
453.050000	2.108022	1.123208	1.391148	0.751075
453.060000	2.119195	1.111232	1.398624	0.743974
453.070000	2.130246	1.099041	1.406027	0.736696
453.080000	2.141175	1.086574	1.413357	0.729234
453.090000	2.151977	1.073776	1.420611	0.721577
453.100000	2.162649	1.060594	1.427788	0.713717
453.110000	2.173187	1.046993	1.434885	0.705642
453.120000	2.183587	1.032953	1.441900	0.697343
453.130000	2.193845	1.018474	1.448831	0.688808
453.140000	2.203955	1.003568	1.455675	0.680024
453.150000	2.213915	0.988267	1.462431	0.670978
453.160000	2.223719	0.972618	1.469094	0.661659
453.170000	2.233366	0.956676	1.475663	0.652055
453.180000	2.242852	0.940498	1.482134	0.642157
453.190000	2.252176	0.924144	1.488505	0.631955
453.200000	2.261335	0.907677	1.494772	0.621444
453.210000	2.270329	0.891152	1.500933	0.610621
453.220000	2.279158	0.874613	1.506984	0.599486
453.230000	2.287821	0.858094	1.512922	0.588045
453.240000	2.296320	0.841619	1.518744	0.576306
453.250000	2.304654	0.825200	1.524447	0.564282
453.260000	2.312824	0.808834	1.530028	0.551989
453.270000	2.320831	0.792512	1.535486	0.539447
453.280000	2.328674	0.776220	1.540817	0.526678
453.290000	2.336355	0.759943	1.546019	0.513710
453.300000	2.343873	0.743658	1.551090	0.500570
453.310000	2.351228	0.727344	1.556030	0.487288
453.320000	2.358420	0.710979	1.560836	0.473897
453.330000	2.365447	0.694545	1.565507	0.460429
453.340000	2.372310	0.678027	1.570044	0.446915
453.350000	2.379008	0.661408	1.574445	0.433388
453.360000	2.385538	0.644673	1.578712	0.419880
453.370000	2.391901	0.627808	1.582843	0.406420
453.380000	2.398094	0.610800	1.586840	0.393037
453.390000	2.404116	0.593633	1.590704	0.379757
453.400000	2.409966	0.576295	1.594436	0.366602
453.410000	2.415641	0.558768	1.598037	0.353594
453.420000	2.421141	0.541039	1.601508	0.340749
453.430000	2.426461	0.523100	1.604852	0.328081
453.440000	2.431602	0.504946	1.608071	0.315597
453.450000	2.436560	0.486581	1.611165	0.303305
453.460000	2.441333	0.468012	1.614137	0.291206
453.470000	2.445919	0.449254	1.616990	0.279296
453.480000	2.450317	0.430326	1.619724	0.267569
453.490000	2.454525	0.411253	1.622342	0.256016
453.500000	2.458542	0.392067	1.624845	0.244623
453.510000	2.462366	0.372801	1.627235	0.233375
453.520000	2.465998	0.353482	1.629513	0.222254
453.530000	2.469436	0.334138	1.631680	0.211240
453.540000	2.472681	0.314789	1.633738	0.200313
453.550000	2.475732	0.295448	1.635687	0.189449
453.560000	2.478590	0.276120	1.637527	0.178627
453.570000	2.481254	0.256804	1.639259	0.167824
453.580000	2.483726	0.237490	1.640883	0.157017
453.590000	2.486004	0.218164	1.642399	0.146182
453.600000	2.488089	0.198809	1.643807	0.135298
453.610000	2.489980	0.179405	1.645105	0.124342
453.620000	2.491677	0.159934	1.646293	0.113292
453.630000	2.493178	0.140383	1.647371	0.102128
453.640000	2.494484	0.120752	1.648335	0.090829
453.650000	2.495593	0.101043	1.649187	0.079377
453.660000	2.496505	0.081261	1.649922	0.067752
453.670000	2.497218	0.061430	1.650541	0.055940
453.680000	2.497733	0.041574	1.651041	0.043927
453.690000	2.498050	0.021714	1.651419	0.031700
453.700000	2.498168	0.001882	1.651674	0.019250
453.710000	2.498088	-0.017898	1.651803	0.006572
453.720000	2.497810	-0.037605	1.651804	-0.006338
453.730000	2.497336	-0.057224	1.651676	-0.019478
453.740000	2.496666	-0.076746	1.651414	-0.032844
