Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
545.280000	0.922468	-0.705701	0.605391	-0.467672
545.290000	0.915425	-0.702888	0.600717	-0.467035
545.300000	0.908411	-0.699963	0.596051	-0.466328
545.310000	0.901426	-0.696932	0.591391	-0.465536
545.320000	0.894472	-0.693799	0.586740	-0.464646
545.330000	0.887551	-0.690568	0.582099	-0.463643
545.340000	0.880661	-0.687244	0.577468	-0.462513
545.350000	0.873806	-0.683830	0.572849	-0.461245
545.360000	0.866985	-0.680329	0.568243	-0.459826
545.370000	0.860200	-0.676744	0.563653	-0.458247
545.380000	0.853451	-0.673077	0.559079	-0.456498
545.390000	0.846738	-0.669329	0.554523	-0.454572
545.400000	0.840064	-0.665501	0.549988	-0.452462
545.410000	0.833429	-0.661595	0.545475	-0.450165
545.420000	0.826833	-0.657612	0.540985	-0.447677
545.430000	0.820277	-0.653550	0.536522	-0.444998
545.440000	0.813762	-0.649409	0.532086	-0.442128
545.450000	0.807289	-0.645181	0.527680	-0.439069
545.460000	0.800859	-0.640862	0.523305	-0.435826
545.470000	0.794472	-0.636445	0.518964	-0.432404
545.480000	0.788130	-0.631918	0.514658	-0.428810
545.490000	0.781834	-0.627272	0.510388	-0.425051
545.500000	0.775585	-0.622495	0.506157	-0.421136
545.510000	0.769385	-0.617573	0.501966	-0.417074
545.520000	0.763234	-0.612494	0.497816	-0.412877
545.530000	0.757135	-0.607246	0.493709	-0.408555
545.540000	0.751090	-0.601824	0.489646	-0.404118
545.550000	0.745099	-0.596224	0.485627	-0.399576
545.560000	0.739166	-0.590448	0.481654	-0.394941
545.570000	0.733291	-0.584500	0.477729	-0.390221
545.580000	0.727476	-0.578392	0.473850	-0.385427
545.590000	0.721724	-0.572139	0.470020	-0.380568
545.600000	0.716034	-0.565761	0.466239	-0.375653
545.610000	0.710409	-0.559274	0.462507	-0.370692
545.620000	0.704849	-0.552697	0.458825	-0.365691
545.630000	0.699355	-0.546048	0.455194	-0.360659
545.640000	0.693928	-0.539344	0.451612	-0.355604
545.650000	0.688568	-0.532596	0.448082	-0.350534
545.660000	0.683276	-0.525812	0.444602	-0.345458
545.670000	0.678052	-0.518996	0.441172	-0.340381
545.680000	0.672896	-0.512147	0.437794	-0.335311
545.690000	0.667809	-0.505257	0.434466	-0.330256
545.700000	0.662791	-0.498316	0.431189	-0.325221
545.710000	0.657843	-0.491315	0.427962	-0.320212
545.720000	0.652965	-0.484243	0.424784	-0.315233
545.730000	0.648159	-0.477093	0.421657	-0.310288
545.740000	0.643424	-0.469854	0.418579	-0.305379
545.750000	0.638762	-0.462521	0.415549	-0.300509
545.760000	0.634174	-0.455089	0.412568	-0.295677
545.770000	0.629660	-0.447558	0.409635	-0.290883
545.780000	0.625223	-0.439930	0.406750	-0.286123
545.790000	0.620862	-0.432207	0.403913	-0.281394
545.800000	0.616579	-0.424395	0.401123	-0.276693
545.810000	0.612375	-0.416498	0.398379	-0.272012
545.820000	0.608249	-0.408519	0.395682	-0.267346
545.830000	0.604204	-0.400462	0.393032	-0.262687
545.840000	0.600240	-0.392331	0.390428	-0.258028
545.850000	0.596358	-0.384132	0.387872	-0.253359
545.860000	0.592558	-0.375863	0.385361	-0.248673
545.870000	0.588841	-0.367527	0.382898	-0.243959
545.880000	0.585208	-0.359127	0.380482	-0.239208
545.890000	0.581659	-0.350671	0.378114	-0.234412
545.900000	0.578194	-0.342167	0.375794	-0.229561
545.910000	0.574815	-0.333624	0.373523	-0.224645
545.920000	0.571522	-0.325057	0.371302	-0.219658
545.930000	0.568314	-0.316480	0.369130	-0.214590
545.940000	0.565192	-0.307908	0.367010	-0.209436
545.950000	0.562156	-0.299355	0.364942	-0.204191
545.960000	0.559205	-0.290834	0.362927	-0.198850
545.970000	0.556339	-0.282355	0.360965	-0.193410
545.980000	0.553558	-0.273923	0.359059	-0.187871
545.990000	0.550861	-0.265536	0.357208	-0.182233
546.000000	0.548247	-0.257188	0.355414	-0.176498
546.010000	0.545717	-0.248868	0.353678	-0.170670
546.020000	0.543270	-0.240563	0.352001	-0.164753
546.030000	0.540906	-0.232254	0.350384	-0.158754
546.040000	0.538625	-0.223920	0.348826	-0.152679
546.050000	0.536427	-0.215539	0.347330	-0.146536
546.060000	0.534314	-0.207094	0.345896	-0.140332
546.070000	0.532286	-0.198571	0.344524	-0.134076
546.080000	0.530343	-0.189962	0.343215	-0.127776
546.090000	0.528487	-0.181262	0.341968	-0.121438
546.100000	0.526718	-0.172474	0.340786	-0.115072
546.110000	0.525037	-0.163608	0.339667	-0.108683
546.120000	0.523446	-0.154673	0.338612	-0.102278
546.130000	0.521944	-0.145682	0.337622	-0.095864
546.140000	0.520533	-0.136654	0.336695	-0.089446
546.150000	0.519211	-0.127602	0.335833	-0.083032
546.160000	0.517980	-0.118543	0.335034	-0.076625
546.170000	0.516840	-0.109488	0.334300	-0.070232
546.180000	0.515791	-0.100446	0.333630	-0.063858
546.190000	0.514831	-0.091422	0.333023	-0.057509
546.200000	0.513962	-0.082413	0.332479	-0.051188
546.210000	0.513183	-0.073413	0.331999	-0.044902
546.220000	0.512494	-0.064417	0.331581	-0.038654
546.230000	0.511895	-0.055421	0.331226	-0.032449
546.240000	0.511386	-0.046417	0.330932	-0.026290
546.250000	0.510966	-0.037398	0.330700	-0.020179
546.260000	0.510638	-0.028365	0.330528	-0.014118
546.270000	0.510399	-0.019317	0.330417	-0.008109
546.280000	0.510251	-0.010256	0.330366	-0.002153
546.290000	0.510194	-0.001188	0.330374	0.003751
546.300000	0.510228	0.007879	0.330441	0.009604
546.310000	0.510352	0.016936	0.330566	0.015408
546.320000	0.510566	0.025976	0.330749	0.021163
546.330000	0.510871	0.034992	0.330989	0.026873
546.340000	0.511266	0.043978	0.331286	0.032540
546.350000	0.511751	0.052934	0.331640	0.038168
546.360000	0.512325	0.061862	0.332049	0.043759
546.370000	0.512988	0.070764	0.332515	0.049316
546.380000	0.513740	0.079648	0.333036	0.054844
546.390000	0.514581	0.088520	0.333612	0.060347
546.400000	0.515510	0.097385	0.334242	0.065827
546.410000	0.516528	0.106252	0.334928	0.071290
546.420000	0.517635	0.115124	0.335668	0.076740
546.430000	0.518831	0.124001	0.336463	0.082182
546.440000	0.520115	0.132884	0.337312	0.087621
546.450000	0.521489	0.141768	0.338215	0.093060
546.460000	0.522951	0.150646	0.339173	0.098506
546.470000	0.524501	0.159509	0.340185	0.103963
546.480000	0.526141	0.168348	0.341252	0.109434
546.490000	0.527868	0.177154	0.342374	0.114925
546.500000	0.529684	0.185920	0.343551	0.120438
546.510000	0.531586	0.194642	0.344783	0.125977
546.520000	0.533576	0.203318	0.346071	0.131542
546.530000	0.535653	0.211947	0.347414	0.137137
546.540000	0.537815	0.220534	0.348813	0.142760
546.550000	0.540063	0.229083	0.350269	0.148413
546.560000	0.542397	0.237601	0.351782	0.154095
546.570000	0.544815	0.246097	0.353351	0.159804
546.580000	0.547319	0.254575	0.354978	0.165539
546.590000	0.549907	0.263041	0.356662	0.171297
546.600000	0.552579	0.271497	0.358404	0.177076
546.610000	0.555337	0.279942	0.360204	0.182874
546.620000	0.558178	0.288373	0.362061	0.188687
546.630000	0.561104	0.296783	0.363977	0.194511
546.640000	0.564114	0.305165	0.365952	0.200343
546.650000	0.567207	0.313507	0.367984	0.206179
546.660000	0.570384	0.321803	0.370075	0.212015
546.670000	0.573643	0.330042	0.372225	0.217845
546.680000	0.576984	0.338216	0.374432	0.223664
546.690000	0.580407	0.346321	0.376698	0.229467
546.700000	0.583911	0.354352	0.379021	0.235248
546.710000	0.587494	0.362309	0.381403	0.241000
546.720000	0.591156	0.370196	0.383841	0.246718
546.730000	0.594898	0.378016	0.386337	0.252393
546.740000	0.598717	0.385775	0.388889	0.258021
546.750000	0.602613	0.393478	0.391497	0.263594
546.760000	0.606586	0.401128	0.394161	0.269107
546.770000	0.610635	0.408731	0.396879	0.274553
546.780000	0.614760	0.416288	0.399652	0.279928
546.790000	0.618961	0.423798	0.402477	0.285225
546.800000	0.623236	0.431260	0.405356	0.290442
546.810000	0.627586	0.438669	0.408286	0.295575
546.820000	0.632009	0.446022	0.411267	0.300620
546.830000	0.636506	0.453311	0.414298	0.305575
546.840000	0.641075	0.460528	0.417378	0.310438
546.850000	0.645716	0.467667	0.420506	0.315209
546.860000	0.650428	0.474721	0.423682	0.319885
546.870000	0.655211	0.481683	0.426904	0.324467
546.880000	0.660062	0.488549	0.430171	0.328955
546.890000	0.664981	0.495311	0.433483	0.333349
546.900000	0.669968	0.501964	0.436838	0.337649
546.910000	0.675020	0.508503	0.440235	0.341857
546.920000	0.680137	0.514923	0.443675	0.345974
546.930000	0.685318	0.521221	0.447155	0.350000
546.940000	0.690561	0.527394	0.450674	0.353938
546.950000	0.695866	0.533440	0.454233	0.357788
546.960000	0.701230	0.539359	0.457830	0.361553
546.970000	0.706652	0.545148	0.461464	0.365233
546.980000	0.712132	0.550812	0.465134	0.368830
546.990000	0.717668	0.556354	0.468840	0.372345
547.000000	0.723259	0.561781	0.472581	0.375781
547.010000	0.728903	0.567097	0.476355	0.379138
547.020000	0.734601	0.572310	0.480163	0.382418
547.030000	0.740349	0.577429	0.484004	0.385624
547.040000	0.746149	0.582460	0.487875	0.388756
547.050000	0.751998	0.587408	0.491778	0.391817
547.060000	0.757897	0.592277	0.495712	0.394810
547.070000	0.763844	0.597065	0.499674	0.397737
547.080000	0.769838	0.601770	0.503666	0.400600
547.090000	0.775879	0.606385	0.507686	0.403402
547.100000	0.781965	0.610901	0.511734	0.406147
547.110000	0.788096	0.615306	0.515809	0.408836
547.120000	0.794271	0.619585	0.519911	0.411473
547.130000	0.800487	0.623729	0.524038	0.414058
547.140000	0.806745	0.627727	0.528192	0.416594
547.150000	0.813042	0.631572	0.532370	0.419082
547.160000	0.819376	0.635259	0.536573	0.421520
547.170000	0.825746	0.638788	0.540800	0.423910
547.180000	0.832151	0.642165	0.545051	0.426249
547.190000	0.838589	0.645401	0.549325	0.428536
547.200000	0.845059	0.648505	0.553622	0.430770
547.210000	0.851559	0.651493	0.557940	0.432947
547.220000	0.858088	0.654377	0.562280	0.435065
547.230000	0.864646	0.657175	0.566641	0.437121
547.240000	0.871231	0.659897	0.571022	0.439113
547.250000	0.877844	0.662553	0.575423	0.441037
547.260000	0.884482	0.665143	0.579843	0.442892
547.270000	0.891146	0.667665	0.584281	0.444676
547.280000	0.897835	0.670111	0.588736	0.446388
547.290000	0.904548	0.672467	0.593208	0.448026
547.300000	0.911284	0.674714	0.597697	0.449589
547.310000	0.918042	0.676833	0.602200	0.451077
547.320000	0.924820	0.678802	0.606718	0.452487
547.330000	0.931618	0.680604	0.611249	0.453819
547.340000	0.938432	0.682225	0.615794	0.455070
547.350000	0.945261	0.683653	0.620351	0.456238
547.360000	0.952104	0.684878	0.624918	0.457319
547.370000	0.958958	0.685904	0.629497	0.458311
547.380000	0.965822	0.686739	0.634084	0.459208
547.390000	0.972693	0.687396	0.638680	0.460007
547.400000	0.979569	0.687889	0.643284	0.460703
547.410000	0.986450	0.688232	0.647894	0.461291
547.420000	0.993333	0.688443	0.652510	0.461768
547.430000	1.000218	0.688539	0.657129	0.462129
547.440000	1.007104	0.688538	0.661752	0.462371
547.450000	1.013989	0.688450	0.666376	0.462490
547.460000	1.020872	0.688282	0.671001	0.462485
547.470000	1.027754	0.688040	0.675625	0.462355
547.480000	1.034633	0.687725	0.680248	0.462099
547.490000	1.041508	0.687337	0.684867	0.461720
547.500000	1.048380	0.686874	0.689482	0.461218
547.510000	1.055246	0.686328	0.694091	0.460596
547.520000	1.062106	0.685698	0.698693	0.459859
547.530000	1.068959	0.684980	0.703288	0.459008
547.540000	1.075805	0.684176	0.707873	0.458051
547.550000	1.082643	0.683290	0.712448	0.456991
547.560000	1.089471	0.682323	0.717013	0.455835
547.570000	1.096289	0.681283	0.721565	0.454590
547.580000	1.103096	0.680180	0.726104	0.453262
547.590000	1.109892	0.679019	0.730630	0.451859
547.600000	1.116676	0.677808	0.735141	0.450389
547.610000	1.123448	0.676554	0.739637	0.448860
547.620000	1.130207	0.675260	0.744118	0.447280
547.630000	1.136953	0.673929	0.748583	0.445659
547.640000	1.143686	0.672558	0.753031	0.444007
547.650000	1.150404	0.671144	0.757463	0.442331
547.660000	1.157108	0.669680	0.761878	0.440641
547.670000	1.163798	0.668156	0.766276	0.438945
547.680000	1.170471	0.666564	0.770657	0.437253
547.690000	1.177129	0.664896	0.775021	0.435571
547.700000	1.183769	0.663145	0.779368	0.433906
547.710000	1.190391	0.661302	0.783699	0.432265
547.720000	1.196995	0.659364	0.788014	0.430651
547.730000	1.203578	0.657327	0.792312	0.429070
547.740000	1.210141	0.655188	0.796595	0.427522
547.750000	1.216682	0.652949	0.800863	0.426010
547.760000	1.223200	0.650613	0.805115	0.424534
547.770000	1.229694	0.648179	0.809354	0.423092
547.780000	1.236163	0.645651	0.813577	0.421682
547.790000	1.242606	0.643026	0.817787	0.420301
547.800000	1.249023	0.640307	0.821983	0.418944
547.810000	1.255412	0.637492	0.826166	0.417605
547.820000	1.261773	0.634578	0.830336	0.416278
547.830000	1.268103	0.631561	0.834492	0.414955
547.840000	1.274403	0.628436	0.838635	0.413628
547.850000	1.280672	0.625194	0.842764	0.412289
547.860000	1.286907	0.621827	0.846880	0.410926
547.870000	1.293108	0.618326	0.850983	0.409529
547.880000	1.299273	0.614684	0.855071	0.408087
547.890000	1.305401	0.610896	0.859144	0.406589
547.900000	1.311490	0.606956	0.863202	0.405021
547.910000	1.317540	0.602863	0.867244	0.403372
547.920000	1.323547	0.598616	0.871270	0.401629
547.930000	1.329511	0.594218	0.875277	0.399778
547.940000	1.335431	0.589672	0.879265	0.397808
547.950000	1.341304	0.584988	0.883232	0.395706
547.960000	1.347130	0.580177	0.887178	0.393460
547.970000	1.352907	0.575253	0.891101	0.391059
547.980000	1.358635	0.570229	0.894999	0.388494
547.990000	1.364312	0.565119	0.898870	0.385756
548.000000	1.369937	0.559940	0.902713	0.382838
548.010000	1.375510	0.554704	0.906527	0.379735
548.020000	1.381031	0.549425	0.910308	0.376443
548.030000	1.386499	0.544112	0.914055	0.372961
548.040000	1.391913	0.538771	0.917766	0.369289
548.050000	1.397274	0.533404	0.921440	0.365430
548.060000	1.402581	0.528010	0.925074	0.361389
548.070000	1.407834	0.522585	0.928667	0.357173
548.080000	1.413033	0.517117	0.932217	0.352789
548.090000	1.418176	0.511593	0.935722	0.348248
548.100000	1.423264	0.505998	0.939182	0.343562
548.110000	1.428296	0.500315	0.942593	0.338743
548.120000	1.433270	0.494528	0.945956	0.333805
548.130000	1.438186	0.488620	0.949269	0.328761
548.140000	1.443042	0.482579	0.952531	0.323625
548.150000	1.447837	0.476398	0.955741	0.318413
548.160000	1.452570	0.470073	0.958899	0.313137
548.170000	1.457238	0.463604	0.962004	0.307811
548.180000	1.461841	0.456993	0.965055	0.302448
548.190000	1.466378	0.450253	0.968053	0.297059
548.200000	1.470846	0.443396	0.970996	0.291657
548.210000	1.475245	0.436431	0.973886	0.286252
548.220000	1.479574	0.429372	0.976721	0.280853
548.230000	1.483832	0.422229	0.979503	0.275470
548.240000	1.488019	0.415013	0.982231	0.270110
548.250000	1.492132	0.407732	0.984905	0.264781
548.260000	1.496173	0.400390	0.987526	0.259490
548.270000	1.500140	0.392987	0.990095	0.254240
548.280000	1.504033	0.385519	0.992611	0.249038
548.290000	1.507850	0.377984	0.995076	0.243885
548.300000	1.511592	0.370378	0.997489	0.238784
548.310000	1.515258	0.362698	0.999852	0.233736
548.320000	1.518846	0.354942	1.002164	0.228741
548.330000	1.522356	0.347112	1.004427	0.223796
548.340000	1.525788	0.339211	1.006640	0.218898
548.350000	1.529140	0.331247	1.008805	0.214045
548.360000	1.532413	0.323230	1.010921	0.209231
548.370000	1.535605	0.315171	1.012990	0.204449
548.380000	1.538716	0.307085	1.015010	0.199695
548.390000	1.541746	0.298985	1.016984	0.194960
548.400000	1.544696	0.290882	1.018910	0.190237
548.410000	1.547564	0.282782	1.020788	0.185519
548.420000	1.550351	0.274688	1.022620	0.180800
548.430000	1.553058	0.266600	1.024404	0.176071
548.440000	1.555683	0.258510	1.026141	0.171325
548.450000	1.558228	0.250408	1.027831	0.166556
548.460000	1.560691	0.242282	1.029472	0.161757
548.470000	1.563073	0.234115	1.031066	0.156921
548.480000	1.565373	0.225893	1.032611	0.152042
548.490000	1.567591	0.217604	1.034106	0.147114
548.500000	1.569725	0.209237	1.035553	0.142130
548.510000	1.571775	0.200789	1.036949	0.137084
548.520000	1.573741	0.192259	1.038294	0.131970
548.530000	1.575620	0.183655	1.039588	0.126782
548.540000	1.577414	0.174992	1.040830	0.121514
548.550000	1.579120	0.166285	1.042018	0.116162
548.560000	1.580739	0.157552	1.043153	0.110721
548.570000	1.582271	0.148809	1.044232	0.105188
548.580000	1.583715	0.140072	1.045256	0.099561
548.590000	1.585073	0.131352	1.046223	0.093839
548.600000	1.586343	0.122654	1.047132	0.088022
548.610000	1.587526	0.113977	1.047983	0.082112
548.620000	1.588622	0.105312	1.048774	0.076111
548.630000	1.589632	0.096642	1.049505	0.070025
548.640000	1.590555	0.087942	1.050175	0.063858
548.650000	1.591391	0.079190	1.050782	0.057615
548.660000	1.592138	0.070360	1.051327	0.051303
548.670000	1.592797	0.061425	1.051808	0.044929
548.680000	1.593367	0.052365	1.052225	0.038496
548.690000	1.593844	0.043170	1.052578	0.032013
548.700000	1.594229	0.033830	1.052865	0.025483
548.710000	1.594520	0.024349	1.053087	0.018911
548.720000	1.594716	0.014736	1.053243	0.012302
548.730000	1.594815	0.005015	1.053333	0.005658
548.740000	1.594816	-0.004791	1.053356	-0.001018
548.750000	1.594719	-0.014653	1.053313	-0.007723
548.760000	1.594523	-0.024537	1.053202	-0.014453
548.770000	1.594228	-0.034413	1.053023	-0.021207
548.780000	1.593835	-0.044251	1.052778	-0.027981
548.790000	1.593343	-0.054027	1.052464	-0.034770
548.800000	1.592754	-0.063723	1.052082	-0.041570
548.810000	1.592069	-0.073332	1.051632	-0.048375
548.820000	1.591288	-0.082854	1.051115	-0.055180
548.830000	1.590412	-0.092293	1.050529	-0.061977
548.840000	1.589442	-0.101664	1.049875	-0.068759
548.850000	1.588379	-0.110982	1.049154	-0.075518
548.860000	1.587223	-0.120265	1.048365	-0.082246
548.870000	1.585974	-0.129541	1.047509	-0.088937
548.880000	1.584632	-0.138832	1.046586	-0.095582
548.890000	1.583197	-0.148153	1.045597	-0.102175
548.900000	1.581669	-0.157519	1.044543	-0.108712
548.910000	1.580047	-0.166941	1.043423	-0.115188
548.920000	1.578330	-0.176425	1.042239	-0.121599
548.930000	1.576518	-0.185971	1.040992	-0.127945
548.940000	1.574610	-0.195571	1.039681	-0.134225
548.950000	1.572606	-0.205219	1.038307	-0.140439
548.960000	1.570506	-0.214904	1.036872	-0.146589
548.970000	1.568308	-0.224612	1.035376	-0.152679
548.980000	1.566013	-0.234329	1.033819	-0.158712
548.990000	1.563622	-0.244042	1.032202	-0.164693
549.000000	1.561133	-0.253735	1.030525	-0.170626
549.010000	1.558547	-0.263397	1.028789	-0.176517
549.020000	1.555865	-0.273016	1.026995	-0.182372
549.030000	1.553087	-0.282583	1.025142	-0.188196
549.040000	1.550213	-0.292088	1.023231	-0.193995
549.050000	1.547245	-0.301527	1.021262	-0.199774
549.060000	1.544183	-0.310896	1.019236	-0.205539
549.070000	1.541028	-0.320193	1.017151	-0.211293
549.080000	1.537780	-0.329414	1.015010	-0.217041
549.090000	1.534440	-0.338559	1.012811	-0.222787
549.100000	1.531009	-0.347631	1.010554	-0.228532
549.110000	1.527487	-0.356632	1.008240	-0.234281
549.120000	1.523876	-0.365565	1.005868	-0.240034
549.130000	1.520176	-0.374436	1.003439	-0.245793
549.140000	1.516388	-0.383249	1.000952	-0.251558
549.150000	1.512511	-0.392009	0.998408	-0.257330
549.160000	1.508548	-0.400721	0.995806	-0.263108
549.170000	1.504497	-0.409386	0.993146	-0.268891
549.180000	1.500360	-0.418005	0.990428	-0.274678
549.190000	1.496137	-0.426578	0.987652	-0.280468
549.200000	1.491829	-0.435098	0.984819	-0.286258
549.210000	1.487435	-0.443555	0.981927	-0.292045
549.220000	1.482958	-0.451939	0.978978	-0.297828
549.230000	1.478397	-0.460235	0.975971	-0.303602
549.240000	1.473753	-0.468428	0.972906	-0.309363
549.250000	1.469029	-0.476502	0.969783	-0.315106
549.260000	1.464224	-0.484438	0.966604	-0.320826
549.270000	1.459341	-0.492217	0.963367	-0.326515
549.280000	1.454380	-0.499822	0.960074	-0.332166
549.290000	1.449344	-0.507241	0.956724	-0.337772
549.300000	1.444236	-0.514468	0.953319	-0.343321
549.310000	1.439056	-0.521501	0.949858	-0.348806
549.320000	1.433807	-0.528342	0.946343	-0.354215
549.330000	1.428490	-0.535001	0.942774	-0.359539
549.340000	1.423108	-0.541490	0.939152	-0.364764
549.350000	1.417661	-0.547827	0.935479	-0.369880
549.360000	1.412151	-0.554036	0.931755	-0.374874
549.370000	1.406580	-0.560144	0.927982	-0.379733
549.380000	1.400948	-0.566176	0.924161	-0.384448
549.390000	1.395257	-0.572160	0.920293	-0.389011
549.400000	1.389505	-0.578118	0.916381	-0.393414
549.410000	1.383694	-0.584068	0.912425	-0.397654
549.420000	1.377824	-0.590020	0.908428	-0.401726
549.430000	1.371894	-0.595980	0.904391	-0.405629
549.440000	1.365904	-0.601947	0.900316	-0.409364
549.450000	1.359855	-0.607913	0.896205	-0.412934
549.460000	1.353746	-0.613865	0.892058	-0.416344
549.470000	1.347578	-0.619786	0.887878	-0.419601
549.480000	1.341351	-0.625651	0.883667	-0.422712
549.490000	1.335065	-0.631430	0.879425	-0.425687
549.500000	1.328722	-0.637091	0.875153	-0.428537
549.510000	1.322324	-0.642608	0.870854	-0.431271
549.520000	1.315871	-0.647956	0.866528	-0.433901
549.530000	1.309365	-0.653111	0.862177	-0.436438
549.540000	1.302809	-0.658052	0.857800	-0.438890
549.550000	1.296205	-0.662768	0.853399	-0.441269
549.560000	1.289555	-0.667250	0.848975	-0.443581
549.570000	1.282861	-0.671501	0.844528	-0.445835
549.580000	1.276125	-0.675526	0.840058	-0.448035
549.590000	1.269351	-0.679341	0.835567	-0.450188
549.600000	1.262539	-0.682959	0.831055	-0.452297
549.610000	1.255692	-0.686402	0.826521	-0.454365
549.620000	1.248812	-0.689692	0.821967	-0.456394
549.630000	1.241899	-0.692857	0.817393	-0.458385
549.640000	1.234955	-0.695918	0.812800	-0.460339
549.650000	1.227981	-0.698894	0.808187	-0.462257
549.660000	1.220977	-0.701800	0.803555	-0.464139
549.670000	1.213945	-0.704649	0.798904	-0.465986
549.680000	1.206884	-0.707449	0.794235	-0.467797
549.690000	1.199796	-0.710201	0.789548	-0.469574
549.700000	1.192681	-0.712900	0.784844	-0.471315
549.710000	1.185538	-0.715542	0.780122	-0.473023
549.720000	1.178370	-0.718117	0.775383	-0.474697
549.730000	1.171176	-0.720616	0.770628	-0.476337
549.740000	1.163958	-0.723024	0.765857	-0.477942
549.750000	1.156716	-0.725329	0.761070	-0.479514
549.760000	1.149452	-0.727519	0.756267	-0.481050
549.770000	1.142166	-0.729585	0.751449	-0.482550
549.780000	1.134861	-0.731516	0.746616	-0.484011
549.790000	1.127536	-0.733307	0.741769	-0.485431
549.800000	1.120195	-0.734951	0.736907	-0.486806
549.810000	1.112838	-0.736445	0.732033	-0.488133
549.820000	1.105467	-0.737786	0.727145	-0.489407
549.830000	1.098083	-0.738973	0.722245	-0.490624
549.840000	1.090688	-0.740007	0.717333	-0.491777
549.850000	1.083283	-0.740888	0.712409	-0.492860
549.860000	1.075870	-0.741618	0.707476	-0.493869
549.870000	1.068451	-0.742196	0.702532	-0.494795
549.880000	1.061027	-0.742624	0.697580	-0.495632
549.890000	1.053599	-0.742901	0.692620	-0.496373
549.900000	1.046169	-0.743028	0.687653	-0.497011
549.910000	1.038739	-0.743006	0.682680	-0.497541
549.920000	1.031310	-0.742836	0.677703	-0.497954
549.930000	1.023883	-0.742520	0.672721	-0.498244
549.940000	1.016460	-0.742058	0.667738	-0.498406
549.950000	1.009042	-0.741450	0.662754	-0.498435
549.960000	1.001631	-0.740700	0.657770	-0.498324
549.970000	0.994229	-0.739808	0.652788	-0.498070
549.980000	0.986836	-0.738776	0.647809	-0.497669
549.990000	0.979454	-0.737604	0.642835	-0.497116
550.000000	0.972084	-0.736294	0.637867	-0.496411
550.010000	0.964728	-0.734847	0.632907	-0.495551
550.020000	0.957387	-0.733264	0.627957	-0.494536
550.030000	0.950063	-0.731550	0.623017	-0.493365
550.040000	0.942757	-0.729708	0.618090	-0.492039
550.050000	0.935470	-0.727744	0.613177	-0.490560
550.060000	0.928202	-0.725663	0.608279	-0.488930
550.070000	0.920957	-0.723473	0.603399	-0.487153
550.080000	0.913733	-0.721184	0.598537	-0.485233
550.090000	0.906533	-0.718807	0.593694	-0.483176
550.100000	0.899357	-0.716354	0.588873	-0.480987
550.110000	0.892206	-0.713835	0.584075	-0.478675
550.120000	0.885081	-0.711260	0.579300	-0.476247
550.130000	0.877981	-0.708636	0.574550	-0.473713
550.140000	0.870908	-0.705972	0.569826	-0.471083
550.150000	0.863862	-0.703271	0.565129	-0.468367
550.160000	0.856843	-0.700533	0.560459	-0.465579
550.170000	0.849852	-0.697753	0.555818	-0.462729
550.180000	0.842888	-0.694923	0.551205	-0.459830
550.190000	0.835953	-0.692034	0.546621	-0.456895
550.200000	0.829048	-0.689076	0.542067	-0.453936
550.210000	0.822172	-0.686034	0.537543	-0.450966
550.220000	0.815327	-0.682894	0.533048	-0.447995
550.230000	0.808515	-0.679642	0.528583	-0.445036
550.240000	0.801735	-0.676266	0.524147	-0.442097
550.250000	0.794990	-0.672757	0.519741	-0.439187
550.260000	0.788280	-0.669106	0.515363	-0.436311
550.270000	0.781608	-0.665307	0.511014	-0.433477
550.280000	0.774975	-0.661359	0.506693	-0.430686
550.290000	0.768381	-0.657262	0.502400	-0.427941
550.300000	0.761830	-0.653018	0.498135	-0.425242
550.310000	0.755321	-0.648628	0.493895	-0.422587
550.320000	0.748858	-0.644096	0.489683	-0.419972
550.330000	0.742440	-0.639426	0.485496	-0.417393
550.340000	0.736070	-0.634622	0.481335	-0.414843
550.350000	0.729748	-0.629687	0.477199	-0.412314
550.360000	0.723476	-0.624624	0.473088	-0.409798
550.370000	0.717256	-0.619434	0.469003	-0.407283
550.380000	0.711088	-0.614123	0.464943	-0.404759
550.390000	0.704974	-0.608695	0.460908	-0.402213
550.400000	0.698915	-0.603156	0.456899	-0.399633
550.410000	0.692911	-0.597513	0.452915	-0.397006
550.420000	0.686965	-0.591776	0.448959	-0.394318
550.430000	0.681076	-0.585955	0.445029	-0.391558
550.440000	0.675246	-0.580062	0.441128	-0.388710
550.450000	0.669475	-0.574107	0.437255	-0.385764
550.460000	0.663764	-0.568099	0.433413	-0.382708
550.470000	0.658113	-0.562048	0.429602	-0.379531
550.480000	0.652523	-0.555961	0.425823	-0.376224
550.490000	0.646994	-0.549839	0.422078	-0.372779
550.500000	0.641526	-0.543682	0.418368	-0.369190
550.510000	0.636120	-0.537486	0.414694	-0.365451
550.520000	0.630777	-0.531243	0.411059	-0.361559
550.530000	0.625496	-0.524944	0.407464	-0.357512
550.540000	0.620278	-0.518577	0.403909	-0.353310
550.550000	0.615124	-0.512125	0.400398	-0.348952
550.560000	0.610036	-0.505579	0.396931	-0.344440
550.570000	0.605013	-0.498930	0.393510	-0.339778
550.580000	0.600058	-0.492174	0.390136	-0.334970
550.590000	0.595170	-0.485307	0.386811	-0.330019
550.600000	0.590352	-0.478335	0.383536	-0.324932
550.610000	0.585604	-0.471263	0.380312	-0.319715
550.620000	0.580927	-0.464102	0.377142	-0.314375
