Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
548.480000	1.496467	0.224680	0.986966	0.151132
548.490000	1.498676	0.217137	0.988455	0.146654
548.500000	1.500809	0.209521	0.989899	0.142123
548.510000	1.502866	0.201828	0.991298	0.137533
548.520000	1.504846	0.194056	0.992650	0.132878
548.530000	1.506747	0.186214	0.993955	0.128153
548.540000	1.508570	0.178316	0.995213	0.123352
548.550000	1.510313	0.170373	0.996422	0.118472
548.560000	1.511977	0.162402	0.997582	0.113507
548.570000	1.513561	0.154418	0.998692	0.108456
548.580000	1.515065	0.146439	0.999751	0.103317
548.590000	1.516490	0.138473	1.000758	0.098087
548.600000	1.517835	0.130522	1.001712	0.092769
548.610000	1.519101	0.122588	1.002613	0.087362
548.620000	1.520287	0.114660	1.003459	0.081871
548.630000	1.521394	0.106722	1.004250	0.076298
548.640000	1.522421	0.098757	1.004985	0.070649
548.650000	1.523369	0.090741	1.005663	0.064929
548.660000	1.524236	0.082650	1.006283	0.059142
548.670000	1.525021	0.074460	1.006845	0.053296
548.680000	1.525725	0.066153	1.007349	0.047395
548.690000	1.526344	0.057716	1.007793	0.041445
548.700000	1.526878	0.049143	1.008177	0.035450
548.710000	1.527326	0.040436	1.008502	0.029414
548.720000	1.527687	0.031606	1.008766	0.023342
548.730000	1.527958	0.022671	1.008969	0.017236
548.740000	1.528140	0.013654	1.009110	0.011098
548.750000	1.528231	0.004583	1.009190	0.004933
548.760000	1.528231	-0.004510	1.009209	-0.001259
548.770000	1.528141	-0.013599	1.009165	-0.007474
548.780000	1.527960	-0.022657	1.009059	-0.013710
548.790000	1.527688	-0.031662	1.008891	-0.019962
548.800000	1.527327	-0.040599	1.008660	-0.026226
548.810000	1.526876	-0.049459	1.008366	-0.032497
548.820000	1.526338	-0.058239	1.008010	-0.038770
548.830000	1.525712	-0.066944	1.007591	-0.045037
548.840000	1.524999	-0.075589	1.007109	-0.051293
548.850000	1.524200	-0.084189	1.006565	-0.057530
548.860000	1.523315	-0.092765	1.005959	-0.063741
548.870000	1.522345	-0.101335	1.005291	-0.069919
548.880000	1.521289	-0.109918	1.004561	-0.076058
548.890000	1.520146	-0.118535	1.003769	-0.082152
548.900000	1.518918	-0.127196	1.002918	-0.088195
548.910000	1.517602	-0.135915	1.002006	-0.094185
548.920000	1.516199	-0.144694	1.001034	-0.100117
548.930000	1.514708	-0.153533	1.000004	-0.105992
548.940000	1.513128	-0.162423	0.998915	-0.111807
548.950000	1.511459	-0.171360	0.997768	-0.117565
548.960000	1.509701	-0.180334	0.996563	-0.123266
548.970000	1.507853	-0.189332	0.995303	-0.128914
548.980000	1.505914	-0.198340	0.993985	-0.134511
548.990000	1.503886	-0.207346	0.992612	-0.140063
549.000000	1.501767	-0.216340	0.991184	-0.145573
549.010000	1.499559	-0.225308	0.989701	-0.151046
549.020000	1.497261	-0.234241	0.988163	-0.156488
549.030000	1.494875	-0.243129	0.986571	-0.161904
549.040000	1.492399	-0.251965	0.984925	-0.167299
549.050000	1.489835	-0.260742	0.983226	-0.172678
549.060000	1.487184	-0.269455	0.981472	-0.178045
549.070000	1.484447	-0.278105	0.979665	-0.183405
549.080000	1.481623	-0.286689	0.977804	-0.188761
549.090000	1.478713	-0.295207	0.975889	-0.194116
549.100000	1.475719	-0.303658	0.973921	-0.199474
549.110000	1.472640	-0.312047	0.971900	-0.204837
549.120000	1.469478	-0.320377	0.969825	-0.210205
549.130000	1.466233	-0.328653	0.967696	-0.215581
549.140000	1.462905	-0.336878	0.965513	-0.220965
549.150000	1.459495	-0.345056	0.963276	-0.226356
549.160000	1.456004	-0.353193	0.960986	-0.231754
549.170000	1.452432	-0.361291	0.958641	-0.237159
549.180000	1.448778	-0.369351	0.956243	-0.242570
549.190000	1.445045	-0.377370	0.953790	-0.247985
549.200000	1.441231	-0.385343	0.951283	-0.253401
549.210000	1.437338	-0.393261	0.948722	-0.258818
549.220000	1.433366	-0.401114	0.946107	-0.264231
549.230000	1.429316	-0.408888	0.943437	-0.269637
549.240000	1.425189	-0.416569	0.940714	-0.275034
549.250000	1.420985	-0.424142	0.937937	-0.280416
549.260000	1.416706	-0.431590	0.935106	-0.285777
549.270000	1.412354	-0.438896	0.932221	-0.291113
549.280000	1.407929	-0.446045	0.929284	-0.296415
549.290000	1.403433	-0.453024	0.926293	-0.301677
549.300000	1.398869	-0.459829	0.923250	-0.306889
549.310000	1.394237	-0.466455	0.920156	-0.312043
549.320000	1.389540	-0.472906	0.917010	-0.317129
549.330000	1.384780	-0.479191	0.913813	-0.322136
549.340000	1.379957	-0.485323	0.910567	-0.327053
549.350000	1.375074	-0.491320	0.907272	-0.331869
549.360000	1.370131	-0.497201	0.903930	-0.336574
549.370000	1.365130	-0.502993	0.900541	-0.341157
549.380000	1.360071	-0.508721	0.897107	-0.345610
549.390000	1.354956	-0.514406	0.893630	-0.349924
549.400000	1.349783	-0.520067	0.890109	-0.354093
549.410000	1.344554	-0.525720	0.886548	-0.358112
549.420000	1.339269	-0.531377	0.882948	-0.361979
549.430000	1.333927	-0.537046	0.879309	-0.365691
549.440000	1.328528	-0.542725	0.875634	-0.369249
549.450000	1.323072	-0.548407	0.871925	-0.372657
549.460000	1.317560	-0.554078	0.868182	-0.375920
549.470000	1.311991	-0.559719	0.864407	-0.379042
549.480000	1.306366	-0.565306	0.860601	-0.382032
549.490000	1.300685	-0.570817	0.856767	-0.384898
549.500000	1.294950	-0.576225	0.852904	-0.387650
549.510000	1.289161	-0.581502	0.849014	-0.390297
549.520000	1.283320	-0.586624	0.845098	-0.392849
549.530000	1.277429	-0.591569	0.841157	-0.395317
549.540000	1.271489	-0.596322	0.837192	-0.397709
549.550000	1.265503	-0.600868	0.833203	-0.400034
549.560000	1.259473	-0.605203	0.829192	-0.402299
549.570000	1.253400	-0.609324	0.825157	-0.404511
549.580000	1.247287	-0.613237	0.821102	-0.406676
549.590000	1.241136	-0.616954	0.817024	-0.408799
549.600000	1.234948	-0.620493	0.812926	-0.410882
549.610000	1.228726	-0.623876	0.808807	-0.412929
549.620000	1.222471	-0.627120	0.804667	-0.414940
549.630000	1.216184	-0.630250	0.800508	-0.416919
549.640000	1.209867	-0.633285	0.796329	-0.418864
549.650000	1.203519	-0.636242	0.792131	-0.420777
549.660000	1.197142	-0.639135	0.787914	-0.422658
549.670000	1.190737	-0.641977	0.783678	-0.424507
549.680000	1.184303	-0.644775	0.779423	-0.426324
549.690000	1.177841	-0.647530	0.775151	-0.428110
549.700000	1.171352	-0.650241	0.770861	-0.429865
549.710000	1.164836	-0.652901	0.766554	-0.431589
549.720000	1.158294	-0.655500	0.762230	-0.433282
549.730000	1.151727	-0.658026	0.757889	-0.434945
549.740000	1.145134	-0.660470	0.753531	-0.436577
549.750000	1.138518	-0.662821	0.749157	-0.438178
549.760000	1.131878	-0.665066	0.744767	-0.439747
549.770000	1.125217	-0.667198	0.740362	-0.441283
549.780000	1.118535	-0.669208	0.735942	-0.442784
549.790000	1.111833	-0.671088	0.731507	-0.444247
549.800000	1.105113	-0.672832	0.727057	-0.445669
549.810000	1.098377	-0.674438	0.722594	-0.447047
549.820000	1.091625	-0.675905	0.718116	-0.448376
549.830000	1.084859	-0.677232	0.713626	-0.449653
549.840000	1.078081	-0.678418	0.709124	-0.450871
549.850000	1.071291	-0.679463	0.704609	-0.452026
549.860000	1.064492	-0.680369	0.700083	-0.453111
549.870000	1.057684	-0.681136	0.695547	-0.454120
549.880000	1.050870	-0.681765	0.691001	-0.455047
549.890000	1.044049	-0.682257	0.686446	-0.455886
549.900000	1.037225	-0.682611	0.681884	-0.456630
549.910000	1.030398	-0.682829	0.677314	-0.457274
549.920000	1.023569	-0.682910	0.672739	-0.457810
549.930000	1.016740	-0.682854	0.668158	-0.458234
549.940000	1.009912	-0.682665	0.663574	-0.458540
549.950000	1.003087	-0.682343	0.658988	-0.458722
549.960000	0.996266	-0.681890	0.654400	-0.458776
549.970000	0.989450	-0.681307	0.649813	-0.458698
549.980000	0.982640	-0.680594	0.645227	-0.458484
549.990000	0.975838	-0.679753	0.640644	-0.458131
550.000000	0.969046	-0.678784	0.636065	-0.457637
550.010000	0.962263	-0.677689	0.631491	-0.457001
550.020000	0.955492	-0.676468	0.626925	-0.456222
550.030000	0.948734	-0.675126	0.622367	-0.455299
550.040000	0.941990	-0.673666	0.617820	-0.454233
550.050000	0.935261	-0.672092	0.613283	-0.453026
550.060000	0.928549	-0.670411	0.608759	-0.451681
550.070000	0.921853	-0.668630	0.604250	-0.450200
550.080000	0.915176	-0.666757	0.599756	-0.448587
550.090000	0.908518	-0.664804	0.595279	-0.446847
550.100000	0.901880	-0.662778	0.590819	-0.444987
550.110000	0.895263	-0.660691	0.586379	-0.443012
550.120000	0.888667	-0.658552	0.581960	-0.440931
550.130000	0.882092	-0.656372	0.577561	-0.438752
550.140000	0.875539	-0.654153	0.573185	-0.436484
550.150000	0.869009	-0.651899	0.568832	-0.434138
550.160000	0.862502	-0.649610	0.564502	-0.431724
550.170000	0.856017	-0.647281	0.560197	-0.429254
550.180000	0.849556	-0.644905	0.555917	-0.426737
550.190000	0.843119	-0.642475	0.551663	-0.424188
550.200000	0.836707	-0.639981	0.547434	-0.421616
550.210000	0.830320	-0.637408	0.543230	-0.419034
550.220000	0.823959	-0.634743	0.539053	-0.416451
550.230000	0.817625	-0.631974	0.534901	-0.413878
550.240000	0.811320	-0.629090	0.530775	-0.411323
550.250000	0.805044	-0.626080	0.526675	-0.408794
550.260000	0.798799	-0.622939	0.522599	-0.406296
550.270000	0.792586	-0.619661	0.518549	-0.403836
550.280000	0.786406	-0.616245	0.514523	-0.401415
550.290000	0.780261	-0.612690	0.510520	-0.399036
550.300000	0.774153	-0.608998	0.506542	-0.396698
550.310000	0.768082	-0.605171	0.502586	-0.394400
550.320000	0.762050	-0.601212	0.498654	-0.392138
550.330000	0.756058	-0.597124	0.494743	-0.389908
550.340000	0.750108	-0.592911	0.490855	-0.387704
550.350000	0.744200	-0.588576	0.486989	-0.385518
550.360000	0.738336	-0.584121	0.483145	-0.383342
550.370000	0.732518	-0.579548	0.479322	-0.381166
550.380000	0.726746	-0.574862	0.475522	-0.378980
550.390000	0.721021	-0.570066	0.471743	-0.376774
550.400000	0.715345	-0.565168	0.467986	-0.374534
550.410000	0.709718	-0.560172	0.464252	-0.372250
550.420000	0.704142	-0.555086	0.460541	-0.369908
550.430000	0.698617	-0.549921	0.456854	-0.367497
550.440000	0.693144	-0.544688	0.453192	-0.365005
550.450000	0.687723	-0.539397	0.449555	-0.362420
550.460000	0.682356	-0.534056	0.445944	-0.359733
550.470000	0.677042	-0.528675	0.442360	-0.356933
550.480000	0.671782	-0.523257	0.438805	-0.354011
550.490000	0.666577	-0.517805	0.435280	-0.350961
550.500000	0.661426	-0.512319	0.431787	-0.347776
550.510000	0.656331	-0.506796	0.428325	-0.344452
550.520000	0.651291	-0.501228	0.424898	-0.340985
550.530000	0.646306	-0.495605	0.421506	-0.337374
550.540000	0.641379	-0.489915	0.418151	-0.333618
550.550000	0.636508	-0.484148	0.414834	-0.329717
550.560000	0.631696	-0.478291	0.411557	-0.325673
550.570000	0.626943	-0.472338	0.408321	-0.321489
550.580000	0.622250	-0.466281	0.405128	-0.317169
550.590000	0.617618	-0.460121	0.401978	-0.312716
550.600000	0.613048	-0.453859	0.398874	-0.308137
550.610000	0.608541	-0.447504	0.395816	-0.303436
550.620000	0.604098	-0.441063	0.392806	-0.298620
550.630000	0.599720	-0.434549	0.389844	-0.293698
550.640000	0.595407	-0.427975	0.386932	-0.288676
550.650000	0.591160	-0.421352	0.384071	-0.283563
550.660000	0.586980	-0.414690	0.381261	-0.278370
550.670000	0.582867	-0.407993	0.378504	-0.273105
550.680000	0.578820	-0.401265	0.375799	-0.267781
550.690000	0.574842	-0.394503	0.373148	-0.262407
550.700000	0.570930	-0.387702	0.370551	-0.256996
550.710000	0.567088	-0.380854	0.368008	-0.251559
550.720000	0.563314	-0.373948	0.365520	-0.246106
550.730000	0.559609	-0.366971	0.363086	-0.240649
550.740000	0.555974	-0.359910	0.360707	-0.235199
550.750000	0.552411	-0.352759	0.358382	-0.229765
550.760000	0.548920	-0.345513	0.356112	-0.224356
550.770000	0.545501	-0.338171	0.353895	-0.218978
550.780000	0.542156	-0.330737	0.351732	-0.213638
550.790000	0.538887	-0.323224	0.349622	-0.208342
550.800000	0.535692	-0.315644	0.347565	-0.203093
550.810000	0.532574	-0.308014	0.345560	-0.197894
550.820000	0.529532	-0.300348	0.343607	-0.192748
550.830000	0.526567	-0.292662	0.341705	-0.187654
550.840000	0.523679	-0.284971	0.339854	-0.182614
550.850000	0.520868	-0.277287	0.338052	-0.177627
550.860000	0.518133	-0.269615	0.336301	-0.172693
550.870000	0.515475	-0.261954	0.334598	-0.167808
550.880000	0.512894	-0.254302	0.332945	-0.162973
550.890000	0.510389	-0.246646	0.331339	-0.158184
550.900000	0.507961	-0.238975	0.329781	-0.153437
550.910000	0.505610	-0.231276	0.328270	-0.148730
550.920000	0.503336	-0.223535	0.326806	-0.144058
550.930000	0.501139	-0.215740	0.325389	-0.139415
550.940000	0.499021	-0.207878	0.324018	-0.134794
550.950000	0.496982	-0.199944	0.322693	-0.130191
550.960000	0.495022	-0.191936	0.321414	-0.125595
550.970000	0.493143	-0.183858	0.320181	-0.121000
550.980000	0.491346	-0.175717	0.318994	-0.116397
550.990000	0.489629	-0.167524	0.317853	-0.111776
551.000000	0.487995	-0.159290	0.316758	-0.107127
551.010000	0.486444	-0.151027	0.315711	-0.102442
551.020000	0.484975	-0.142745	0.314710	-0.097712
551.030000	0.483589	-0.134454	0.313756	-0.092928
551.040000	0.482286	-0.126160	0.312851	-0.088083
551.050000	0.481066	-0.117865	0.311995	-0.083169
551.060000	0.479928	-0.109567	0.311188	-0.078180
551.070000	0.478874	-0.101260	0.310432	-0.073110
551.080000	0.477903	-0.092936	0.309726	-0.067956
551.090000	0.477016	-0.084583	0.309073	-0.062714
551.100000	0.476212	-0.076189	0.308472	-0.057381
551.110000	0.475492	-0.067745	0.307926	-0.051955
551.120000	0.474857	-0.059239	0.307434	-0.046434
551.130000	0.474307	-0.050661	0.306997	-0.040819
551.140000	0.473844	-0.042004	0.306618	-0.035109
551.150000	0.473468	-0.033267	0.306295	-0.029304
551.160000	0.473179	-0.024446	0.306032	-0.023406
551.170000	0.472979	-0.015540	0.305828	-0.017415
551.180000	0.472868	-0.006553	0.305684	-0.011334
551.190000	0.472848	0.002510	0.305601	-0.005165
551.200000	0.472919	0.011643	0.305581	0.001090
551.210000	0.473081	0.020841	0.305623	0.007427
551.220000	0.473336	0.030099	0.305730	0.013843
551.230000	0.473683	0.039406	0.305900	0.020332
551.240000	0.474124	0.048752	0.306136	0.026892
551.250000	0.474659	0.058128	0.306438	0.033516
551.260000	0.475287	0.067520	0.306807	0.040198
551.270000	0.476009	0.076916	0.307243	0.046933
551.280000	0.476825	0.086297	0.307746	0.053712
551.290000	0.477735	0.095646	0.308317	0.060529
551.300000	0.478738	0.104943	0.308956	0.067374
551.310000	0.479833	0.114171	0.309664	0.074240
551.320000	0.481021	0.123315	0.310441	0.081114
551.330000	0.482299	0.132362	0.311287	0.087988
551.340000	0.483668	0.141302	0.312201	0.094848
551.350000	0.485125	0.150134	0.313184	0.101684
551.360000	0.486670	0.158861	0.314234	0.108481
551.370000	0.488302	0.167493	0.315353	0.115227
551.380000	0.490020	0.176048	0.316539	0.121910
551.390000	0.491823	0.184545	0.317791	0.128515
551.400000	0.493711	0.193011	0.319109	0.135032
551.410000	0.495683	0.201478	0.320491	0.141448
551.420000	0.497740	0.209974	0.321937	0.147754
551.430000	0.499883	0.218530	0.323446	0.153942
551.440000	0.502111	0.227167	0.325016	0.160005
551.450000	0.504426	0.235903	0.326646	0.165940
551.460000	0.506829	0.244750	0.328334	0.171745
551.470000	0.509322	0.253710	0.330080	0.177421
551.480000	0.511904	0.262778	0.331882	0.182971
551.490000	0.514578	0.271940	0.333739	0.188402
551.500000	0.517343	0.281176	0.335650	0.193721
551.510000	0.520201	0.290463	0.337613	0.198938
551.520000	0.523152	0.299772	0.339628	0.204064
551.530000	0.526197	0.309077	0.341694	0.209112
551.540000	0.529334	0.318352	0.343810	0.214094
551.550000	0.532564	0.327573	0.345976	0.219025
551.560000	0.535885	0.336718	0.348191	0.223918
551.570000	0.539298	0.345772	0.350454	0.228786
551.580000	0.542800	0.354733	0.352766	0.233643
551.590000	0.546392	0.363598	0.355127	0.238501
551.600000	0.550072	0.372373	0.357536	0.243370
551.610000	0.553839	0.381065	0.359995	0.248262
551.620000	0.557693	0.389685	0.362502	0.253187
551.630000	0.561633	0.398246	0.365058	0.258152
551.640000	0.565658	0.406762	0.367665	0.263166
551.650000	0.569768	0.415241	0.370322	0.268235
551.660000	0.573962	0.423696	0.373030	0.273365
551.670000	0.578242	0.432139	0.375789	0.278561
551.680000	0.582605	0.440577	0.378601	0.283827
551.690000	0.587053	0.449015	0.381466	0.289167
551.700000	0.591586	0.457456	0.384385	0.294581
551.710000	0.596202	0.465903	0.387358	0.300071
551.720000	0.600904	0.474357	0.390387	0.305639
551.730000	0.605689	0.482819	0.393471	0.311283
551.740000	0.610560	0.491286	0.396613	0.317003
551.750000	0.615515	0.499755	0.399811	0.322795
551.760000	0.620555	0.508218	0.403069	0.328657
551.770000	0.625680	0.516670	0.406385	0.334585
551.780000	0.630888	0.525103	0.409761	0.340574
551.790000	0.636182	0.533506	0.413196	0.346618
551.800000	0.641558	0.541863	0.416693	0.352711
551.810000	0.647019	0.550157	0.420251	0.358845
551.820000	0.652561	0.558367	0.423870	0.365011
551.830000	0.658186	0.566479	0.427551	0.371199
551.840000	0.663890	0.574473	0.431294	0.377399
551.850000	0.669675	0.582333	0.435099	0.383599
551.860000	0.675537	0.590048	0.438966	0.389785
551.870000	0.681475	0.597607	0.442895	0.395944
551.880000	0.687488	0.605004	0.446885	0.402060
551.890000	0.693575	0.612241	0.450936	0.408119
551.900000	0.699732	0.619323	0.455047	0.414104
551.910000	0.705960	0.626257	0.459217	0.419998
551.920000	0.712257	0.633055	0.463447	0.425786
551.930000	0.718621	0.639732	0.467733	0.431452
551.940000	0.725051	0.646304	0.472075	0.436980
551.950000	0.731547	0.652784	0.476472	0.442356
551.960000	0.738107	0.659183	0.480922	0.447566
551.970000	0.744730	0.665510	0.485423	0.452599
551.980000	0.751417	0.671774	0.489973	0.457445
551.990000	0.758166	0.677976	0.494571	0.462095
552.000000	0.764976	0.684116	0.499214	0.466544
552.010000	0.771848	0.690191	0.503901	0.470786
552.020000	0.778780	0.696195	0.508629	0.474820
552.030000	0.785771	0.702118	0.513397	0.478644
552.040000	0.792822	0.707953	0.518202	0.482261
552.050000	0.799930	0.713694	0.523041	0.485673
552.060000	0.807095	0.719334	0.527914	0.488885
552.070000	0.814316	0.724868	0.532818	0.491905
552.080000	0.821592	0.730296	0.537752	0.494739
552.090000	0.828922	0.735617	0.542713	0.497397
552.100000	0.836304	0.740828	0.547699	0.499890
552.110000	0.843738	0.745933	0.552710	0.502229
552.120000	0.851223	0.750934	0.557743	0.504428
552.130000	0.858757	0.755829	0.562798	0.506498
552.140000	0.866339	0.760619	0.567873	0.508455
552.150000	0.873969	0.765301	0.572967	0.510314
552.160000	0.881645	0.769869	0.578079	0.512088
552.170000	0.889366	0.774317	0.583208	0.513793
552.180000	0.897130	0.778640	0.588355	0.515443
552.190000	0.904938	0.782833	0.593517	0.517053
552.200000	0.912787	0.786889	0.598695	0.518637
552.210000	0.920675	0.790802	0.603890	0.520206
552.220000	0.928602	0.794569	0.609100	0.521773
552.230000	0.936566	0.798188	0.614325	0.523349
552.240000	0.944565	0.801657	0.619567	0.524943
552.250000	0.952599	0.804976	0.624824	0.526562
552.260000	0.960664	0.808146	0.630098	0.528213
552.270000	0.968761	0.811165	0.635389	0.529900
552.280000	0.976887	0.814033	0.640696	0.531626
552.290000	0.985041	0.816744	0.646021	0.533394
552.300000	0.993222	0.819292	0.651364	0.535201
552.310000	1.001427	0.821672	0.656725	0.537046
552.320000	1.009654	0.823872	0.662105	0.538925
552.330000	1.017903	0.825878	0.667504	0.540831
552.340000	1.026171	0.827678	0.672922	0.542757
552.350000	1.034456	0.829260	0.678359	0.544694
552.360000	1.042756	0.830614	0.683816	0.546629
552.370000	1.051068	0.831735	0.689292	0.548549
552.380000	1.059390	0.832624	0.694787	0.550439
552.390000	1.067719	0.833282	0.700300	0.552282
552.400000	1.076055	0.833720	0.705832	0.554061
552.410000	1.084393	0.833950	0.711381	0.555758
552.420000	1.092733	0.833994	0.716947	0.557354
552.430000	1.101072	0.833875	0.722528	0.558829
552.440000	1.109410	0.833614	0.728123	0.560165
552.450000	1.117744	0.833234	0.733731	0.561343
552.460000	1.126074	0.832751	0.739349	0.562346
552.470000	1.134399	0.832179	0.744977	0.563159
552.480000	1.142718	0.831524	0.750612	0.563769
552.490000	1.151029	0.830789	0.756252	0.564162
552.500000	1.159333	0.829966	0.761894	0.564329
552.510000	1.167628	0.829042	0.767537	0.564262
552.520000	1.175914	0.827999	0.773179	0.563955
552.530000	1.184188	0.826819	0.778816	0.563405
552.540000	1.192449	0.825484	0.784446	0.562608
552.550000	1.200697	0.823975	0.790067	0.561564
552.560000	1.208928	0.822275	0.795676	0.560275
552.570000	1.217142	0.820374	0.801272	0.558743
552.580000	1.225335	0.818270	0.806851	0.556972
552.590000	1.233506	0.815963	0.812410	0.554967
552.600000	1.241654	0.813463	0.817949	0.552733
552.610000	1.249775	0.810781	0.823464	0.550280
552.620000	1.257869	0.807928	0.828954	0.547614
552.630000	1.265933	0.804917	0.834416	0.544747
552.640000	1.273967	0.801759	0.839848	0.541690
552.650000	1.281968	0.798465	0.845249	0.538454
552.660000	1.289935	0.795033	0.850617	0.535054
552.670000	1.297868	0.791460	0.855950	0.531502
552.680000	1.305764	0.787734	0.861246	0.527815
552.690000	1.313622	0.783843	0.866506	0.524007
552.700000	1.321440	0.779766	0.871726	0.520093
552.710000	1.329217	0.775483	0.876907	0.516088
552.720000	1.336949	0.770977	0.882048	0.512006
552.730000	1.344636	0.766233	0.887147	0.507861
552.740000	1.352273	0.761244	0.892205	0.503664
552.750000	1.359860	0.756009	0.897220	0.499426
552.760000	1.367393	0.750537	0.902193	0.495156
552.770000	1.374870	0.744848	0.907123	0.490862
552.780000	1.382289	0.738964	0.912010	0.486549
552.790000	1.389648	0.732917	0.916854	0.482224
552.800000	1.396947	0.726743	0.921655	0.477889
552.810000	1.404183	0.720483	0.926412	0.473548
552.820000	1.411356	0.714170	0.931126	0.469204
552.830000	1.418466	0.707832	0.935796	0.464858
552.840000	1.425513	0.701488	0.940423	0.460513
552.850000	1.432496	0.695150	0.945006	0.456171
552.860000	1.439416	0.688823	0.949546	0.451835
552.870000	1.446272	0.682498	0.954043	0.447506
552.880000	1.453066	0.676148	0.958496	0.443186
552.890000	1.459795	0.669748	0.962907	0.438878
552.900000	1.466460	0.663266	0.967274	0.434582
552.910000	1.473060	0.656670	0.971598	0.430297
552.920000	1.479593	0.649926	0.975880	0.426023
552.930000	1.486058	0.643001	0.980119	0.421758
552.940000	1.492453	0.635868	0.984315	0.417497
552.950000	1.498775	0.628514	0.988469	0.413235
552.960000	1.505022	0.620928	0.992580	0.408964
552.970000	1.511192	0.613113	0.996648	0.404676
552.980000	1.517284	0.605077	1.000673	0.400358
552.990000	1.523293	0.596837	1.004655	0.395999
553.000000	1.529220	0.588417	1.008593	0.391584
553.010000	1.535061	0.579841	1.012487	0.387101
553.020000	1.540816	0.571133	1.016335	0.382535
553.030000	1.546484	0.562315	1.020137	0.377873
553.040000	1.552062	0.553409	1.023892	0.373101
553.050000	1.557551	0.544430	1.027599	0.368205
553.060000	1.562951	0.535389	1.031256	0.363174
553.070000	1.568259	0.526291	1.034862	0.357998
553.080000	1.573476	0.517138	1.038415	0.352666
553.090000	1.578602	0.507926	1.041914	0.347172
553.100000	1.583635	0.498648	1.045358	0.341509
553.110000	1.588574	0.489296	1.048744	0.335672
553.120000	1.593420	0.479864	1.052071	0.329657
553.130000	1.598171	0.470345	1.055337	0.323464
553.140000	1.602827	0.460731	1.058539	0.317092
553.150000	1.607386	0.451019	1.061678	0.310541
553.160000	1.611847	0.441204	1.064750	0.303815
553.170000	1.616209	0.431283	1.067754	0.296918
553.180000	1.620472	0.421255	1.070687	0.289853
553.190000	1.624634	0.411121	1.073550	0.282627
553.200000	1.628694	0.400880	1.076340	0.275248
553.210000	1.632651	0.390530	1.079055	0.267724
553.220000	1.636504	0.380069	1.081694	0.260064
553.230000	1.640252	0.369494	1.084255	0.252277
553.240000	1.643894	0.358803	1.086739	0.244373
553.250000	1.647428	0.347995	1.089142	0.236365
553.260000	1.650853	0.337068	1.091466	0.228262
553.270000	1.654169	0.326025	1.093707	0.220076
553.280000	1.657374	0.314865	1.095867	0.211818
553.290000	1.660466	0.303594	1.097944	0.203499
553.300000	1.663445	0.292217	1.099937	0.195131
553.310000	1.666310	0.280739	1.101846	0.186724
553.320000	1.669060	0.269169	1.103671	0.178288
553.330000	1.671693	0.257518	1.105412	0.169834
553.340000	1.674210	0.245795	1.107068	0.161370
553.350000	1.676609	0.234006	1.108639	0.152907
553.360000	1.678890	0.222158	1.110126	0.144452
553.370000	1.681052	0.210256	1.111528	0.136013
553.380000	1.683095	0.198300	1.112846	0.127598
553.390000	1.685018	0.186293	1.114080	0.119214
553.400000	1.686820	0.174233	1.115231	0.110865
553.410000	1.688502	0.162119	1.116298	0.102557
553.420000	1.690062	0.149949	1.117282	0.094294
553.430000	1.691501	0.137721	1.118184	0.086078
553.440000	1.692817	0.125434	1.119004	0.077912
553.450000	1.694009	0.113092	1.119742	0.069796
553.460000	1.695078	0.100702	1.120400	0.061729
553.470000	1.696023	0.088272	1.120977	0.053711
553.480000	1.696844	0.075811	1.121474	0.045740
553.490000	1.697539	0.063332	1.121892	0.037812
553.500000	1.698110	0.050848	1.122231	0.029925
553.510000	1.698556	0.038373	1.122491	0.022073
553.520000	1.698878	0.025915	1.122672	0.014254
553.530000	1.699075	0.013486	1.122776	0.006461
553.540000	1.699148	0.001093	1.122801	-0.001308
553.550000	1.699097	-0.011266	1.122750	-0.009059
553.560000	1.698922	-0.023593	1.122620	-0.016797
553.570000	1.698625	-0.035895	1.122414	-0.024525
553.580000	1.698205	-0.048183	1.122130	-0.032247
553.590000	1.697661	-0.060469	1.121769	-0.039969
553.600000	1.696995	-0.072763	1.121330	-0.047694
553.610000	1.696206	-0.085078	1.120815	-0.055427
553.620000	1.695293	-0.097420	1.120222	-0.063172
553.630000	1.694257	-0.109795	1.119551	-0.070933
553.640000	1.693097	-0.122201	1.118803	-0.078716
553.650000	1.691813	-0.134637	1.117977	-0.086524
553.660000	1.690405	-0.147088	1.117073	-0.094362
553.670000	1.688872	-0.159541	1.116090	-0.102233
553.680000	1.687214	-0.171975	1.115028	-0.110143
553.690000	1.685432	-0.184372	1.113887	-0.118093
553.700000	1.683527	-0.196711	1.112666	-0.126085
553.710000	1.681498	-0.208971	1.111365	-0.134121
553.720000	1.679348	-0.221133	1.109983	-0.142200
553.730000	1.677076	-0.233187	1.108521	-0.150321
553.740000	1.674684	-0.245122	1.106977	-0.158480
553.750000	1.672174	-0.256937	1.105351	-0.166674
553.760000	1.669546	-0.268636	1.103643	-0.174896
553.770000	1.666801	-0.280229	1.101853	-0.183140
553.780000	1.663942	-0.291728	1.099980	-0.191398
553.790000	1.660967	-0.303148	1.098025	-0.199660
553.800000	1.657879	-0.314512	1.095987	-0.207918
553.810000	1.654677	-0.325837	1.093867	-0.216162
553.820000	1.651362	-0.337142	1.091664	-0.224381
553.830000	1.647934	-0.348443	1.089379	-0.232567
