Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
471.460000	0.544556	0.406644	0.357596	0.269045
471.470000	0.548629	0.407865	0.360288	0.269432
471.480000	0.552713	0.408983	0.362985	0.269804
471.490000	0.556808	0.409989	0.365685	0.270165
471.500000	0.560912	0.410874	0.368388	0.270517
471.510000	0.565025	0.411632	0.371095	0.270864
471.520000	0.569145	0.412259	0.373805	0.271207
471.530000	0.573270	0.412752	0.376519	0.271545
471.540000	0.577399	0.413110	0.379236	0.271880
471.550000	0.581532	0.413332	0.381957	0.272208
471.560000	0.585665	0.413423	0.384680	0.272528
471.570000	0.589800	0.413388	0.387407	0.272835
471.580000	0.593933	0.413235	0.390137	0.273126
471.590000	0.598064	0.412969	0.392869	0.273396
471.600000	0.602192	0.412601	0.395605	0.273639
471.610000	0.606316	0.412139	0.398342	0.273848
471.620000	0.610434	0.411597	0.401081	0.274018
471.630000	0.614547	0.410982	0.403822	0.274142
471.640000	0.618654	0.410305	0.406564	0.274213
471.650000	0.622753	0.409574	0.409306	0.274226
471.660000	0.626845	0.408800	0.412048	0.274174
471.670000	0.630929	0.407983	0.414790	0.274053
471.680000	0.635005	0.407126	0.417529	0.273857
471.690000	0.639071	0.406229	0.420267	0.273581
471.700000	0.643129	0.405290	0.423001	0.273223
471.710000	0.647177	0.404304	0.425731	0.272780
471.720000	0.651215	0.403265	0.428456	0.272248
471.730000	0.655242	0.402167	0.431175	0.271627
471.740000	0.659258	0.401002	0.433888	0.270916
471.750000	0.663262	0.399764	0.436593	0.270113
471.760000	0.667253	0.398447	0.439290	0.269219
471.770000	0.671231	0.397048	0.441977	0.268235
471.780000	0.675194	0.395565	0.444655	0.267161
471.790000	0.679142	0.393998	0.447320	0.265998
471.800000	0.683073	0.392349	0.449974	0.264749
471.810000	0.686988	0.390624	0.452615	0.263416
471.820000	0.690886	0.388829	0.455242	0.262000
471.830000	0.694765	0.386971	0.457855	0.260505
471.840000	0.698625	0.385057	0.460452	0.258935
471.850000	0.702466	0.383093	0.463033	0.257294
471.860000	0.706287	0.381085	0.465598	0.255585
471.870000	0.710087	0.379036	0.468145	0.253814
471.880000	0.713867	0.376947	0.470674	0.251986
471.890000	0.717626	0.374818	0.473184	0.250106
471.900000	0.721364	0.372645	0.475676	0.248181
471.910000	0.725079	0.370422	0.478148	0.246217
471.920000	0.728772	0.368142	0.480600	0.244219
471.930000	0.732442	0.365798	0.483032	0.242194
471.940000	0.736087	0.363383	0.485444	0.240148
471.950000	0.739709	0.360890	0.487835	0.238086
471.960000	0.743305	0.358310	0.490206	0.236012
471.970000	0.746875	0.355639	0.492555	0.233932
471.980000	0.750417	0.352873	0.494884	0.231849
471.990000	0.753932	0.350014	0.497192	0.229765
472.000000	0.757417	0.347061	0.499479	0.227684
472.010000	0.760873	0.344019	0.501746	0.225606
472.020000	0.764298	0.340894	0.503992	0.223532
472.030000	0.767691	0.337692	0.506217	0.221463
472.040000	0.771051	0.334421	0.508421	0.219397
472.050000	0.774379	0.331089	0.510605	0.217333
472.060000	0.777673	0.327705	0.512768	0.215270
472.070000	0.780933	0.324277	0.514910	0.213205
472.080000	0.784158	0.320807	0.517032	0.211137
472.090000	0.787349	0.317302	0.519133	0.209062
472.100000	0.790504	0.313762	0.521213	0.206977
472.110000	0.793624	0.310191	0.523272	0.204880
472.120000	0.796708	0.306587	0.525310	0.202768
472.130000	0.799755	0.302952	0.527327	0.200637
472.140000	0.802767	0.299282	0.529323	0.198484
472.150000	0.805741	0.295574	0.531297	0.196306
472.160000	0.808678	0.291825	0.533249	0.194101
472.170000	0.811577	0.288032	0.535179	0.191864
472.180000	0.814439	0.284193	0.537086	0.189592
472.190000	0.817261	0.280307	0.538971	0.187283
472.200000	0.820045	0.276374	0.540832	0.184934
472.210000	0.822788	0.272393	0.542669	0.182542
472.220000	0.825492	0.268365	0.544482	0.180104
472.230000	0.828156	0.264292	0.546271	0.177617
472.240000	0.830778	0.260180	0.548035	0.175080
472.250000	0.833359	0.256033	0.549773	0.172491
472.260000	0.835898	0.251856	0.551484	0.169848
472.270000	0.838396	0.247652	0.553169	0.167149
472.280000	0.840851	0.243428	0.554827	0.164395
472.290000	0.843265	0.239187	0.556457	0.161585
472.300000	0.845635	0.234934	0.558059	0.158719
472.310000	0.847963	0.230673	0.559631	0.155800
472.320000	0.850249	0.226407	0.561174	0.152828
472.330000	0.852491	0.222136	0.562688	0.149805
472.340000	0.854691	0.217863	0.564170	0.146735
472.350000	0.856849	0.213584	0.565622	0.143621
472.360000	0.858963	0.209299	0.567043	0.140467
472.370000	0.861034	0.204999	0.568431	0.137276
472.380000	0.863063	0.200680	0.569788	0.134054
472.390000	0.865048	0.196334	0.571112	0.130806
472.400000	0.866989	0.191954	0.572404	0.127535
472.410000	0.868887	0.187532	0.573663	0.124247
472.420000	0.870740	0.183062	0.574889	0.120946
472.430000	0.872548	0.178536	0.576082	0.117636
472.440000	0.874310	0.173948	0.577242	0.114322
472.450000	0.876027	0.169295	0.578368	0.111008
472.460000	0.877696	0.164575	0.579462	0.107695
472.470000	0.879318	0.159789	0.580522	0.104386
472.480000	0.880892	0.154943	0.581550	0.101083
472.490000	0.882417	0.150040	0.582544	0.097787
472.500000	0.883892	0.145087	0.583505	0.094500
472.510000	0.885318	0.140092	0.584434	0.091220
472.520000	0.886694	0.135061	0.585330	0.087949
472.530000	0.888019	0.130005	0.586193	0.084685
472.540000	0.889294	0.124932	0.587023	0.081427
472.550000	0.890518	0.119849	0.587821	0.078176
472.560000	0.891691	0.114761	0.588587	0.074928
472.570000	0.892813	0.109669	0.589320	0.071685
472.580000	0.893884	0.104575	0.590021	0.068443
472.590000	0.894905	0.099477	0.590689	0.065202
472.600000	0.895874	0.094375	0.591325	0.061961
472.610000	0.896792	0.089265	0.591928	0.058718
472.620000	0.897659	0.084144	0.592499	0.055471
472.630000	0.898475	0.079010	0.593038	0.052220
472.640000	0.899239	0.073858	0.593543	0.048962
472.650000	0.899952	0.068690	0.594017	0.045697
472.660000	0.900613	0.063506	0.594457	0.042422
472.670000	0.901222	0.058313	0.594865	0.039136
472.680000	0.901779	0.053116	0.595240	0.035838
472.690000	0.902285	0.047924	0.595582	0.032526
472.700000	0.902738	0.042744	0.595891	0.029199
472.710000	0.903140	0.037586	0.596166	0.025856
472.720000	0.903490	0.032457	0.596408	0.022496
472.730000	0.903789	0.027365	0.596616	0.019121
472.740000	0.904037	0.022318	0.596790	0.015730
472.750000	0.904235	0.017317	0.596930	0.012325
472.760000	0.904384	0.012363	0.597036	0.008906
472.770000	0.904483	0.007453	0.597108	0.005477
472.780000	0.904533	0.002580	0.597146	0.002040
472.790000	0.904534	-0.002266	0.597149	-0.001402
472.800000	0.904488	-0.007094	0.597118	-0.004846
472.810000	0.904393	-0.011916	0.597052	-0.008288
472.820000	0.904249	-0.016745	0.596952	-0.011726
472.830000	0.904058	-0.021591	0.596818	-0.015155
472.840000	0.903817	-0.026461	0.596649	-0.018574
472.850000	0.903528	-0.031361	0.596446	-0.021980
472.860000	0.903190	-0.036296	0.596210	-0.025370
472.870000	0.902802	-0.041264	0.595939	-0.028742
472.880000	0.902365	-0.046261	0.595635	-0.032097
472.890000	0.901877	-0.051283	0.595297	-0.035433
472.900000	0.901339	-0.056320	0.594926	-0.038749
472.910000	0.900751	-0.061362	0.594522	-0.042047
472.920000	0.900112	-0.066402	0.594085	-0.045325
472.930000	0.899423	-0.071434	0.593616	-0.048585
472.940000	0.898683	-0.076447	0.593114	-0.051827
472.950000	0.897894	-0.081438	0.592579	-0.055052
472.960000	0.897054	-0.086405	0.592013	-0.058260
472.970000	0.896166	-0.091350	0.591414	-0.061452
472.980000	0.895227	-0.096276	0.590784	-0.064629
472.990000	0.894240	-0.101187	0.590122	-0.067791
473.000000	0.893204	-0.106088	0.589428	-0.070940
473.010000	0.892118	-0.110984	0.588703	-0.074076
473.020000	0.890984	-0.115880	0.587946	-0.077200
473.030000	0.889801	-0.120778	0.587159	-0.080314
473.040000	0.888569	-0.125678	0.586340	-0.083418
473.050000	0.887287	-0.130577	0.585491	-0.086514
473.060000	0.885957	-0.135469	0.584610	-0.089605
473.070000	0.884578	-0.140348	0.583698	-0.092690
473.080000	0.883150	-0.145204	0.582756	-0.095772
473.090000	0.881674	-0.150024	0.581783	-0.098851
473.100000	0.880150	-0.154799	0.580779	-0.101930
473.110000	0.878578	-0.159516	0.579744	-0.105008
473.120000	0.876960	-0.164164	0.578679	-0.108085
473.130000	0.875295	-0.168737	0.577583	-0.111161
473.140000	0.873585	-0.173231	0.576456	-0.114235
473.150000	0.871831	-0.177644	0.575298	-0.117305
473.160000	0.870033	-0.181977	0.574110	-0.120368
473.170000	0.868191	-0.186236	0.572891	-0.123423
473.180000	0.866308	-0.190426	0.571641	-0.126465
473.190000	0.864383	-0.194556	0.570361	-0.129491
473.200000	0.862417	-0.198636	0.569052	-0.132497
473.210000	0.860411	-0.202673	0.567712	-0.135479
473.220000	0.858364	-0.206675	0.566342	-0.138434
473.230000	0.856277	-0.210648	0.564943	-0.141356
473.240000	0.854151	-0.214595	0.563515	-0.144243
473.250000	0.851985	-0.218518	0.562058	-0.147091
473.260000	0.849781	-0.222415	0.560573	-0.149896
473.270000	0.847537	-0.226283	0.559061	-0.152657
473.280000	0.845255	-0.230117	0.557520	-0.155369
473.290000	0.842935	-0.233910	0.555953	-0.158032
473.300000	0.840577	-0.237658	0.554360	-0.160642
473.310000	0.838182	-0.241353	0.552741	-0.163199
473.320000	0.835750	-0.244991	0.551096	-0.165701
473.330000	0.833282	-0.248570	0.549427	-0.168146
473.340000	0.830779	-0.252087	0.547733	-0.170533
473.350000	0.828241	-0.255543	0.546016	-0.172862
473.360000	0.825668	-0.258938	0.544276	-0.175132
473.370000	0.823062	-0.262278	0.542514	-0.177342
473.380000	0.820423	-0.265566	0.540730	-0.179492
473.390000	0.817751	-0.268807	0.538924	-0.181583
473.400000	0.815047	-0.272005	0.537098	-0.183615
473.410000	0.812311	-0.275162	0.535252	-0.185589
473.420000	0.809544	-0.278279	0.533387	-0.187507
473.430000	0.806746	-0.281359	0.531502	-0.189369
473.440000	0.803917	-0.284402	0.529599	-0.191179
473.450000	0.801058	-0.287405	0.527679	-0.192938
473.460000	0.798169	-0.290364	0.525741	-0.194650
473.470000	0.795251	-0.293277	0.523786	-0.196316
473.480000	0.792303	-0.296142	0.521815	-0.197941
473.490000	0.789328	-0.298957	0.519827	-0.199526
473.500000	0.786325	-0.301717	0.517824	-0.201077
473.510000	0.783294	-0.304420	0.515806	-0.202595
473.520000	0.780236	-0.307065	0.513772	-0.204084
473.530000	0.777153	-0.309653	0.511724	-0.205546
473.540000	0.774043	-0.312183	0.509662	-0.206985
473.550000	0.770909	-0.314657	0.507585	-0.208403
473.560000	0.767750	-0.317077	0.505494	-0.209803
473.570000	0.764568	-0.319441	0.503389	-0.211186
473.580000	0.761362	-0.321751	0.501270	-0.212556
473.590000	0.758133	-0.324009	0.499138	-0.213912
473.600000	0.754882	-0.326212	0.496992	-0.215258
473.610000	0.751609	-0.328356	0.494832	-0.216594
473.620000	0.748315	-0.330437	0.492660	-0.217920
473.630000	0.745000	-0.332452	0.490474	-0.219237
473.640000	0.741666	-0.334394	0.488275	-0.220545
473.650000	0.738313	-0.336258	0.486063	-0.221844
473.660000	0.734941	-0.338038	0.483838	-0.223132
473.670000	0.731552	-0.339730	0.481601	-0.224407
473.680000	0.728147	-0.341328	0.479350	-0.225668
473.690000	0.724726	-0.342833	0.477087	-0.226911
473.700000	0.721291	-0.344242	0.474812	-0.228133
473.710000	0.717842	-0.345559	0.472525	-0.229331
473.720000	0.714380	-0.346787	0.470226	-0.230500
473.730000	0.710906	-0.347932	0.467915	-0.231637
473.740000	0.707421	-0.349002	0.465593	-0.232735
473.750000	0.703926	-0.350006	0.463260	-0.233790
473.760000	0.700421	-0.350952	0.460917	-0.234797
473.770000	0.696907	-0.351853	0.458565	-0.235752
473.780000	0.693384	-0.352719	0.456202	-0.236650
473.790000	0.689853	-0.353556	0.453832	-0.237488
473.800000	0.686313	-0.354369	0.451453	-0.238262
473.810000	0.682766	-0.355164	0.449067	-0.238970
473.820000	0.679210	-0.355943	0.446674	-0.239609
473.830000	0.675647	-0.356705	0.444275	-0.240178
473.840000	0.672076	-0.357444	0.441870	-0.240676
473.850000	0.668498	-0.358157	0.439461	-0.241104
473.860000	0.664913	-0.358834	0.437049	-0.241463
473.870000	0.661322	-0.359466	0.434632	-0.241752
473.880000	0.657724	-0.360044	0.432214	-0.241975
473.890000	0.654121	-0.360559	0.429793	-0.242134
473.900000	0.650513	-0.361003	0.427371	-0.242229
473.910000	0.646901	-0.361367	0.424949	-0.242264
473.920000	0.643286	-0.361647	0.422526	-0.242241
473.930000	0.639668	-0.361841	0.420104	-0.242163
473.940000	0.636049	-0.361948	0.417683	-0.242033
473.950000	0.632430	-0.361972	0.415264	-0.241851
473.960000	0.628810	-0.361917	0.412846	-0.241622
473.970000	0.625192	-0.361789	0.410431	-0.241347
473.980000	0.621575	-0.361598	0.408019	-0.241028
473.990000	0.617960	-0.361351	0.405611	-0.240669
474.000000	0.614348	-0.361056	0.403206	-0.240270
474.010000	0.610739	-0.360720	0.400806	-0.239835
474.020000	0.607134	-0.360347	0.398410	-0.239367
474.030000	0.603532	-0.359942	0.396018	-0.238868
474.040000	0.599935	-0.359504	0.393632	-0.238340
474.050000	0.596342	-0.359030	0.391252	-0.237788
474.060000	0.592754	-0.358516	0.388877	-0.237213
474.070000	0.589172	-0.357957	0.386507	-0.236619
474.080000	0.585595	-0.357349	0.384144	-0.236009
474.090000	0.582025	-0.356687	0.381787	-0.235384
474.100000	0.578462	-0.355966	0.379437	-0.234747
474.110000	0.574906	-0.355182	0.377092	-0.234100
474.120000	0.571358	-0.354335	0.374755	-0.233444
474.130000	0.567820	-0.353424	0.372424	-0.232781
474.140000	0.564290	-0.352453	0.370099	-0.232110
474.150000	0.560771	-0.351426	0.367781	-0.231433
474.160000	0.557262	-0.350348	0.365470	-0.230748
474.170000	0.553764	-0.349226	0.363166	-0.230057
474.180000	0.550277	-0.348066	0.360869	-0.229357
474.190000	0.546803	-0.346874	0.358579	-0.228649
474.200000	0.543340	-0.345652	0.356296	-0.227930
474.210000	0.539890	-0.344400	0.354021	-0.227201
474.220000	0.536452	-0.343115	0.351752	-0.226460
474.230000	0.533028	-0.341793	0.349492	-0.225706
474.240000	0.529616	-0.340426	0.347238	-0.224936
474.250000	0.526219	-0.339006	0.344993	-0.224151
474.260000	0.522837	-0.337524	0.342755	-0.223347
474.270000	0.519469	-0.335974	0.340526	-0.222522
474.280000	0.516117	-0.334346	0.338305	-0.221674
474.290000	0.512782	-0.332633	0.336093	-0.220800
474.300000	0.509465	-0.330828	0.333889	-0.219898
474.310000	0.506166	-0.328929	0.331695	-0.218962
474.320000	0.502887	-0.326936	0.329510	-0.217990
474.330000	0.499628	-0.324850	0.327335	-0.216976
474.340000	0.496390	-0.322671	0.325171	-0.215918
474.350000	0.493175	-0.320404	0.323017	-0.214809
474.360000	0.489982	-0.318050	0.320875	-0.213646
474.370000	0.486814	-0.315615	0.318744	-0.212423
474.380000	0.483670	-0.313098	0.316626	-0.211137
474.390000	0.480552	-0.310501	0.314522	-0.209782
474.400000	0.477460	-0.307824	0.312431	-0.208354
474.410000	0.474396	-0.305068	0.310355	-0.206850
474.420000	0.471359	-0.302231	0.308294	-0.205266
474.430000	0.468352	-0.299314	0.306250	-0.203598
474.440000	0.465373	-0.296315	0.304223	-0.201843
474.450000	0.462426	-0.293238	0.302213	-0.200000
474.460000	0.459509	-0.290085	0.300223	-0.198065
474.470000	0.456624	-0.286864	0.298252	-0.196038
474.480000	0.453772	-0.283582	0.296302	-0.193918
474.490000	0.450953	-0.280249	0.294374	-0.191704
474.500000	0.448167	-0.276878	0.292469	-0.189397
474.510000	0.445415	-0.273477	0.290587	-0.186998
474.520000	0.442697	-0.270058	0.288729	-0.184510
474.530000	0.440014	-0.266628	0.286897	-0.181936
474.540000	0.437365	-0.263192	0.285091	-0.179280
474.550000	0.434750	-0.259751	0.283311	-0.176547
474.560000	0.432170	-0.256299	0.281560	-0.173743
474.570000	0.429624	-0.252829	0.279837	-0.170876
474.580000	0.427113	-0.249327	0.278143	-0.167951
474.590000	0.424638	-0.245776	0.276478	-0.164977
474.600000	0.422198	-0.242160	0.274843	-0.161963
474.610000	0.419795	-0.238466	0.273239	-0.158915
474.620000	0.417429	-0.234678	0.271665	-0.155841
474.630000	0.415102	-0.230782	0.270122	-0.152747
474.640000	0.412814	-0.226767	0.268610	-0.149640
474.650000	0.410567	-0.222635	0.267129	-0.146526
474.660000	0.408362	-0.218389	0.265680	-0.143408
474.670000	0.406199	-0.214039	0.264261	-0.140291
474.680000	0.404081	-0.209597	0.262874	-0.137178
474.690000	0.402008	-0.205082	0.261517	-0.134069
474.700000	0.399980	-0.200513	0.260192	-0.130968
474.710000	0.397998	-0.195910	0.258898	-0.127875
474.720000	0.396062	-0.191290	0.257635	-0.124790
474.730000	0.394172	-0.186670	0.256402	-0.121715
474.740000	0.392328	-0.182056	0.255200	-0.118649
474.750000	0.390531	-0.177455	0.254029	-0.115593
474.760000	0.388779	-0.172865	0.252889	-0.112548
474.770000	0.387073	-0.168278	0.251778	-0.109514
474.780000	0.385413	-0.163684	0.250698	-0.106491
474.790000	0.383800	-0.159070	0.249648	-0.103479
474.800000	0.382232	-0.154422	0.248629	-0.100478
474.810000	0.380711	-0.149722	0.247639	-0.097486
474.820000	0.379238	-0.144961	0.246679	-0.094503
474.830000	0.377812	-0.140131	0.245749	-0.091526
474.840000	0.376436	-0.135229	0.244848	-0.088553
474.850000	0.375108	-0.130256	0.243978	-0.085581
474.860000	0.373831	-0.125217	0.243137	-0.082605
474.870000	0.372604	-0.120125	0.242326	-0.079622
474.880000	0.371428	-0.114991	0.241544	-0.076626
474.890000	0.370304	-0.109830	0.240793	-0.073615
474.900000	0.369232	-0.104655	0.240072	-0.070581
474.910000	0.368211	-0.099482	0.239382	-0.067523
474.920000	0.367242	-0.094320	0.238722	-0.064435
474.930000	0.366325	-0.089178	0.238093	-0.061313
474.940000	0.365458	-0.084059	0.237496	-0.058156
474.950000	0.364643	-0.078965	0.236930	-0.054960
474.960000	0.363879	-0.073892	0.236397	-0.051725
474.970000	0.363165	-0.068834	0.235896	-0.048449
474.980000	0.362502	-0.063785	0.235428	-0.045131
474.990000	0.361890	-0.058742	0.234993	-0.041772
475.000000	0.361327	-0.053697	0.234592	-0.038374
475.010000	0.360816	-0.048646	0.234226	-0.034935
475.020000	0.360355	-0.043589	0.233894	-0.031460
475.030000	0.359944	-0.038528	0.233597	-0.027949
475.040000	0.359584	-0.033465	0.233335	-0.024404
475.050000	0.359275	-0.028407	0.233109	-0.020830
475.060000	0.359016	-0.023359	0.232918	-0.017228
475.070000	0.358807	-0.018325	0.232764	-0.013603
475.080000	0.358649	-0.013310	0.232646	-0.009958
475.090000	0.358541	-0.008314	0.232565	-0.006297
475.100000	0.358483	-0.003338	0.232521	-0.002627
475.110000	0.358474	0.001622	0.232513	0.001049
475.120000	0.358515	0.006575	0.232542	0.004726
475.130000	0.358606	0.011528	0.232607	0.008398
475.140000	0.358746	0.016491	0.232709	0.012060
475.150000	0.358936	0.021474	0.232848	0.015707
475.160000	0.359176	0.026487	0.233023	0.019336
475.170000	0.359466	0.031536	0.233235	0.022941
475.180000	0.359806	0.036625	0.233482	0.026521
475.190000	0.360198	0.041756	0.233765	0.030072
475.200000	0.360642	0.046924	0.234084	0.033592
475.210000	0.361137	0.052122	0.234437	0.037081
475.220000	0.361684	0.057341	0.234825	0.040537
475.230000	0.362284	0.062568	0.235248	0.043960
475.240000	0.362935	0.067787	0.235704	0.047350
475.250000	0.363639	0.072984	0.236194	0.050709
475.260000	0.364395	0.078148	0.236718	0.054036
475.270000	0.365202	0.083266	0.237275	0.057333
475.280000	0.366060	0.088330	0.237865	0.060600
475.290000	0.366969	0.093338	0.238487	0.063839
475.300000	0.367927	0.098288	0.239141	0.067048
475.310000	0.368934	0.103183	0.239828	0.070230
475.320000	0.369990	0.108027	0.240546	0.073384
475.330000	0.371095	0.112829	0.241296	0.076511
475.340000	0.372247	0.117601	0.242076	0.079611
475.350000	0.373446	0.122349	0.242888	0.082685
475.360000	0.374694	0.127080	0.243730	0.085733
475.370000	0.375988	0.131801	0.244602	0.088755
475.380000	0.377330	0.136515	0.245505	0.091754
475.390000	0.378718	0.141222	0.246437	0.094730
475.400000	0.380154	0.145921	0.247399	0.097685
475.410000	0.381637	0.150610	0.248391	0.100620
475.420000	0.383166	0.155283	0.249412	0.103537
475.430000	0.384742	0.159933	0.250462	0.106438
475.440000	0.386365	0.164552	0.251540	0.109326
475.450000	0.388033	0.169132	0.252648	0.112201
475.460000	0.389747	0.173667	0.253784	0.115065
475.470000	0.391506	0.178151	0.254949	0.117920
475.480000	0.393310	0.182579	0.256143	0.120766
475.490000	0.395158	0.186951	0.257365	0.123604
475.500000	0.397049	0.191266	0.258615	0.126435
475.510000	0.398983	0.195527	0.259893	0.129258
475.520000	0.400959	0.199736	0.261200	0.132073
475.530000	0.402977	0.203897	0.262535	0.134879
475.540000	0.405037	0.208013	0.263897	0.137676
475.550000	0.407138	0.212089	0.265288	0.140461
475.560000	0.409279	0.216129	0.266707	0.143234
475.570000	0.411460	0.220136	0.268153	0.145993
475.580000	0.413681	0.224112	0.269626	0.148736
475.590000	0.415942	0.228056	0.271127	0.151463
475.600000	0.418242	0.231968	0.272656	0.154171
475.610000	0.420581	0.235844	0.274211	0.156858
475.620000	0.422959	0.239683	0.275793	0.159523
475.630000	0.425375	0.243479	0.277401	0.162164
475.640000	0.427829	0.247228	0.279036	0.164780
475.650000	0.430319	0.250923	0.280697	0.167367
475.660000	0.432847	0.254557	0.282383	0.169926
475.670000	0.435410	0.258124	0.284095	0.172452
475.680000	0.438009	0.261619	0.285832	0.174944
475.690000	0.440642	0.265037	0.287594	0.177399
475.700000	0.443310	0.268376	0.289380	0.179816
475.710000	0.446010	0.271634	0.291190	0.182190
475.720000	0.448742	0.274811	0.293024	0.184519
475.730000	0.451506	0.277909	0.294880	0.186801
475.740000	0.454300	0.280932	0.296759	0.189031
475.750000	0.457124	0.283884	0.298661	0.191208
475.760000	0.459977	0.286770	0.300583	0.193328
475.770000	0.462859	0.289598	0.302527	0.195388
475.780000	0.465769	0.292376	0.304491	0.197387
475.790000	0.468707	0.295110	0.306475	0.199321
475.800000	0.471671	0.297806	0.308477	0.201191
475.810000	0.474663	0.300468	0.310498	0.202993
475.820000	0.477680	0.303099	0.312537	0.204730
475.830000	0.480724	0.305702	0.314593	0.206399
475.840000	0.483794	0.308275	0.316665	0.208002
475.850000	0.486890	0.310816	0.318752	0.209541
475.860000	0.490011	0.313322	0.320855	0.211016
475.870000	0.493156	0.315791	0.322972	0.212430
475.880000	0.496326	0.318219	0.325104	0.213787
475.890000	0.499520	0.320602	0.327248	0.215088
475.900000	0.502738	0.322936	0.329405	0.216337
475.910000	0.505979	0.325218	0.331575	0.217538
475.920000	0.509242	0.327450	0.333756	0.218693
475.930000	0.512528	0.329631	0.335948	0.219808
475.940000	0.515835	0.331765	0.338152	0.220886
475.950000	0.519163	0.333855	0.340366	0.221931
475.960000	0.522512	0.335903	0.342590	0.222947
475.970000	0.525881	0.337913	0.344825	0.223937
475.980000	0.529270	0.339886	0.347069	0.224907
475.990000	0.532678	0.341823	0.349323	0.225859
476.000000	0.536106	0.343724	0.351586	0.226798
476.010000	0.539553	0.345587	0.353859	0.227727
476.020000	0.543018	0.347408	0.356141	0.228650
476.030000	0.546501	0.349181	0.358432	0.229570
476.040000	0.550001	0.350900	0.360732	0.230490
476.050000	0.553519	0.352560	0.363042	0.231412
476.060000	0.557052	0.354158	0.365360	0.232338
476.070000	0.560602	0.355690	0.367688	0.233270
476.080000	0.564166	0.357150	0.370026	0.234207
476.090000	0.567744	0.358537	0.372373	0.235151
476.100000	0.571336	0.359850	0.374729	0.236100
476.110000	0.574941	0.361094	0.377095	0.237053
476.120000	0.578558	0.362272	0.379470	0.238008
476.130000	0.582186	0.363390	0.381855	0.238964
476.140000	0.585826	0.364450	0.384249	0.239916
476.150000	0.589475	0.365455	0.386653	0.240862
476.160000	0.593135	0.366409	0.389066	0.241798
476.170000	0.596803	0.367309	0.391489	0.242720
476.180000	0.600481	0.368153	0.393921	0.243624
476.190000	0.604166	0.368938	0.396361	0.244506
476.200000	0.607859	0.369658	0.398811	0.245362
476.210000	0.611559	0.370305	0.401268	0.246186
476.220000	0.615265	0.370872	0.403734	0.246973
476.230000	0.618976	0.371353	0.406208	0.247718
476.240000	0.622692	0.371742	0.408688	0.248417
476.250000	0.626411	0.372032	0.411176	0.249063
476.260000	0.630132	0.372225	0.413670	0.249652
476.270000	0.633855	0.372321	0.416169	0.250176
476.280000	0.637578	0.372327	0.418673	0.250631
476.290000	0.641301	0.372247	0.421181	0.251012
476.300000	0.645023	0.372089	0.423693	0.251312
476.310000	0.648743	0.371861	0.426207	0.251528
476.320000	0.652460	0.371575	0.428723	0.251655
476.330000	0.656174	0.371239	0.431240	0.251689
476.340000	0.659884	0.370861	0.433757	0.251627
476.350000	0.663591	0.370444	0.436272	0.251468
476.360000	0.667293	0.369993	0.438786	0.251210
476.370000	0.670991	0.369505	0.441296	0.250854
476.380000	0.674683	0.368976	0.443802	0.250399
476.390000	0.678370	0.368401	0.446304	0.249848
476.400000	0.682051	0.367774	0.448799	0.249203
476.410000	0.685725	0.367086	0.451287	0.248467
476.420000	0.689393	0.366331	0.453768	0.247643
476.430000	0.693052	0.365501	0.456240	0.246736
476.440000	0.696702	0.364593	0.458703	0.245750
476.450000	0.700343	0.363603	0.461155	0.244690
476.460000	0.703974	0.362529	0.463596	0.243561
476.470000	0.707594	0.361372	0.466026	0.242367
476.480000	0.711201	0.360135	0.468443	0.241116
476.490000	0.714796	0.358819	0.470848	0.239811
476.500000	0.718377	0.357429	0.473239	0.238458
476.510000	0.721944	0.355967	0.475617	0.237062
476.520000	0.725496	0.354435	0.477980	0.235629
476.530000	0.729033	0.352832	0.480329	0.234163
476.540000	0.732553	0.351158	0.482664	0.232670
476.550000	0.736056	0.349411	0.484983	0.231154
476.560000	0.739541	0.347588	0.487287	0.229620
476.570000	0.743007	0.345683	0.489575	0.228072
476.580000	0.746454	0.343693	0.491848	0.226512
476.590000	0.749881	0.341615	0.494105	0.224944
476.600000	0.753286	0.339445	0.496347	0.223370
476.610000	0.756669	0.337182	0.498573	0.221791
476.620000	0.760030	0.334824	0.500783	0.220208
476.630000	0.763366	0.332372	0.502977	0.218622
476.640000	0.766677	0.329828	0.505155	0.217032
476.650000	0.769962	0.327196	0.507317	0.215437
476.660000	0.773220	0.324481	0.509464	0.213834
476.670000	0.776451	0.321687	0.511594	0.212221
476.680000	0.779654	0.318819	0.513708	0.210596
476.690000	0.782827	0.315880	0.515806	0.208955
476.700000	0.785971	0.312872	0.517887	0.207295
476.710000	0.789085	0.309797	0.519952	0.205611
476.720000	0.792167	0.306657	0.521999	0.203899
476.730000	0.795218	0.303450	0.524030	0.202155
476.740000	0.798236	0.300179	0.526042	0.200374
476.750000	0.801221	0.296844	0.528037	0.198553
476.760000	0.804172	0.293446	0.530013	0.196686
476.770000	0.807090	0.289986	0.531970	0.194769
476.780000	0.809972	0.286465	0.533908	0.192797
476.790000	0.812819	0.282885	0.535826	0.190768
476.800000	0.815629	0.279247	0.537724	0.188675
476.810000	0.818403	0.275555	0.539600	0.186517
476.820000	0.821140	0.271813	0.541454	0.184291
476.830000	0.823840	0.268023	0.543285	0.181992
476.840000	0.826501	0.264187	0.545093	0.179620
476.850000	0.829123	0.260305	0.546877	0.177172
