Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
476.650000	0.981419	0.461998	0.647518	0.303775
476.660000	0.986013	0.456880	0.650540	0.300688
476.670000	0.990556	0.451647	0.653532	0.297593
476.680000	0.995046	0.446307	0.656492	0.294483
476.690000	0.999482	0.440865	0.659421	0.291354
476.700000	1.003863	0.435326	0.662319	0.288201
476.710000	1.008188	0.429694	0.665185	0.285018
476.720000	1.012456	0.423969	0.668019	0.281797
476.730000	1.016667	0.418153	0.670821	0.278532
476.740000	1.020819	0.412247	0.673590	0.275216
476.750000	1.024912	0.406251	0.676325	0.271843
476.760000	1.028944	0.400166	0.679026	0.268405
476.770000	1.032915	0.393995	0.681693	0.264896
476.780000	1.036824	0.387738	0.684324	0.261309
476.790000	1.040669	0.381400	0.686919	0.257638
476.800000	1.044451	0.374986	0.689476	0.253877
476.810000	1.048169	0.368498	0.691996	0.250020
476.820000	1.051821	0.361943	0.694477	0.246063
476.830000	1.055407	0.355323	0.696917	0.242002
476.840000	1.058927	0.348643	0.699316	0.237834
476.850000	1.062380	0.341901	0.701673	0.233555
476.860000	1.065765	0.335099	0.703987	0.229165
476.870000	1.069082	0.328234	0.706256	0.224663
476.880000	1.072330	0.321301	0.708480	0.220049
476.890000	1.075508	0.314294	0.710657	0.215323
476.900000	1.078615	0.307209	0.712786	0.210489
476.910000	1.081651	0.300038	0.714866	0.205547
476.920000	1.084616	0.292779	0.716897	0.200502
476.930000	1.087507	0.285428	0.718876	0.195355
476.940000	1.090324	0.277984	0.720803	0.190113
476.950000	1.093066	0.270449	0.722678	0.184778
476.960000	1.095733	0.262826	0.724499	0.179355
476.970000	1.098322	0.255120	0.726265	0.173851
476.980000	1.100835	0.247338	0.727975	0.168269
476.990000	1.103269	0.239484	0.729630	0.162616
477.000000	1.105624	0.231566	0.731227	0.156898
477.010000	1.107900	0.223590	0.732768	0.151122
477.020000	1.110096	0.215559	0.734250	0.145294
477.030000	1.112211	0.207476	0.735673	0.139420
477.040000	1.114245	0.199341	0.737038	0.133507
477.050000	1.116198	0.191156	0.738343	0.127563
477.060000	1.118068	0.182918	0.739589	0.121594
477.070000	1.119856	0.174629	0.740775	0.115607
477.080000	1.121560	0.166288	0.741901	0.109608
477.090000	1.123181	0.157899	0.742967	0.103604
477.100000	1.124718	0.149468	0.743973	0.097601
477.110000	1.126171	0.141002	0.744919	0.091603
477.120000	1.127538	0.132514	0.745805	0.085616
477.130000	1.128821	0.124016	0.746632	0.079645
477.140000	1.130019	0.115524	0.747398	0.073695
477.150000	1.131131	0.107052	0.748106	0.067770
477.160000	1.132160	0.098616	0.748754	0.061875
477.170000	1.133104	0.090229	0.749343	0.056013
477.180000	1.133965	0.081902	0.749874	0.050189
477.190000	1.134742	0.073641	0.750347	0.044407
477.200000	1.135438	0.065448	0.750763	0.038672
477.210000	1.136051	0.057320	0.751121	0.032988
477.220000	1.136584	0.049250	0.751423	0.027359
477.230000	1.137037	0.041227	0.751668	0.021789
477.240000	1.137409	0.033236	0.751859	0.016281
477.250000	1.137701	0.025264	0.751994	0.010839
477.260000	1.137914	0.017296	0.752076	0.005465
477.270000	1.138047	0.009316	0.752104	0.000159
477.280000	1.138100	0.001315	0.752079	-0.005077
477.290000	1.138073	-0.006716	0.752002	-0.010244
477.300000	1.137966	-0.014782	0.751874	-0.015344
477.310000	1.137778	-0.022884	0.751696	-0.020380
477.320000	1.137508	-0.031023	0.751467	-0.025355
477.330000	1.137157	-0.039194	0.751189	-0.030275
477.340000	1.136724	-0.047394	0.750862	-0.035146
477.350000	1.136209	-0.055619	0.750486	-0.039973
477.360000	1.135612	-0.063864	0.750062	-0.044764
477.370000	1.134932	-0.072127	0.749591	-0.049526
477.380000	1.134169	-0.080410	0.749072	-0.054269
477.390000	1.133324	-0.088712	0.748505	-0.059001
477.400000	1.132395	-0.097036	0.747892	-0.063730
477.410000	1.131383	-0.105385	0.747231	-0.068466
477.420000	1.130287	-0.113761	0.746522	-0.073218
477.430000	1.129107	-0.122165	0.745766	-0.077995
477.440000	1.127844	-0.130596	0.744962	-0.082805
477.450000	1.126495	-0.139050	0.744110	-0.087659
477.460000	1.125063	-0.147520	0.743209	-0.092563
477.470000	1.123545	-0.155996	0.742259	-0.097527
477.480000	1.121943	-0.164464	0.741258	-0.102557
477.490000	1.120256	-0.172909	0.740207	-0.107659
477.500000	1.118485	-0.181317	0.739105	-0.112838
477.510000	1.116630	-0.189673	0.737950	-0.118098
477.520000	1.114691	-0.197958	0.736743	-0.123441
477.530000	1.112671	-0.206164	0.735481	-0.128868
477.540000	1.110568	-0.214282	0.734165	-0.134378
477.550000	1.108385	-0.222306	0.732793	-0.139968
477.560000	1.106123	-0.230236	0.731365	-0.145634
477.570000	1.103781	-0.238078	0.729880	-0.151369
477.580000	1.101361	-0.245835	0.728338	-0.157166
477.590000	1.098865	-0.253516	0.726737	-0.163015
477.600000	1.096291	-0.261128	0.725077	-0.168908
477.610000	1.093642	-0.268679	0.723359	-0.174832
477.620000	1.090918	-0.276176	0.721581	-0.180775
477.630000	1.088119	-0.283621	0.719743	-0.186725
477.640000	1.085246	-0.291016	0.717846	-0.192669
477.650000	1.082299	-0.298357	0.715890	-0.198594
477.660000	1.079279	-0.305641	0.713874	-0.204486
477.670000	1.076186	-0.312862	0.711800	-0.210332
477.680000	1.073022	-0.320011	0.709668	-0.216118
477.690000	1.069786	-0.327084	0.707478	-0.221830
477.700000	1.066480	-0.334073	0.705232	-0.227457
477.710000	1.063105	-0.340975	0.702929	-0.232986
477.720000	1.059661	-0.347791	0.700572	-0.238405
477.730000	1.056149	-0.354525	0.698162	-0.243702
477.740000	1.052571	-0.361183	0.695699	-0.248868
477.750000	1.048926	-0.367774	0.693185	-0.253893
477.760000	1.045216	-0.374307	0.690621	-0.258768
477.770000	1.041440	-0.380794	0.688010	-0.263488
477.780000	1.037600	-0.387245	0.685352	-0.268048
477.790000	1.033695	-0.393668	0.682649	-0.272443
477.800000	1.029726	-0.400069	0.679904	-0.276673
477.810000	1.025694	-0.406446	0.677117	-0.280738
477.820000	1.021598	-0.412797	0.674290	-0.284639
477.830000	1.017438	-0.419112	0.671424	-0.288381
477.840000	1.013216	-0.425380	0.668522	-0.291970
477.850000	1.008931	-0.431586	0.665585	-0.295412
477.860000	1.004584	-0.437714	0.662615	-0.298715
477.870000	1.000177	-0.443745	0.659611	-0.301888
477.880000	0.995710	-0.449661	0.656577	-0.304942
477.890000	0.991184	-0.455448	0.653513	-0.307885
477.900000	0.986601	-0.461096	0.650420	-0.310730
477.910000	0.981962	-0.466594	0.647299	-0.313485
477.920000	0.977270	-0.471939	0.644150	-0.316162
477.930000	0.972524	-0.477130	0.640976	-0.318771
477.940000	0.967728	-0.482171	0.637775	-0.321321
477.950000	0.962881	-0.487068	0.634549	-0.323820
477.960000	0.957987	-0.491828	0.631299	-0.326278
477.970000	0.953045	-0.496463	0.628024	-0.328703
477.980000	0.948058	-0.500984	0.624725	-0.331101
477.990000	0.943026	-0.505401	0.621402	-0.333480
478.000000	0.937950	-0.509725	0.618055	-0.335846
478.010000	0.932832	-0.513960	0.614685	-0.338203
478.020000	0.927671	-0.518116	0.611291	-0.340558
478.030000	0.922470	-0.522195	0.607874	-0.342914
478.040000	0.917227	-0.526202	0.604433	-0.345275
478.050000	0.911946	-0.530138	0.600969	-0.347644
478.060000	0.906625	-0.534001	0.597480	-0.350024
478.070000	0.901266	-0.537789	0.593968	-0.352416
478.080000	0.895869	-0.541502	0.590432	-0.354821
478.090000	0.890436	-0.545137	0.586872	-0.357239
478.100000	0.884967	-0.548691	0.583287	-0.359670
478.110000	0.879463	-0.552161	0.579678	-0.362111
478.120000	0.873924	-0.555541	0.576045	-0.364562
478.130000	0.868352	-0.558829	0.572387	-0.367018
478.140000	0.862748	-0.562018	0.568704	-0.369476
478.150000	0.857112	-0.565106	0.564997	-0.371931
478.160000	0.851446	-0.568087	0.561266	-0.374378
478.170000	0.845751	-0.570955	0.557510	-0.376810
478.180000	0.840027	-0.573705	0.553730	-0.379220
478.190000	0.834277	-0.576334	0.549926	-0.381601
478.200000	0.828501	-0.578836	0.546098	-0.383945
478.210000	0.822701	-0.581208	0.542247	-0.386242
478.220000	0.816877	-0.583446	0.538373	-0.388485
478.230000	0.811032	-0.585549	0.534477	-0.390662
478.240000	0.805167	-0.587514	0.530560	-0.392765
478.250000	0.799282	-0.589344	0.526622	-0.394783
478.260000	0.793380	-0.591037	0.522665	-0.396706
478.270000	0.787462	-0.592596	0.518689	-0.398525
478.280000	0.781529	-0.594023	0.514695	-0.400230
478.290000	0.775582	-0.595320	0.510684	-0.401811
478.300000	0.769623	-0.596492	0.506659	-0.403260
478.310000	0.763653	-0.597542	0.502620	-0.404569
478.320000	0.757673	-0.598474	0.498568	-0.405731
478.330000	0.751684	-0.599295	0.494505	-0.406739
478.340000	0.745687	-0.600009	0.490434	-0.407587
478.350000	0.739684	-0.600622	0.486354	-0.408272
478.360000	0.733675	-0.601142	0.482269	-0.408791
478.370000	0.727661	-0.601576	0.478179	-0.409141
478.380000	0.721644	-0.601930	0.474087	-0.409323
478.390000	0.715623	-0.602211	0.469993	-0.409337
478.400000	0.709600	-0.602423	0.465900	-0.409186
478.410000	0.703575	-0.602571	0.461810	-0.408873
478.420000	0.697548	-0.602658	0.457723	-0.408406
478.430000	0.691522	-0.602683	0.453642	-0.407790
478.440000	0.685495	-0.602642	0.449568	-0.407033
478.450000	0.679469	-0.602527	0.445502	-0.406144
478.460000	0.673445	-0.602330	0.441446	-0.405134
478.470000	0.667423	-0.602039	0.437400	-0.404014
478.480000	0.661404	-0.601640	0.433366	-0.402795
478.490000	0.655390	-0.601119	0.429344	-0.401488
478.500000	0.649382	-0.600460	0.425336	-0.400106
478.510000	0.643382	-0.599647	0.421342	-0.398660
478.520000	0.637390	-0.598671	0.417363	-0.397160
478.530000	0.631409	-0.597522	0.413399	-0.395616
478.540000	0.625440	-0.596195	0.409451	-0.394039
478.550000	0.619486	-0.594688	0.405519	-0.392435
478.560000	0.613547	-0.593003	0.401602	-0.390812
478.570000	0.607626	-0.591146	0.397702	-0.389177
478.580000	0.601725	-0.589127	0.393819	-0.387532
478.590000	0.595844	-0.586958	0.389952	-0.385882
478.600000	0.589986	-0.584651	0.386101	-0.384229
478.610000	0.584151	-0.582218	0.382267	-0.382575
478.620000	0.578342	-0.579670	0.378450	-0.380919
478.630000	0.572558	-0.577018	0.374649	-0.379262
478.640000	0.566802	-0.574270	0.370864	-0.377601
478.650000	0.561073	-0.571429	0.367097	-0.375935
478.660000	0.555374	-0.568495	0.363346	-0.374260
478.670000	0.549704	-0.565468	0.359612	-0.372575
478.680000	0.544065	-0.562346	0.355894	-0.370875
478.690000	0.538457	-0.559124	0.352194	-0.369154
478.700000	0.532882	-0.555797	0.348511	-0.367409
478.710000	0.527341	-0.552363	0.344846	-0.365634
478.720000	0.521835	-0.548822	0.341199	-0.363822
478.730000	0.516365	-0.545173	0.337570	-0.361967
478.740000	0.510932	-0.541420	0.333960	-0.360063
478.750000	0.505537	-0.537568	0.330369	-0.358102
478.760000	0.500181	-0.533623	0.326798	-0.356078
478.770000	0.494865	-0.529593	0.323247	-0.353984
478.780000	0.489590	-0.525488	0.319718	-0.351813
478.790000	0.484356	-0.521312	0.316211	-0.349558
478.800000	0.479164	-0.517070	0.312727	-0.347214
478.810000	0.474014	-0.512768	0.309267	-0.344776
478.820000	0.468909	-0.508407	0.305832	-0.342239
478.830000	0.463847	-0.503985	0.302423	-0.339599
478.840000	0.458829	-0.499497	0.299041	-0.336854
478.850000	0.453857	-0.494939	0.295686	-0.334001
478.860000	0.448930	-0.490306	0.292361	-0.331039
478.870000	0.444051	-0.485593	0.289066	-0.327966
478.880000	0.439219	-0.480795	0.285802	-0.324784
478.890000	0.434435	-0.475909	0.282571	-0.321492
478.900000	0.429701	-0.470934	0.279373	-0.318091
478.910000	0.425017	-0.465872	0.276209	-0.314584
478.920000	0.420384	-0.460728	0.273081	-0.310972
478.930000	0.415803	-0.455509	0.269990	-0.307259
478.940000	0.411274	-0.450221	0.266936	-0.303448
478.950000	0.406798	-0.444874	0.263921	-0.299544
478.960000	0.402377	-0.439473	0.260946	-0.295552
478.970000	0.398009	-0.434023	0.258011	-0.291476
478.980000	0.393696	-0.428524	0.255117	-0.287324
478.990000	0.389439	-0.422976	0.252264	-0.283102
479.000000	0.385237	-0.417377	0.249455	-0.278817
479.010000	0.381091	-0.411719	0.246688	-0.274476
479.020000	0.377003	-0.405990	0.243965	-0.270088
479.030000	0.372972	-0.400179	0.241287	-0.265660
479.040000	0.369000	-0.394276	0.238652	-0.261199
479.050000	0.365087	-0.388268	0.236063	-0.256711
479.060000	0.361235	-0.382147	0.233518	-0.252204
479.070000	0.357444	-0.375908	0.231019	-0.247683
479.080000	0.353717	-0.369549	0.228564	-0.243152
479.090000	0.350054	-0.363074	0.226156	-0.238616
479.100000	0.346456	-0.356489	0.223792	-0.234077
479.110000	0.342924	-0.349804	0.221474	-0.229539
479.120000	0.339460	-0.343032	0.219201	-0.225002
479.130000	0.336064	-0.336190	0.216974	-0.220467
479.140000	0.332736	-0.329291	0.214792	-0.215934
479.150000	0.329478	-0.322348	0.212655	-0.211404
479.160000	0.326289	-0.315372	0.210564	-0.206876
479.170000	0.323171	-0.308369	0.208518	-0.202349
479.180000	0.320122	-0.301342	0.206517	-0.197822
479.190000	0.317144	-0.294290	0.204561	-0.193294
479.200000	0.314236	-0.287208	0.202651	-0.188764
479.210000	0.311400	-0.280089	0.200786	-0.184229
479.220000	0.308635	-0.272924	0.198967	-0.179689
479.230000	0.305942	-0.265702	0.197192	-0.175141
479.240000	0.303321	-0.258414	0.195464	-0.170582
479.250000	0.300774	-0.251054	0.193781	-0.166009
479.260000	0.298300	-0.243619	0.192144	-0.161420
479.270000	0.295901	-0.236109	0.190552	-0.156810
479.280000	0.293578	-0.228529	0.189007	-0.152175
479.290000	0.291331	-0.220888	0.187509	-0.147511
479.300000	0.289161	-0.213196	0.186057	-0.142814
479.310000	0.287067	-0.205466	0.184653	-0.138079
479.320000	0.285051	-0.197709	0.183296	-0.133302
479.330000	0.283113	-0.189939	0.181987	-0.128480
479.340000	0.281253	-0.182168	0.180727	-0.123609
479.350000	0.279470	-0.174402	0.179515	-0.118686
479.360000	0.277765	-0.166641	0.178353	-0.113710
479.370000	0.276137	-0.158887	0.177241	-0.108679
479.380000	0.274587	-0.151134	0.176180	-0.103593
479.390000	0.273114	-0.143374	0.175169	-0.098451
479.400000	0.271719	-0.135599	0.174211	-0.093256
479.410000	0.270402	-0.127799	0.173304	-0.088007
479.420000	0.269164	-0.119962	0.172451	-0.082707
479.430000	0.268003	-0.112083	0.171650	-0.077356
479.440000	0.266922	-0.104159	0.170904	-0.071959
479.450000	0.265920	-0.096193	0.170211	-0.066516
479.460000	0.264998	-0.088191	0.169574	-0.061031
479.470000	0.264156	-0.080163	0.168991	-0.055506
479.480000	0.263395	-0.072124	0.168464	-0.049945
479.490000	0.262714	-0.064090	0.167992	-0.044350
479.500000	0.262113	-0.056078	0.167577	-0.038727
479.510000	0.261592	-0.048106	0.167218	-0.033079
479.520000	0.261151	-0.040187	0.166915	-0.027413
479.530000	0.260788	-0.032330	0.166669	-0.021732
479.540000	0.260504	-0.024540	0.166481	-0.016046
479.550000	0.260297	-0.016817	0.166349	-0.010359
479.560000	0.260168	-0.009151	0.166273	-0.004681
479.570000	0.260114	-0.001531	0.166255	0.000982
479.580000	0.260137	0.006061	0.166293	0.006620
479.590000	0.260235	0.013643	0.166387	0.012227
479.600000	0.260410	0.021236	0.166537	0.017795
479.610000	0.260660	0.028860	0.166743	0.023316
479.620000	0.260987	0.036531	0.167003	0.028786
479.630000	0.261391	0.044262	0.167318	0.034199
479.640000	0.261873	0.052058	0.167687	0.039552
479.650000	0.262432	0.059921	0.168109	0.044842
479.660000	0.263071	0.067845	0.168584	0.050069
479.670000	0.263789	0.075817	0.169110	0.055232
479.680000	0.264588	0.083821	0.169688	0.060332
479.690000	0.265466	0.091839	0.170317	0.065373
479.700000	0.266424	0.099845	0.170996	0.070357
479.710000	0.267463	0.107822	0.171724	0.075287
479.720000	0.268581	0.115749	0.172501	0.080168
479.730000	0.269777	0.123612	0.173327	0.085003
479.740000	0.271053	0.131400	0.174201	0.089797
479.750000	0.272405	0.139109	0.175123	0.094552
479.760000	0.273835	0.146739	0.176092	0.099274
479.770000	0.275340	0.154294	0.177108	0.103965
479.780000	0.276920	0.161782	0.178171	0.108628
479.790000	0.278575	0.169213	0.179281	0.113267
479.800000	0.280304	0.176602	0.180436	0.117884
479.810000	0.282107	0.183958	0.181638	0.122483
479.820000	0.283983	0.191290	0.182886	0.127066
479.830000	0.285933	0.198605	0.184180	0.131636
479.840000	0.287955	0.205907	0.185519	0.136196
479.850000	0.290051	0.213195	0.186903	0.140749
479.860000	0.292219	0.220466	0.188334	0.145297
479.870000	0.294460	0.227710	0.189809	0.149844
479.880000	0.296773	0.234917	0.191331	0.154392
479.890000	0.299158	0.242078	0.192897	0.158942
479.900000	0.301615	0.249179	0.194509	0.163498
479.910000	0.304142	0.256208	0.196167	0.168059
479.920000	0.306739	0.263155	0.197871	0.172626
479.930000	0.309404	0.270013	0.199620	0.177199
479.940000	0.312139	0.276776	0.201415	0.181777
479.950000	0.314940	0.283441	0.203255	0.186358
479.960000	0.317807	0.290008	0.205142	0.190939
479.970000	0.320740	0.296479	0.207074	0.195516
479.980000	0.323736	0.302857	0.209052	0.200085
479.990000	0.326796	0.309149	0.211076	0.204642
480.000000	0.329919	0.315357	0.213145	0.209181
480.010000	0.333103	0.321489	0.215259	0.213697
480.020000	0.336349	0.327549	0.217419	0.218183
480.030000	0.339654	0.333542	0.219623	0.222633
480.040000	0.343019	0.339473	0.221871	0.227041
480.050000	0.346443	0.345346	0.224163	0.231400
480.060000	0.349926	0.351166	0.226499	0.235705
480.070000	0.353466	0.356937	0.228877	0.239950
480.080000	0.357064	0.362662	0.231298	0.244129
480.090000	0.360720	0.368344	0.233760	0.248238
480.100000	0.364431	0.373988	0.236262	0.252272
480.110000	0.368199	0.379595	0.238805	0.256228
480.120000	0.372023	0.385167	0.241387	0.260101
480.130000	0.375902	0.390706	0.244007	0.263891
480.140000	0.379837	0.396210	0.246664	0.267595
480.150000	0.383826	0.401675	0.249358	0.271212
480.160000	0.387870	0.407098	0.252088	0.274743
480.170000	0.391968	0.412472	0.254853	0.278188
480.180000	0.396120	0.417789	0.257652	0.281549
480.190000	0.400324	0.423039	0.260484	0.284826
480.200000	0.404580	0.428215	0.263348	0.288022
480.210000	0.408888	0.433308	0.266244	0.291141
480.220000	0.413246	0.438311	0.269170	0.294184
480.230000	0.417654	0.443222	0.272127	0.297155
480.240000	0.422110	0.448039	0.275113	0.300056
480.250000	0.426614	0.452762	0.278128	0.302891
480.260000	0.431165	0.457398	0.281171	0.305664
480.270000	0.435762	0.461954	0.284241	0.308376
480.280000	0.440404	0.466440	0.287338	0.311033
480.290000	0.445091	0.470866	0.290462	0.313638
480.300000	0.449821	0.475242	0.293611	0.316193
480.310000	0.454595	0.479578	0.296785	0.318704
480.320000	0.459413	0.483884	0.299985	0.321174
480.330000	0.464273	0.488163	0.303209	0.323608
480.340000	0.469176	0.492416	0.306457	0.326011
480.350000	0.474121	0.496642	0.309729	0.328386
480.360000	0.479108	0.500833	0.313024	0.330740
480.370000	0.484138	0.504978	0.316344	0.333076
480.380000	0.489208	0.509063	0.319686	0.335400
480.390000	0.494319	0.513074	0.323052	0.337716
480.400000	0.499469	0.516995	0.326440	0.340027
480.410000	0.504658	0.520810	0.329852	0.342337
480.420000	0.509885	0.524508	0.333287	0.344647
480.430000	0.515148	0.528078	0.336745	0.346958
480.440000	0.520446	0.531512	0.340226	0.349271
480.450000	0.525778	0.534807	0.343730	0.351584
480.460000	0.531142	0.537964	0.347258	0.353894
480.470000	0.536536	0.540987	0.350808	0.356200
480.480000	0.541961	0.543879	0.354382	0.358497
480.490000	0.547414	0.546648	0.357978	0.360778
480.500000	0.552893	0.549301	0.361597	0.363039
480.510000	0.558399	0.551845	0.365239	0.365273
480.520000	0.563930	0.554287	0.368903	0.367473
480.530000	0.569485	0.556632	0.372588	0.369631
480.540000	0.575062	0.558884	0.376295	0.371740
480.550000	0.580662	0.561046	0.380023	0.373793
480.560000	0.586283	0.563119	0.383771	0.375781
480.570000	0.591924	0.565105	0.387538	0.377696
480.580000	0.597585	0.567006	0.391324	0.379532
480.590000	0.603264	0.568821	0.395129	0.381282
480.600000	0.608961	0.570555	0.398950	0.382938
480.610000	0.614675	0.572210	0.402787	0.384494
480.620000	0.620405	0.573791	0.406639	0.385946
480.630000	0.626150	0.575300	0.410506	0.387289
480.640000	0.631911	0.576742	0.414385	0.388517
480.650000	0.637685	0.578123	0.418276	0.389629
480.660000	0.643473	0.579442	0.422177	0.390621
480.670000	0.649274	0.580702	0.426088	0.391494
480.680000	0.655087	0.581900	0.430006	0.392246
480.690000	0.660911	0.583033	0.433932	0.392878
480.700000	0.666747	0.584097	0.437864	0.393392
480.710000	0.672593	0.585085	0.441800	0.393790
480.720000	0.678449	0.585990	0.445739	0.394076
480.730000	0.684313	0.586804	0.449681	0.394254
480.740000	0.690184	0.587520	0.453624	0.394327
480.750000	0.696063	0.588133	0.457567	0.394302
480.760000	0.701947	0.588638	0.461509	0.394183
480.770000	0.707835	0.589035	0.465450	0.393976
480.780000	0.713727	0.589325	0.469389	0.393686
480.790000	0.719621	0.589509	0.473324	0.393320
480.800000	0.725517	0.589593	0.477255	0.392882
480.810000	0.731413	0.589580	0.481181	0.392380
480.820000	0.737308	0.589474	0.485102	0.391820
480.830000	0.743202	0.589277	0.489017	0.391206
480.840000	0.749093	0.588988	0.492926	0.390545
480.850000	0.754981	0.588606	0.496828	0.389843
480.860000	0.760865	0.588125	0.500723	0.389105
480.870000	0.766744	0.587540	0.504610	0.388335
480.880000	0.772616	0.586839	0.508490	0.387539
480.890000	0.778480	0.586012	0.512361	0.386720
480.900000	0.784335	0.585052	0.516224	0.385881
480.910000	0.790181	0.583951	0.520078	0.385024
480.920000	0.796014	0.582704	0.523924	0.384151
480.930000	0.801834	0.581309	0.527761	0.383261
480.940000	0.807640	0.579770	0.531589	0.382355
480.950000	0.813429	0.578096	0.535408	0.381430
480.960000	0.819201	0.576296	0.539218	0.380484
480.970000	0.824955	0.574383	0.543018	0.379514
480.980000	0.830688	0.572371	0.546808	0.378516
480.990000	0.836402	0.570277	0.550588	0.377486
481.000000	0.842094	0.568117	0.554358	0.376420
481.010000	0.847764	0.565901	0.558116	0.375314
481.020000	0.853412	0.563638	0.561864	0.374162
481.030000	0.859037	0.561328	0.565600	0.372962
481.040000	0.864638	0.558973	0.569323	0.371709
481.050000	0.870216	0.556564	0.573034	0.370401
481.060000	0.875769	0.554089	0.576731	0.369032
481.070000	0.881297	0.551532	0.580414	0.367602
481.080000	0.886799	0.548879	0.584083	0.366105
481.090000	0.892274	0.546116	0.587736	0.364540
481.100000	0.897721	0.543226	0.591373	0.362904
481.110000	0.903139	0.540197	0.594994	0.361192
481.120000	0.908525	0.537021	0.598597	0.359402
481.130000	0.913878	0.533693	0.602181	0.357529
481.140000	0.919198	0.530213	0.605747	0.355570
481.150000	0.924482	0.526581	0.609293	0.353521
481.160000	0.929729	0.522804	0.612817	0.351378
481.170000	0.934938	0.518889	0.616320	0.349135
481.180000	0.940107	0.514842	0.619799	0.346791
481.190000	0.945234	0.510670	0.623255	0.344339
481.200000	0.950320	0.506377	0.626686	0.341778
481.210000	0.955361	0.501965	0.630090	0.339103
481.220000	0.960359	0.497437	0.633468	0.336313
481.230000	0.965310	0.492790	0.636816	0.333406
481.240000	0.970214	0.488023	0.640135	0.330379
481.250000	0.975070	0.483134	0.643423	0.327231
481.260000	0.979876	0.478121	0.646680	0.323962
481.270000	0.984632	0.472986	0.649902	0.320572
481.280000	0.989335	0.467731	0.653091	0.317061
481.290000	0.993986	0.462364	0.656243	0.313429
481.300000	0.998582	0.456891	0.659359	0.309679
481.310000	1.003124	0.451326	0.662436	0.305812
481.320000	1.007609	0.445682	0.665475	0.301831
481.330000	1.012037	0.439970	0.668473	0.297740
481.340000	1.016408	0.434203	0.671429	0.293543
481.350000	1.020721	0.428393	0.674343	0.289244
481.360000	1.024976	0.422548	0.677214	0.284852
481.370000	1.029172	0.416674	0.680040	0.280372
481.380000	1.033309	0.410768	0.682821	0.275811
481.390000	1.037387	0.404827	0.685556	0.271180
481.400000	1.041405	0.398844	0.688244	0.266486
481.410000	1.045364	0.392813	0.690885	0.261739
481.420000	1.049261	0.386720	0.693479	0.256949
481.430000	1.053098	0.380558	0.696024	0.252124
481.440000	1.056872	0.374320	0.698521	0.247275
481.450000	1.060584	0.368002	0.700970	0.242411
481.460000	1.064232	0.361604	0.703369	0.237539
481.470000	1.067816	0.355129	0.705720	0.232668
481.480000	1.071334	0.348587	0.708023	0.227805
481.490000	1.074787	0.341987	0.710277	0.222957
481.500000	1.078174	0.335343	0.712482	0.218129
481.510000	1.081494	0.328666	0.714639	0.213327
481.520000	1.084747	0.321967	0.716749	0.208557
481.530000	1.087933	0.315253	0.718811	0.203821
481.540000	1.091052	0.308524	0.720825	0.199124
481.550000	1.094104	0.301778	0.722793	0.194469
481.560000	1.097088	0.295008	0.724715	0.189859
481.570000	1.100004	0.288202	0.726590	0.185295
481.580000	1.102852	0.281346	0.728421	0.180777
481.590000	1.105631	0.274418	0.730206	0.176307
481.600000	1.108340	0.267402	0.731947	0.171882
481.610000	1.110978	0.260285	0.733644	0.167499
481.620000	1.113545	0.253057	0.735297	0.163155
481.630000	1.116039	0.245714	0.736907	0.158844
481.640000	1.118459	0.238261	0.738474	0.154559
481.650000	1.120804	0.230709	0.739998	0.150293
481.660000	1.123073	0.223072	0.741480	0.146036
481.670000	1.125265	0.215370	0.742919	0.141780
481.680000	1.127380	0.207627	0.744316	0.137514
481.690000	1.129418	0.199867	0.745669	0.133228
481.700000	1.131377	0.192113	0.746980	0.128913
481.710000	1.133260	0.184386	0.748247	0.124559
481.720000	1.135065	0.176699	0.749471	0.120157
481.730000	1.136794	0.169060	0.750650	0.115701
481.740000	1.138447	0.161465	0.751785	0.111184
481.750000	1.140024	0.153905	0.752874	0.106600
481.760000	1.141525	0.146369	0.753917	0.101945
481.770000	1.142951	0.138837	0.754913	0.097216
481.780000	1.144302	0.131289	0.755861	0.092410
481.790000	1.145577	0.123699	0.756760	0.087526
481.800000	1.146775	0.116051	0.757611	0.082563
481.810000	1.147897	0.108328	0.758411	0.077520
481.820000	1.148942	0.100522	0.759161	0.072396
481.830000	1.149907	0.092631	0.759859	0.067193
481.840000	1.150794	0.084656	0.760505	0.061909
481.850000	1.151600	0.076609	0.761097	0.056546
481.860000	1.152326	0.068502	0.761635	0.051105
481.870000	1.152970	0.060352	0.762119	0.045586
481.880000	1.153533	0.052177	0.762547	0.039994
481.890000	1.154014	0.043993	0.762919	0.034330
481.900000	1.154413	0.035816	0.763233	0.028598
481.910000	1.154730	0.027655	0.763490	0.022803
481.920000	1.154966	0.019518	0.763689	0.016950
481.930000	1.155121	0.011406	0.763829	0.011046
481.940000	1.155194	0.003317	0.763910	0.005099
481.950000	1.155187	-0.004755	0.763931	-0.000885
481.960000	1.155099	-0.012816	0.763892	-0.006895
481.970000	1.154931	-0.020876	0.763793	-0.012925
481.980000	1.154682	-0.028944	0.763634	-0.018964
481.990000	1.154352	-0.037026	0.763414	-0.025004
482.000000	1.153941	-0.045127	0.763133	-0.031037
482.010000	1.153449	-0.053248	0.762793	-0.037052
482.020000	1.152876	-0.061388	0.762393	-0.043043
482.030000	1.152221	-0.069545	0.761932	-0.049002
