Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
479.440000	0.323057	-0.121656	0.207432	-0.083833
479.450000	0.321883	-0.113061	0.206623	-0.077961
479.460000	0.320796	-0.104424	0.205873	-0.072042
479.470000	0.319795	-0.095757	0.205182	-0.066080
479.480000	0.318880	-0.087077	0.204551	-0.060076
479.490000	0.318053	-0.078402	0.203981	-0.054036
479.500000	0.317312	-0.069750	0.203471	-0.047963
479.510000	0.316658	-0.061138	0.203022	-0.041862
479.520000	0.316089	-0.052583	0.202634	-0.035740
479.530000	0.315606	-0.044094	0.202307	-0.029602
479.540000	0.315207	-0.035676	0.202042	-0.023456
479.550000	0.314892	-0.027328	0.201838	-0.017309
479.560000	0.314660	-0.019041	0.201695	-0.011169
479.570000	0.314511	-0.010801	0.201614	-0.005045
479.580000	0.314444	-0.002591	0.201594	0.001054
479.590000	0.314459	0.005610	0.201635	0.007120
479.600000	0.314557	0.013825	0.201737	0.013144
479.610000	0.314736	0.022076	0.201898	0.019120
479.620000	0.314998	0.030378	0.202119	0.025041
479.630000	0.315344	0.038745	0.202399	0.030902
479.640000	0.315773	0.047187	0.202737	0.036699
479.650000	0.316288	0.055701	0.203132	0.042429
479.660000	0.316888	0.064284	0.203585	0.048091
479.670000	0.317574	0.072921	0.204094	0.053686
479.680000	0.318346	0.081593	0.204659	0.059214
479.690000	0.319206	0.090280	0.205278	0.064679
479.700000	0.320152	0.098959	0.205952	0.070083
479.710000	0.321185	0.107607	0.206679	0.075430
479.720000	0.322304	0.116202	0.207460	0.080724
479.730000	0.323509	0.124730	0.208294	0.085970
479.740000	0.324798	0.133179	0.209180	0.091171
479.750000	0.326172	0.141543	0.210117	0.096333
479.760000	0.327629	0.149822	0.211106	0.101459
479.770000	0.329168	0.158021	0.212146	0.106553
479.780000	0.330789	0.166150	0.213237	0.111617
479.790000	0.332491	0.174220	0.214378	0.116657
479.800000	0.334273	0.182242	0.215570	0.121673
479.810000	0.336136	0.190232	0.216812	0.126671
479.820000	0.338078	0.198199	0.218103	0.131652
479.830000	0.340099	0.206149	0.219445	0.136620
479.840000	0.342201	0.214085	0.220836	0.141578
479.850000	0.344381	0.222009	0.222276	0.146529
479.860000	0.346641	0.229915	0.223766	0.151476
479.870000	0.348979	0.237794	0.225306	0.156422
479.880000	0.351397	0.245636	0.226895	0.161370
479.890000	0.353892	0.253427	0.228533	0.166322
479.900000	0.356465	0.261155	0.230221	0.171280
479.910000	0.359115	0.268807	0.231959	0.176244
479.920000	0.361841	0.276371	0.233746	0.181217
479.930000	0.364642	0.283839	0.235583	0.186197
479.940000	0.367517	0.291206	0.237470	0.191182
479.950000	0.370466	0.298469	0.239407	0.196172
479.960000	0.373486	0.305627	0.241394	0.201163
479.970000	0.376578	0.312682	0.243430	0.206150
479.980000	0.379739	0.319639	0.245517	0.211130
479.990000	0.382970	0.326503	0.247653	0.216098
480.000000	0.386269	0.333280	0.249838	0.221047
480.010000	0.389636	0.339974	0.252074	0.225972
480.020000	0.393068	0.346591	0.254358	0.230865
480.030000	0.396567	0.353138	0.256691	0.235720
480.040000	0.400131	0.359620	0.259072	0.240531
480.050000	0.403759	0.366042	0.261501	0.245290
480.060000	0.407452	0.372406	0.263978	0.249991
480.070000	0.411207	0.378718	0.266501	0.254629
480.080000	0.415026	0.384982	0.269070	0.259196
480.090000	0.418907	0.391202	0.271684	0.263688
480.100000	0.422850	0.397380	0.274343	0.268100
480.110000	0.426854	0.403520	0.277046	0.272428
480.120000	0.430920	0.409624	0.279792	0.276668
480.130000	0.435047	0.415692	0.282579	0.280819
480.140000	0.439234	0.421723	0.285408	0.284878
480.150000	0.443481	0.427714	0.288277	0.288844
480.160000	0.447788	0.433659	0.291184	0.292717
480.170000	0.452154	0.439553	0.294131	0.296499
480.180000	0.456579	0.445386	0.297114	0.300189
480.190000	0.461061	0.451150	0.300134	0.303791
480.200000	0.465601	0.456834	0.303190	0.307306
480.210000	0.470198	0.462430	0.306280	0.310738
480.220000	0.474850	0.467930	0.309404	0.314089
480.230000	0.479556	0.473331	0.312561	0.317362
480.240000	0.484316	0.478631	0.315751	0.320561
480.250000	0.489128	0.483830	0.318972	0.323689
480.260000	0.493992	0.488937	0.322225	0.326750
480.270000	0.498907	0.493958	0.325507	0.329748
480.280000	0.503871	0.498903	0.328819	0.332685
480.290000	0.508885	0.503783	0.332161	0.335566
480.300000	0.513947	0.508611	0.335531	0.338396
480.310000	0.519057	0.513400	0.338928	0.341177
480.320000	0.524215	0.518156	0.342354	0.343915
480.330000	0.529420	0.522885	0.345807	0.346614
480.340000	0.534672	0.527586	0.349286	0.349280
480.350000	0.539971	0.532258	0.352792	0.351917
480.360000	0.545317	0.536892	0.356324	0.354531
480.370000	0.550709	0.541478	0.359883	0.357127
480.380000	0.556147	0.545999	0.363467	0.359710
480.390000	0.561629	0.550442	0.367077	0.362284
480.400000	0.567155	0.554788	0.370713	0.364854
480.410000	0.572724	0.559023	0.374374	0.367423
480.420000	0.578335	0.563131	0.378061	0.369992
480.430000	0.583986	0.567098	0.381774	0.372563
480.440000	0.589677	0.570920	0.385512	0.375137
480.450000	0.595404	0.574593	0.389276	0.377711
480.460000	0.601168	0.578118	0.393066	0.380283
480.470000	0.606966	0.581496	0.396882	0.382850
480.480000	0.612797	0.584735	0.400723	0.385407
480.490000	0.618660	0.587840	0.404590	0.387949
480.500000	0.624554	0.590822	0.408482	0.390468
480.510000	0.630476	0.593686	0.412399	0.392959
480.520000	0.636427	0.596441	0.416341	0.395413
480.530000	0.642405	0.599091	0.420308	0.397823
480.540000	0.648409	0.601640	0.424298	0.400180
480.550000	0.654437	0.604093	0.428311	0.402476
480.560000	0.660490	0.606451	0.432347	0.404702
480.570000	0.666566	0.608715	0.436405	0.406850
480.580000	0.672664	0.610885	0.440484	0.408913
480.590000	0.678784	0.612966	0.444583	0.410882
480.600000	0.684923	0.614959	0.448701	0.412751
480.610000	0.691082	0.616867	0.452837	0.414512
480.620000	0.697260	0.618695	0.456991	0.416161
480.630000	0.703456	0.620446	0.461160	0.417691
480.640000	0.709669	0.622125	0.465344	0.419098
480.650000	0.715898	0.623737	0.469542	0.420379
480.660000	0.722143	0.625282	0.473751	0.421532
480.670000	0.728404	0.626763	0.477972	0.422555
480.680000	0.734679	0.628177	0.482202	0.423448
480.690000	0.740967	0.629523	0.486440	0.424211
480.700000	0.747269	0.630795	0.490686	0.424847
480.710000	0.753583	0.631984	0.494937	0.425358
480.720000	0.759908	0.633083	0.499193	0.425747
480.730000	0.766244	0.634084	0.503452	0.426020
480.740000	0.772589	0.634978	0.507713	0.426180
480.750000	0.778943	0.635760	0.511975	0.426234
480.760000	0.785304	0.636428	0.516237	0.426186
480.770000	0.791671	0.636978	0.520498	0.426042
480.780000	0.798043	0.637412	0.524758	0.425810
480.790000	0.804419	0.637733	0.529014	0.425494
480.800000	0.810798	0.637945	0.533267	0.425103
480.810000	0.817178	0.638052	0.537516	0.424641
480.820000	0.823558	0.638058	0.541760	0.424115
480.830000	0.829939	0.637965	0.545998	0.423533
480.840000	0.836317	0.637773	0.550230	0.422899
480.850000	0.842694	0.637481	0.554456	0.422220
480.860000	0.849067	0.637081	0.558675	0.421502
480.870000	0.855435	0.636565	0.562886	0.420751
480.880000	0.861798	0.635925	0.567089	0.419970
480.890000	0.868153	0.635151	0.571285	0.419164
480.900000	0.874500	0.634233	0.575473	0.418337
480.910000	0.880837	0.633161	0.579652	0.417490
480.920000	0.887163	0.631930	0.583822	0.416625
480.930000	0.893475	0.630540	0.587984	0.415742
480.940000	0.899773	0.628995	0.592137	0.414841
480.950000	0.906055	0.627300	0.596281	0.413919
480.960000	0.912319	0.625467	0.600415	0.412975
480.970000	0.918564	0.623512	0.604540	0.412003
480.980000	0.924789	0.621452	0.608655	0.411002
480.990000	0.930992	0.619303	0.612760	0.409965
481.000000	0.937174	0.617081	0.616855	0.408889
481.010000	0.943334	0.614798	0.620938	0.407768
481.020000	0.949470	0.612463	0.625010	0.406599
481.030000	0.955583	0.610080	0.629070	0.405376
481.040000	0.961672	0.607644	0.633117	0.404096
481.050000	0.967736	0.605149	0.637151	0.402755
481.060000	0.973774	0.602584	0.641172	0.401349
481.070000	0.979787	0.599933	0.645178	0.399875
481.080000	0.985773	0.597180	0.649169	0.398329
481.090000	0.991730	0.594304	0.653145	0.396709
481.100000	0.997658	0.591290	0.657103	0.395010
481.110000	1.003555	0.588125	0.661044	0.393230
481.120000	1.009420	0.584799	0.664968	0.391365
481.130000	1.015251	0.581307	0.668871	0.389411
481.140000	1.021046	0.577648	0.672755	0.387362
481.150000	1.026803	0.573826	0.676618	0.385216
481.160000	1.032522	0.569845	0.680459	0.382967
481.170000	1.038200	0.565713	0.684277	0.380610
481.180000	1.043836	0.561439	0.688071	0.378142
481.190000	1.049428	0.557027	0.691840	0.375559
481.200000	1.054976	0.552484	0.695582	0.372856
481.210000	1.060477	0.547813	0.699297	0.370031
481.220000	1.065931	0.543015	0.702982	0.367080
481.230000	1.071337	0.538087	0.706638	0.364001
481.240000	1.076693	0.533028	0.710262	0.360793
481.250000	1.081997	0.527835	0.713853	0.357453
481.260000	1.087249	0.522508	0.717410	0.353982
481.270000	1.092447	0.517048	0.720932	0.350378
481.280000	1.097590	0.511457	0.724418	0.346644
481.290000	1.102676	0.505743	0.727865	0.342778
481.300000	1.107704	0.499917	0.731273	0.338784
481.310000	1.112674	0.493989	0.734640	0.334662
481.320000	1.117584	0.487973	0.737966	0.330416
481.330000	1.122433	0.481882	0.741248	0.326051
481.340000	1.127221	0.475732	0.744486	0.321570
481.350000	1.131947	0.469533	0.747679	0.316979
481.360000	1.136612	0.463296	0.750825	0.312286
481.370000	1.141213	0.457024	0.753924	0.307496
481.380000	1.145752	0.450718	0.756975	0.302619
481.390000	1.150227	0.444375	0.759977	0.297663
481.400000	1.154639	0.437986	0.762928	0.292639
481.410000	1.158987	0.431540	0.765829	0.287558
481.420000	1.163270	0.425029	0.768679	0.282428
481.430000	1.167487	0.418440	0.771478	0.277261
481.440000	1.171638	0.411769	0.774224	0.272067
481.450000	1.175722	0.405009	0.776919	0.266855
481.460000	1.179738	0.398162	0.779561	0.261634
481.470000	1.183685	0.391231	0.782151	0.256412
481.480000	1.187563	0.384226	0.784690	0.251199
481.490000	1.191370	0.377157	0.787176	0.246000
481.500000	1.195106	0.370038	0.789610	0.240823
481.510000	1.198770	0.362882	0.791992	0.235673
481.520000	1.202363	0.355702	0.794323	0.230555
481.530000	1.205884	0.348504	0.796603	0.225475
481.540000	1.209333	0.341290	0.798833	0.220436
481.550000	1.212710	0.334058	0.801012	0.215441
481.560000	1.216014	0.326798	0.803142	0.210493
481.570000	1.219246	0.319496	0.805222	0.205595
481.580000	1.222404	0.312134	0.807254	0.200747
481.590000	1.225488	0.304694	0.809237	0.195948
481.600000	1.228498	0.297159	0.811173	0.191197
481.610000	1.231431	0.289514	0.813061	0.186492
481.620000	1.234287	0.281748	0.814903	0.181827
481.630000	1.237066	0.273857	0.816698	0.177197
481.640000	1.239764	0.265846	0.818447	0.172594
481.650000	1.242382	0.257723	0.820150	0.168011
481.660000	1.244918	0.249507	0.821807	0.163438
481.670000	1.247372	0.241219	0.823419	0.158863
481.680000	1.249742	0.232887	0.824984	0.154278
481.690000	1.252030	0.224536	0.826504	0.149669
481.700000	1.254233	0.216191	0.827978	0.145029
481.710000	1.256354	0.207874	0.829405	0.140345
481.720000	1.258391	0.199598	0.830784	0.135609
481.730000	1.260346	0.191371	0.832117	0.130813
481.740000	1.262218	0.183190	0.833401	0.125950
481.750000	1.264010	0.175048	0.834635	0.121014
481.760000	1.265719	0.166930	0.835821	0.116001
481.770000	1.267348	0.158813	0.836955	0.110906
481.780000	1.268896	0.150676	0.838038	0.105727
481.790000	1.270362	0.142493	0.839069	0.100463
481.800000	1.271745	0.134247	0.840047	0.095113
481.810000	1.273046	0.125919	0.840971	0.089674
481.820000	1.274263	0.117498	0.841841	0.084148
481.830000	1.275396	0.108983	0.842654	0.078535
481.840000	1.276443	0.100376	0.843411	0.072833
481.850000	1.277403	0.091689	0.844110	0.067045
481.860000	1.278276	0.082937	0.844752	0.061171
481.870000	1.279062	0.074135	0.845334	0.055214
481.880000	1.279759	0.065305	0.845856	0.049174
481.890000	1.280368	0.056464	0.846317	0.043056
481.900000	1.280888	0.047629	0.846716	0.036864
481.910000	1.281320	0.038809	0.847054	0.030602
481.920000	1.281664	0.030014	0.847328	0.024277
481.930000	1.281921	0.021244	0.847539	0.017895
481.940000	1.282089	0.012497	0.847686	0.011465
481.950000	1.282171	0.003768	0.847768	0.004995
481.960000	1.282165	-0.004952	0.847786	-0.001506
481.970000	1.282072	-0.013673	0.847738	-0.008028
481.980000	1.281891	-0.022403	0.847625	-0.014563
481.990000	1.281624	-0.031151	0.847447	-0.021099
482.000000	1.281268	-0.039920	0.847203	-0.027628
482.010000	1.280825	-0.048713	0.846894	-0.034140
482.020000	1.280294	-0.057528	0.846521	-0.040626
482.030000	1.279675	-0.066361	0.846082	-0.047079
482.040000	1.278967	-0.075207	0.845579	-0.053491
482.050000	1.278170	-0.084060	0.845012	-0.059854
482.060000	1.277285	-0.092912	0.844382	-0.066162
482.070000	1.276312	-0.101758	0.843689	-0.072410
482.080000	1.275250	-0.110592	0.842934	-0.078592
482.090000	1.274100	-0.119410	0.842118	-0.084704
482.100000	1.272862	-0.128209	0.841240	-0.090742
482.110000	1.271536	-0.136988	0.840303	-0.096703
482.120000	1.270123	-0.145742	0.839307	-0.102586
482.130000	1.268621	-0.154469	0.838252	-0.108389
482.140000	1.267033	-0.163163	0.837139	-0.114111
482.150000	1.265358	-0.171816	0.835970	-0.119753
482.160000	1.263597	-0.180418	0.834744	-0.125315
482.170000	1.261750	-0.188954	0.833464	-0.130799
482.180000	1.259818	-0.197411	0.832129	-0.136205
482.190000	1.257802	-0.205772	0.830740	-0.141536
482.200000	1.255703	-0.214022	0.829298	-0.146794
482.210000	1.253522	-0.222144	0.827804	-0.151981
482.220000	1.251261	-0.230125	0.826259	-0.157098
482.230000	1.248920	-0.237961	0.824662	-0.162148
482.240000	1.246502	-0.245650	0.823016	-0.167129
482.250000	1.244008	-0.253197	0.821320	-0.172045
482.260000	1.241439	-0.260613	0.819575	-0.176894
482.270000	1.238796	-0.267920	0.817782	-0.181677
482.280000	1.236081	-0.275137	0.815942	-0.186395
482.290000	1.233293	-0.282286	0.814055	-0.191047
482.300000	1.230435	-0.289392	0.812121	-0.195635
482.310000	1.227506	-0.296475	0.810142	-0.200159
482.320000	1.224505	-0.303558	0.808118	-0.204621
482.330000	1.221434	-0.310657	0.806050	-0.209024
482.340000	1.218292	-0.317777	0.803938	-0.213371
482.350000	1.215079	-0.324917	0.801783	-0.217668
482.360000	1.211794	-0.332071	0.799585	-0.221917
482.370000	1.208437	-0.339228	0.797345	-0.226126
482.380000	1.205009	-0.346371	0.795062	-0.230301
482.390000	1.201510	-0.353482	0.792739	-0.234448
482.400000	1.197940	-0.360540	0.790373	-0.238572
482.410000	1.194299	-0.367524	0.787967	-0.242681
482.420000	1.190590	-0.374421	0.785520	-0.246780
482.430000	1.186811	-0.381222	0.783032	-0.250874
482.440000	1.182966	-0.387921	0.780502	-0.254967
482.450000	1.179053	-0.394520	0.777932	-0.259063
482.460000	1.175076	-0.401022	0.775321	-0.263164
482.470000	1.171033	-0.407439	0.772669	-0.267272
482.480000	1.166927	-0.413785	0.769976	-0.271388
482.490000	1.162758	-0.420074	0.767241	-0.275512
482.500000	1.158526	-0.426321	0.764465	-0.279645
482.510000	1.154231	-0.432539	0.761648	-0.283786
482.520000	1.149875	-0.438736	0.758790	-0.287934
482.530000	1.145457	-0.444921	0.755890	-0.292088
482.540000	1.140977	-0.451095	0.752948	-0.296247
482.550000	1.136435	-0.457256	0.749965	-0.300410
482.560000	1.131831	-0.463398	0.746940	-0.304575
482.570000	1.127167	-0.469512	0.743873	-0.308740
482.580000	1.122441	-0.475587	0.740765	-0.312904
482.590000	1.117655	-0.481614	0.737615	-0.317065
482.600000	1.112809	-0.487582	0.734424	-0.321219
482.610000	1.107904	-0.493483	0.731191	-0.325365
482.620000	1.102940	-0.499310	0.727916	-0.329498
482.630000	1.097918	-0.505057	0.724601	-0.333614
482.640000	1.092839	-0.510720	0.721244	-0.337709
482.650000	1.087704	-0.516296	0.717847	-0.341779
482.660000	1.082513	-0.521785	0.714409	-0.345818
482.670000	1.077268	-0.527185	0.710930	-0.349822
482.680000	1.071970	-0.532495	0.707412	-0.353783
482.690000	1.066619	-0.537710	0.703855	-0.357697
482.700000	1.061216	-0.542827	0.700259	-0.361558
482.710000	1.055763	-0.547841	0.696624	-0.365359
482.720000	1.050260	-0.552743	0.692952	-0.369094
482.730000	1.044708	-0.557524	0.689242	-0.372757
482.740000	1.039110	-0.562179	0.685497	-0.376341
482.750000	1.033465	-0.566701	0.681716	-0.379839
482.760000	1.027776	-0.571083	0.677900	-0.383247
482.770000	1.022044	-0.575321	0.674051	-0.386556
482.780000	1.016270	-0.579413	0.670170	-0.389761
482.790000	1.010456	-0.583360	0.666256	-0.392855
482.800000	1.004603	-0.587166	0.662313	-0.395832
482.810000	0.998713	-0.590837	0.658340	-0.398686
482.820000	0.992787	-0.594381	0.654340	-0.401413
482.830000	0.986826	-0.597807	0.650312	-0.404008
482.840000	0.980831	-0.601123	0.646260	-0.406466
482.850000	0.974804	-0.604337	0.642183	-0.408784
482.860000	0.968745	-0.607455	0.638085	-0.410960
482.870000	0.962655	-0.610485	0.633965	-0.412993
482.880000	0.956535	-0.613428	0.629825	-0.414883
482.890000	0.950387	-0.616290	0.625668	-0.416631
482.900000	0.944210	-0.619066	0.621493	-0.418238
482.910000	0.938006	-0.621756	0.617303	-0.419708
482.920000	0.931775	-0.624355	0.613099	-0.421044
482.930000	0.925519	-0.626863	0.608883	-0.422251
482.940000	0.919238	-0.629277	0.604655	-0.423335
482.950000	0.912934	-0.631594	0.600416	-0.424302
482.960000	0.906607	-0.633813	0.596169	-0.425159
482.970000	0.900258	-0.635935	0.591914	-0.425913
482.980000	0.893888	-0.637961	0.587651	-0.426573
482.990000	0.887499	-0.639891	0.583382	-0.427146
483.000000	0.881091	-0.641729	0.579108	-0.427641
483.010000	0.874665	-0.643476	0.574830	-0.428067
483.020000	0.868222	-0.645133	0.570547	-0.428432
483.030000	0.861762	-0.646700	0.566261	-0.428746
483.040000	0.855288	-0.648175	0.561973	-0.429017
483.050000	0.848799	-0.649556	0.557681	-0.429252
483.060000	0.842297	-0.650838	0.553388	-0.429461
483.070000	0.835783	-0.652016	0.549092	-0.429651
483.080000	0.829257	-0.653083	0.544795	-0.429828
483.090000	0.822721	-0.654033	0.540495	-0.429998
483.100000	0.816177	-0.654856	0.536195	-0.430168
483.110000	0.809625	-0.655548	0.531892	-0.430340
483.120000	0.803066	-0.656101	0.527588	-0.430518
483.130000	0.796503	-0.656511	0.523282	-0.430703
483.140000	0.789937	-0.656773	0.518974	-0.430897
483.150000	0.783368	-0.656885	0.514664	-0.431098
483.160000	0.776799	-0.656846	0.510352	-0.431304
483.170000	0.770232	-0.656654	0.506038	-0.431513
483.180000	0.763667	-0.656311	0.501722	-0.431718
483.190000	0.757106	-0.655816	0.497403	-0.431916
483.200000	0.750551	-0.655170	0.493083	-0.432099
483.210000	0.744003	-0.654374	0.488762	-0.432258
483.220000	0.737464	-0.653427	0.484438	-0.432387
483.230000	0.730935	-0.652332	0.480114	-0.432474
483.240000	0.724418	-0.651089	0.475789	-0.432511
483.250000	0.717914	-0.649700	0.471464	-0.432486
483.260000	0.711424	-0.648165	0.467139	-0.432389
483.270000	0.704951	-0.646487	0.462816	-0.432208
483.280000	0.698495	-0.644672	0.458496	-0.431932
483.290000	0.692058	-0.642723	0.454178	-0.431549
483.300000	0.685641	-0.640648	0.449865	-0.431050
483.310000	0.679246	-0.638452	0.445557	-0.430424
483.320000	0.672872	-0.636144	0.441257	-0.429660
483.330000	0.666523	-0.633731	0.436965	-0.428751
483.340000	0.660198	-0.631222	0.432682	-0.427687
483.350000	0.653899	-0.628620	0.428412	-0.426463
483.360000	0.647626	-0.625932	0.424154	-0.425073
483.370000	0.641381	-0.623161	0.419911	-0.423512
483.380000	0.635163	-0.620305	0.415684	-0.421779
483.390000	0.628975	-0.617362	0.411476	-0.419871
483.400000	0.622816	-0.614327	0.407287	-0.417789
483.410000	0.616688	-0.611194	0.403120	-0.415534
483.420000	0.610593	-0.607953	0.398977	-0.413109
483.430000	0.604530	-0.604596	0.394859	-0.410519
483.440000	0.598501	-0.601112	0.390767	-0.407768
483.450000	0.592508	-0.597492	0.386704	-0.404861
483.460000	0.586552	-0.593724	0.382671	-0.401805
483.470000	0.580634	-0.589800	0.378668	-0.398609
483.480000	0.574756	-0.585716	0.374699	-0.395278
483.490000	0.568920	-0.581468	0.370763	-0.391822
483.500000	0.563128	-0.577055	0.366863	-0.388248
483.510000	0.557380	-0.572478	0.362999	-0.384565
483.520000	0.551678	-0.567741	0.359172	-0.380779
483.530000	0.546025	-0.562849	0.355383	-0.376901
483.540000	0.540422	-0.557810	0.351634	-0.372937
483.550000	0.534870	-0.552632	0.347925	-0.368895
483.560000	0.529370	-0.547322	0.344256	-0.364784
483.570000	0.523924	-0.541889	0.340629	-0.360610
483.580000	0.518532	-0.536339	0.337044	-0.356380
483.590000	0.513197	-0.530679	0.333502	-0.352103
483.600000	0.507919	-0.524918	0.330003	-0.347784
483.610000	0.502699	-0.519061	0.326546	-0.343429
483.620000	0.497538	-0.513115	0.323134	-0.339046
483.630000	0.492437	-0.507085	0.319766	-0.334638
483.640000	0.487397	-0.500976	0.316441	-0.330212
483.650000	0.482418	-0.494794	0.313161	-0.325773
483.660000	0.477501	-0.488547	0.309926	-0.321324
483.670000	0.472647	-0.482241	0.306735	-0.316871
483.680000	0.467857	-0.475884	0.303588	-0.312416
483.690000	0.463130	-0.469483	0.300487	-0.307963
483.700000	0.458467	-0.463044	0.297429	-0.303514
483.710000	0.453869	-0.456573	0.294416	-0.299072
483.720000	0.449336	-0.450075	0.291448	-0.294640
483.730000	0.444867	-0.443551	0.288523	-0.290219
483.740000	0.440465	-0.437000	0.285643	-0.285811
483.750000	0.436128	-0.430419	0.282807	-0.281416
483.760000	0.431856	-0.423803	0.280015	-0.277036
483.770000	0.427652	-0.417143	0.277266	-0.272670
483.780000	0.423514	-0.410427	0.274562	-0.268319
483.790000	0.419443	-0.403642	0.271900	-0.263982
483.800000	0.415441	-0.396775	0.269282	-0.259656
483.810000	0.411508	-0.389812	0.266707	-0.255339
483.820000	0.407645	-0.382741	0.264175	-0.251028
483.830000	0.403854	-0.375549	0.261686	-0.246717
483.840000	0.400135	-0.368228	0.259241	-0.242402
483.850000	0.396490	-0.360773	0.256838	-0.238077
483.860000	0.392920	-0.353181	0.254479	-0.233733
483.870000	0.389426	-0.345455	0.252164	-0.229363
483.880000	0.386011	-0.337604	0.249892	-0.224958
483.890000	0.382675	-0.329642	0.247665	-0.220509
483.900000	0.379419	-0.321585	0.245482	-0.216006
483.910000	0.376243	-0.313449	0.243345	-0.211438
483.920000	0.373150	-0.305251	0.241254	-0.206798
483.930000	0.370138	-0.297010	0.239209	-0.202076
483.940000	0.367210	-0.288743	0.237212	-0.197263
483.950000	0.364364	-0.280467	0.235264	-0.192353
483.960000	0.361600	-0.272191	0.233366	-0.187340
483.970000	0.358920	-0.263922	0.231518	-0.182219
483.980000	0.356322	-0.255662	0.229722	-0.176986
483.990000	0.353806	-0.247409	0.227978	-0.171640
484.000000	0.351374	-0.239158	0.226289	-0.166181
484.010000	0.349023	-0.230903	0.224655	-0.160609
484.020000	0.346756	-0.222634	0.223077	-0.154926
484.030000	0.344571	-0.214344	0.221557	-0.149136
484.040000	0.342469	-0.206021	0.220095	-0.143243
484.050000	0.340450	-0.197661	0.218692	-0.137254
484.060000	0.338516	-0.189262	0.217350	-0.131173
484.070000	0.336665	-0.180826	0.216069	-0.125009
484.080000	0.334899	-0.172357	0.214850	-0.118769
484.090000	0.333218	-0.163863	0.213694	-0.112461
484.100000	0.331622	-0.155357	0.212601	-0.106094
484.110000	0.330111	-0.146854	0.211572	-0.099679
484.120000	0.328685	-0.138367	0.210608	-0.093226
484.130000	0.327344	-0.129914	0.209708	-0.086744
484.140000	0.326087	-0.121505	0.208873	-0.080247
484.150000	0.324913	-0.113150	0.208103	-0.073745
484.160000	0.323823	-0.104855	0.207398	-0.067252
484.170000	0.322816	-0.096621	0.206758	-0.060779
484.180000	0.321891	-0.088446	0.206182	-0.054341
484.190000	0.321047	-0.080324	0.205671	-0.047950
484.200000	0.320284	-0.072243	0.205223	-0.041619
484.210000	0.319602	-0.064190	0.204838	-0.035360
484.220000	0.319000	-0.056153	0.204516	-0.029184
484.230000	0.318479	-0.048118	0.204254	-0.023103
484.240000	0.318038	-0.040075	0.204053	-0.017125
484.250000	0.317677	-0.032012	0.203911	-0.011258
484.260000	0.317398	-0.023924	0.203828	-0.005509
484.270000	0.317199	-0.015806	0.203801	0.000117
484.280000	0.317082	-0.007659	0.203830	0.005618
484.290000	0.317046	0.000513	0.203913	0.010993
484.300000	0.317092	0.008705	0.204049	0.016241
484.310000	0.317220	0.016910	0.204237	0.021366
484.320000	0.317430	0.025121	0.204476	0.026370
484.330000	0.317723	0.033332	0.204764	0.031260
484.340000	0.318097	0.041537	0.205101	0.036041
484.350000	0.318553	0.049735	0.205485	0.040722
484.360000	0.319092	0.057926	0.205915	0.045312
484.370000	0.319712	0.066114	0.206391	0.049820
484.380000	0.320414	0.074305	0.206911	0.054257
484.390000	0.321198	0.082506	0.207476	0.058635
484.400000	0.322064	0.090725	0.208084	0.062967
484.410000	0.323013	0.098973	0.208735	0.067267
484.420000	0.324044	0.107256	0.209429	0.071546
484.430000	0.325158	0.115580	0.210166	0.075821
484.440000	0.326355	0.123947	0.210945	0.080106
484.450000	0.327637	0.132357	0.211768	0.084415
484.460000	0.329003	0.140806	0.212634	0.088764
484.470000	0.330453	0.149286	0.213543	0.093166
484.480000	0.331988	0.157787	0.214497	0.097636
484.490000	0.333609	0.166298	0.215496	0.102188
484.500000	0.335314	0.174806	0.216541	0.106833
484.510000	0.337105	0.183299	0.217633	0.111582
484.520000	0.338980	0.191765	0.218773	0.116445
484.530000	0.340940	0.200196	0.219963	0.121431
484.540000	0.342984	0.208584	0.221203	0.126544
484.550000	0.345112	0.216926	0.222494	0.131790
484.560000	0.347322	0.225222	0.223839	0.137170
484.570000	0.349616	0.233473	0.225238	0.142685
484.580000	0.351992	0.241685	0.226693	0.148332
484.590000	0.354450	0.249862	0.228205	0.154109
484.600000	0.356989	0.258010	0.229776	0.160009
484.610000	0.359610	0.266134	0.231406	0.166025
484.620000	0.362312	0.274239	0.233096	0.172149
484.630000	0.365094	0.282326	0.234849	0.178370
484.640000	0.367958	0.290395	0.236664	0.184677
484.650000	0.370902	0.298445	0.238543	0.191058
484.660000	0.373927	0.306471	0.240485	0.197498
484.670000	0.377032	0.314471	0.242493	0.203983
484.680000	0.380216	0.322437	0.244565	0.210498
484.690000	0.383480	0.330364	0.246703	0.217027
484.700000	0.386823	0.338245	0.248906	0.223555
484.710000	0.390245	0.346073	0.251174	0.230063
484.720000	0.393745	0.353845	0.253507	0.236537
484.730000	0.397322	0.361558	0.255904	0.242959
484.740000	0.400975	0.369206	0.258366	0.249312
484.750000	0.404705	0.376786	0.260890	0.255582
484.760000	0.408511	0.384295	0.263477	0.261751
484.770000	0.412391	0.391728	0.266125	0.267806
484.780000	0.416345	0.399079	0.268833	0.273733
484.790000	0.420372	0.406344	0.271599	0.279517
484.800000	0.424472	0.413517	0.274423	0.285149
484.810000	0.428642	0.420591	0.277302	0.290616
